date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2011/1/21 0:00,-1.399239544,1.125596141,0.314136126,-0.809419496,-0.754716981,-0.870175439,1.166150179,0.950213371
2011/1/24 0:00,-1.371863118,1.10651824,0.303664921,-0.767798467,-0.754716981,-0.846783626,1.177592372,1.035561878
2011/1/25 0:00,-1.341444867,1.125596141,0.429319372,-0.733844469,-0.711835334,-0.805847953,1.19761621,1.19487909
2011/1/26 0:00,-1.380988593,1.04292516,0.376963351,-0.789704272,-0.700400229,-0.840935673,1.189988081,1.19487909
2011/1/27 0:00,-1.356653992,1.023847259,0.366492147,-0.774370208,-0.694682676,-0.846783626,1.181406436,1.291607397
2011/1/28 0:00,-1.387072243,0.966613557,0.272251309,-0.838992333,-0.703259005,-0.870175439,1.163289631,1.308677098
2011/1/31 0:00,-1.380988593,0.998410214,0.314136126,-0.874041621,-0.737564322,-0.893567251,1.157568534,1.223328592
2011/2/1 0:00,-1.399239544,0.947535657,0.492146597,-0.877327492,-0.691823899,-0.840935673,1.172824791,1.240398293
2011/2/2 0:00,-1.332319392,0.972972935,0.534031414,-0.837897043,-0.648942253,-0.823391813,1.174731824,1.473684211
2011/2/3 0:00,-1.356653992,0.985691458,0.565445026,-0.843373494,-0.63464837,-0.823391813,1.190941597,1.576102418
2011/2/4 0:00,-1.344486692,1.023847259,0.57591623,-0.794085433,-0.55460263,-0.823391813,1.195709178,1.530583215
2011/2/7 0:00,-1.326235741,1.068362439,0.596858639,-0.757940854,-0.5946255,-0.823391813,1.223361144,1.621621622
2011/2/8 0:00,-1.326235741,1.093799717,0.607329843,-0.762322015,-0.5946255,-0.811695906,1.214779499,1.615931721
2011/2/9 0:00,-1.216730038,1.068362439,0.513089005,-0.767798467,-0.537449971,-0.805847953,1.248152563,1.650071124
2011/2/10 0:00,-1.152851711,1.144674041,0.617801047,-0.753559693,-0.591766724,-0.794152047,1.24147795,1.530583215
2011/2/14 0:00,-1.095057034,1.278219346,0.607329843,-0.733844469,-0.591766724,-0.805847953,1.244338498,1.661450925
2011/2/15 0:00,-1.070722433,1.246422923,0.607329843,-0.733844469,-0.571755289,-0.823391813,1.251966627,1.73541963
2011/2/16 0:00,-1.073764259,1.246422923,0.502617801,-0.658269441,-0.546026301,-0.794152047,1.262455304,1.87197724
2011/2/17 0:00,-1.070722433,1.297297247,0.471204188,-0.553121577,-0.485991995,-0.788304094,1.310131108,1.877667141
2011/2/18 0:00,-1.085931559,1.303656625,0.523560209,-0.591456736,-0.520297313,-0.718128655,1.312991657,1.837837838
2011/2/21 0:00,-1.073764259,1.252782068,0.628272251,-0.548740416,-0.506003431,-0.712280702,1.314898689,1.934566145
2011/2/22 0:00,-1.13460076,1.112877618,0.691099476,-0.628696605,-0.517438536,-0.747368421,1.315852205,1.854907539
2011/2/23 0:00,-1.174144487,1.049284538,0.617801047,-0.674698795,-0.557461407,-0.776608187,1.330154946,1.672830725
2011/2/24 0:00,-1.213688213,1.011128737,0.513089005,-0.717415115,-0.568896512,-0.811695906,1.296781883,1.496443812
2011/2/25 0:00,-1.165019011,1.030206637,0.492146597,-0.686746988,-0.568896512,-0.81754386,1.289153754,1.72972973
2011/2/28 0:00,-1.125475285,1.036566015,0.502617801,-0.659364732,-0.571755289,-0.759064327,1.271036949,1.877667141
2011/3/1 0:00,-1.10418251,1.093799717,0.638743455,-0.642935378,-0.508862207,-0.735672515,1.286293206,2.019914651
2011/3/2 0:00,-1.171102662,1.011128737,0.57591623,-0.685651698,-0.597484277,-0.776608187,1.267222884,1.73541963
2011/3/3 0:00,-1.174144487,1.062003061,0.628272251,-0.69441402,-0.563178959,-0.759064327,1.269129917,1.72972973
2011/3/4 0:00,-1.146768061,1.125596141,0.806282723,-0.647316539,-0.546026301,-0.753216374,1.271990465,1.974395448
2011/3/7 0:00,-1.201520913,1.030206637,0.753926702,-0.65388828,-0.606060606,-0.764912281,1.284386174,1.820768137
2011/3/8 0:00,-1.198479087,0.979332313,0.659685864,-0.628696605,-0.597484277,-0.770760234,1.284386174,1.712660028
2011/3/9 0:00,-1.189353612,1.004769359,0.795811518,-0.640744797,-0.546026301,-0.741520468,1.298688915,1.610241821
2011/3/10 0:00,-1.228897338,0.972972935,0.743455497,-0.677984666,-0.571755289,-0.741520468,1.308224076,1.46799431
2011/3/11 0:00,-1.262357414,0.909379855,0.670157068,-0.692223439,-0.60320183,-0.8,1.277711561,1.411095306
2011/3/14 0:00,-1.435741445,0.674085902,-0.251308901,-0.962760131,-0.671812464,-0.940350877,0.800953516,1.20056899
2011/3/15 0:00,-1.584790875,0.34976159,-0.837696335,-1.070098576,-0.826186392,-1.232748538,0.41954708,0.93314367
2011/3/16 0:00,-1.414448669,0.546899742,-0.439790576,-0.959474261,-0.617495712,-1.162573099,0.133492253,1.268847795
2011/3/17 0:00,-1.460076046,0.521462696,-0.251308901,-0.930996714,-0.666094911,-1.156725146,0.016209774,1.098150782
2011/3/18 0:00,-1.493536122,0.572337021,-0.094240838,-0.891566265,-0.686106346,-1.057309942,0.159237187,1.137980085
2011/3/22 0:00,-1.414448669,0.724960226,0.534031414,-0.864184009,-0.697541452,-0.952046784,0.302264601,1.382645804
2011/3/23 0:00,-1.43878327,0.648648623,0.209424084,-0.883899233,-0.72327044,-0.957894737,0.255542312,1.285917496
2011/3/24 0:00,-1.493536122,0.623211345,0.303664921,-0.941949617,-0.757575758,-0.94619883,0.115375447,1.268847795
2011/3/25 0:00,-1.457034221,0.591414921,0.45026178,-0.950711939,-0.703259005,-0.887719298,0.061978546,1.314366999
2011/3/28 0:00,-1.44486692,0.604133444,0.492146597,-0.984665936,-0.714694111,-0.887719298,-0.081048868,1.285917496
2011/3/29 0:00,-1.469201521,0.572337021,0.387434555,-0.978094195,-0.760434534,-0.987134503,-0.205005959,1.302987198
2011/3/30 0:00,-1.423574144,0.642289246,0.418848168,-0.960569551,-0.73184677,-0.94619883,-0.300357569,1.433854908
2011/3/31 0:00,-1.411406844,0.642289246,0.366492147,-0.926615553,-0.780445969,-0.975438596,-0.300357569,1.354196302
2011/4/1 0:00,-1.408365019,0.6168522,0.45026178,-0.984665936,-0.809033734,-1.004678363,-0.316567342,1.3371266
2011/4/4 0:00,-1.417490494,0.629570723,0.439790576,-1.019715225,-0.790737564,-0.96374269,-0.323241955,1.325746799
2011/4/5 0:00,-1.466159696,0.55325912,0.303664921,-1.08652793,-0.757575758,-0.957894737,-0.399523242,1.342816501
2011/4/6 0:00,-1.463117871,0.540540597,0.209424084,-1.125958379,-0.726129217,-0.98128655,-0.423361144,1.234708393
2011/4/7 0:00,-1.44486692,0.496025418,0.146596859,-1.117196057,-0.694682676,-0.96374269,-0.420500596,1.20625889
2011/4/8 0:00,-1.417490494,0.527821842,0.209424084,-1.073384447,-0.697541452,-0.96374269,-0.344219309,1.234708393
2011/4/11 0:00,-1.466159696,0.515103319,0.19895288,-1.099671413,-0.691823899,-0.928654971,-0.267938021,1.251778094
2011/4/12 0:00,-1.478326996,0.515103319,0.010471204,-1.13143483,-0.717552887,-0.96374269,-0.315613826,1.155049787
2011/4/13 0:00,-1.45095057,0.546899742,0.104712042,-1.116100767,-0.714694111,-0.846783626,-0.266030989,1.143669986
2011/4/14 0:00,-1.460076046,0.527821842,0,-1.127053669,-0.740423099,-0.911111111,-0.267938021,1.183499289
2011/4/15 0:00,-1.478326996,0.521462696,-0.052356021,-1.147864184,-0.737564322,-0.916959064,-0.29749702,1.143669986
2011/4/18 0:00,-1.487452471,0.48966604,-0.052356021,-1.151150055,-0.711835334,-0.911111111,-0.299404052,1.109530583
2011/4/19 0:00,-1.548288973,0.432432338,-0.094240838,-1.180722892,-0.728987993,-0.969590643,-0.318474374,0.978662873
2011/4/20 0:00,-1.520912548,0.438791716,0,-1.163198248,-0.734705546,-0.940350877,-0.320381406,1.024182077
2011/4/21 0:00,-1.505703422,0.470588139,0,-1.140197152,-0.740423099,-0.881871345,-0.34135876,1.041251778
2011/4/22 0:00,-1.44486692,0.470588139,0.073298429,-1.155531216,-0.737564322,-0.928654971,-0.359475566,1.024182077
2011/4/25 0:00,-1.457034221,0.527821842,0.104712042,-1.13253012,-0.73184677,-0.96374269,-0.327056019,1.041251778
2011/4/26 0:00,-1.505703422,0.476947517,0.230366492,-1.156626506,-0.711835334,-1.022222222,-0.338498212,0.955903272
2011/4/27 0:00,-1.511787072,0.470588139,0.32460733,-1.178532311,-0.714694111,-0.96374269,-0.351847437,0.978662873
2011/4/28 0:00,-1.484410646,0.457869617,0.387434555,-1.122672508,-0.703259005,-0.928654971,-0.339451728,1.240398293
2011/5/2 0:00,-1.447908745,0.540540597,0.376963351,-1.08762322,-0.614636935,-0.905263158,-0.338498212,1.3371266
2011/5/6 0:00,-1.496577947,0.48966604,0.178010471,-1.122672508,-0.620354488,-0.934502924,-0.310846246,1.183499289
2011/5/9 0:00,-1.505703422,0.470588139,0.230366492,-1.151150055,-0.631789594,-0.934502924,-0.29749702,1.183499289
2011/5/10 0:00,-1.472243346,0.496025418,0.314136126,-1.148959474,-0.608919383,-0.952046784,-0.283194279,1.257467994
2011/5/11 0:00,-1.460076046,0.527821842,0.272251309,-1.136911281,-0.648942253,-0.922807018,-0.244100119,1.229018492
2011/5/12 0:00,-1.399239544,0.515103319,0.12565445,-1.151150055,-0.691823899,-0.987134503,-0.287961859,1.012802276
2011/5/13 0:00,-1.380988593,0.445151094,0.031413613,-1.164293538,-0.631789594,-1.080701754,-0.312753278,0.93314367
2011/5/16 0:00,-1.417490494,0.394276537,-0.104712042,-1.197152245,-0.648942253,-1.12748538,-0.344219309,0.876244666
2011/5/17 0:00,-1.43878327,0.356120735,-0.052356021,-1.21577218,-0.688965123,-1.086549708,-0.382359952,0.847795164
2011/5/18 0:00,-1.435741445,0.356120735,0,-1.186199343,-0.688965123,-1.104093567,-0.373778308,0.995732575
2011/5/19 0:00,-1.441825095,0.33068369,0,-1.211391019,-0.688965123,-1.080701754,-0.403337306,0.904694168
2011/5/20 0:00,-1.453992395,0.324324312,-0.094240838,-1.221248631,-0.680388794,-1.063157895,-0.394755662,0.910384068
2011/5/23 0:00,-1.466159696,0.292527888,-0.136125654,-1.251916758,-0.73184677,-1.051461988,-0.426221692,0.859174964
2011/5/24 0:00,-1.475285171,0.311605789,-0.19895288,-1.247535597,-0.703259005,-1.045614035,-0.427175209,0.768136558
2011/5/25 0:00,-1.43269962,0.356120735,-0.282722513,-1.231106243,-0.703259005,-1.045614035,-0.444338498,0.688477952
2011/5/26 0:00,-1.408365019,0.368839491,-0.115183246,-1.239868565,-0.708976558,-1.057309942,-0.437663886,0.842105263
2011/5/27 0:00,-1.420532319,0.34976159,-0.094240838,-1.250821468,-0.697541452,-1.069005848,-0.438617402,0.785206259
2011/5/30 0:00,-1.423574144,0.292527888,-0.104712042,-1.251916758,-0.714694111,-1.069005848,-0.433849821,0.745376956
2011/5/31 0:00,-1.380988593,0.356120735,0.094240838,-1.213581599,-0.703259005,-0.992982456,-0.442431466,0.847795164
2011/6/1 0:00,-1.393155894,0.362480113,0.178010471,-1.21686747,-0.714694111,-0.98128655,-0.459594756,0.864864865
2011/6/2 0:00,-1.460076046,0.292527888,0.031413613,-1.240963855,-0.708976558,-1.039766082,-0.453873659,0.694167852
2011/6/3 0:00,-1.484410646,0.279809133,-0.104712042,-1.258488499,-0.72327044,-1.063157895,-0.471990465,0.677098151
2011/6/6 0:00,-1.493536122,0.20349753,-0.12565445,-1.277108434,-0.714694111,-1.086549708,-0.547318236,0.53485064
2011/6/7 0:00,-1.45095057,0.22257543,-0.010471204,-1.257393209,-0.728987993,-1.092397661,-0.538736591,0.563300142
2011/6/8 0:00,-1.447908745,0.235294186,0.062827225,-1.26286966,-0.726129217,-1.098245614,-0.553992849,0.608819346
2011/6/9 0:00,-1.460076046,0.216216285,-0.052356021,-1.274917853,-0.714694111,-1.098245614,-0.561620977,0.591749644
2011/6/10 0:00,-1.441825095,0.22257543,0.052356021,-1.284775465,-0.703259005,-1.226900585,-0.56352801,0.597439545
2011/6/13 0:00,-1.490494297,0.197138385,0.020942408,-1.295728368,-0.766152087,-1.191812865,-0.554946365,0.580369844
2011/6/14 0:00,-1.484410646,0.22257543,0.041884817,-1.292442497,-0.806174957,-1.185964912,-0.50727056,0.620199147
2011/6/15 0:00,-1.472243346,0.22257543,0.083769634,-1.3033954,-0.760434534,-1.174269006,-0.430989273,0.66002845
2011/6/16 0:00,-1.505703422,0.158982583,-0.094240838,-1.316538883,-0.780445969,-1.256140351,-0.439570918,0.580369844
2011/6/17 0:00,-1.517870722,0.139904683,-0.146596859,-1.338444688,-0.814751286,-1.297076023,-0.456734207,0.53485064
2011/6/20 0:00,-1.517870722,0.139904683,-0.209424084,-1.34939759,-0.867924528,-1.256140351,-0.445292014,0.540540541
2011/6/21 0:00,-1.499619772,0.184419629,-0.157068063,-1.336254107,-0.847341338,-1.267836257,-0.453873659,0.540540541
2011/6/22 0:00,-1.478326996,0.197138385,-0.083769634,-1.318729463,-0.807318468,-1.226900585,-0.452920143,0.625889047
2011/6/23 0:00,-1.472243346,0.165341728,-0.115183246,-1.318729463,-0.81189251,-1.250292398,-0.465315852,0.551920341
2011/6/24 0:00,-1.45095057,0.248012709,-0.073298429,-1.309967141,-0.780445969,-1.267836257,-0.451013111,0.631578947
2011/6/27 0:00,-1.496577947,0.197138385,-0.12565445,-1.324205915,-0.799313894,-1.267836257,-0.443384982,0.563300142
2011/6/28 0:00,-1.493536122,0.248012709,-0.083769634,-1.324205915,-0.786163522,-1.250292398,-0.443384982,0.53485064
2011/6/29 0:00,-1.460076046,0.311605789,0.020942408,-1.279299014,-0.708976558,-1.215204678,-0.434803337,0.642958748
2011/6/30 0:00,-1.441825095,0.337042835,0.146596859,-1.25958379,-0.728987993,-1.168421053,-0.433849821,0.728307255
2011/7/1 0:00,-1.420532319,0.34976159,0.136125654,-1.254107338,-0.711835334,-1.168421053,-0.431942789,0.751066856
2011/7/4 0:00,-1.390114068,0.387917392,0.219895288,-1.21796276,-0.688965123,-1.12748538,-0.369964243,0.807965861
2011/7/5 0:00,-1.387072243,0.419713815,0.19895288,-1.197152245,-0.700400229,-1.098245614,-0.350893921,0.819345661
2011/7/6 0:00,-1.365779468,0.438791716,0.251308901,-1.182913472,-0.688965123,-1.115789474,-0.347079857,0.93883357
2011/7/7 0:00,-1.380988593,0.394276537,0.230366492,-1.191675794,-0.677530017,-1.12748538,-0.360429082,0.859174964
2011/7/8 0:00,-1.353612167,0.432432338,0.272251309,-1.179627601,-0.646083476,-1.139181287,-0.352800954,0.876244666
2011/7/11 0:00,-1.368821293,0.362480113,0.251308901,-1.196056955,-0.651801029,-1.168421053,-0.324195471,0.813655761
2011/7/12 0:00,-1.408365019,0.337042835,0.178010471,-1.236582694,-0.668953688,-1.209356725,-0.326102503,0.688477952
2011/7/13 0:00,-1.402281369,0.311605789,0.261780105,-1.21686747,-0.674671241,-1.203508772,-0.317520858,0.722617354
2011/7/14 0:00,-1.417490494,0.26709061,0.188481675,-1.238773275,-0.691823899,-1.180116959,-0.301311085,0.705547653
2011/7/15 0:00,-1.423574144,0.254372087,0.251308901,-1.240963855,-0.666094911,-1.174269006,-0.289868892,0.716927454
2011/7/19 0:00,-1.43878327,0.20349753,0.272251309,-1.270536692,-0.708976558,-1.191812865,-0.287961859,0.631578947
2011/7/20 0:00,-1.42661597,0.241653331,0.314136126,-1.257393209,-0.711835334,-1.174269006,-0.259356377,0.688477952
2011/7/21 0:00,-1.435741445,0.235294186,0.387434555,-1.251916758,-0.754716981,-1.168421053,-0.182121573,0.688477952
2011/7/22 0:00,-1.420532319,0.273449987,0.492146597,-1.21577218,-0.726129217,-1.156725146,-0.22693683,0.779516358
2011/7/25 0:00,-1.447908745,0.235294186,0.460732984,-1.237677985,-0.72327044,-1.14502924,-0.234564958,0.705547653
2011/7/26 0:00,-1.44486692,0.254372087,0.429319372,-1.220153341,-0.680388794,-1.150877193,-0.256495828,0.790896159
2011/7/27 0:00,-1.469201521,0.20349753,0.366492147,-1.242059146,-0.5946255,-1.150877193,-0.333730632,0.677098151
2011/7/28 0:00,-1.511787072,0.184419629,0.251308901,-1.266155531,-0.568896512,-1.191812865,-0.313706794,0.580369844
2011/7/29 0:00,-1.530038023,0.171701106,0.335078534,-1.244249726,-0.497427101,-1.215204678,-0.339451728,0.483641536
2011/8/1 0:00,-1.520912548,0.235294186,0.418848168,-1.21686747,-0.480274443,-1.174269006,-0.318474374,0.523470839
2011/8/2 0:00,-1.526996198,0.178060484,0.471204188,-1.212486309,-0.526014866,-1.209356725,-0.315613826,0.426742532
2011/8/3 0:00,-1.551330798,0.133545305,0.230366492,-1.26177437,-0.563178959,-1.226900585,-0.329916567,0.324324324
2011/8/4 0:00,-1.539163498,0.139904683,0.146596859,-1.263964951,-0.537449971,-1.232748538,-0.35375447,0.278805121
2011/8/5 0:00,-1.6,0.050874324,-0.062827225,-1.30449069,-0.546026301,-1.279532164,-0.35375447,0.13655761
2011/8/8 0:00,-1.62859323,-0.006359378,-0.209424084,-1.338444688,-0.574614065,-1.29122807,-0.373778308,0.0056899
2011/8/9 0:00,-1.662661523,-0.146263828,-0.429319372,-1.353778751,-0.611778159,-1.338011696,-0.373778308,-0.085348506
2011/8/10 0:00,-1.665095131,-0.146263828,-0.303664921,-1.336254107,-0.528873642,-1.338011696,-0.325148987,-0.085348506
2011/8/11 0:00,-1.714980951,-0.241653331,-0.45026178,-1.353778751,-0.537449971,-1.343859649,-0.327056019,-0.170697013
2011/8/12 0:00,-1.742965779,-0.298887033,-0.45026178,-1.352683461,-0.588907947,-1.343859649,-0.334684148,-0.170697013
2011/8/15 0:00,-1.684562701,-0.292527888,-0.439790576,-1.360350493,-0.523156089,-1.256140351,-0.326102503,-0.170697013
2011/8/16 0:00,-1.685779505,-0.356120735,-0.408376963,-1.371303395,-0.551743854,-1.250292398,-0.339451728,-0.119487909
2011/8/17 0:00,-1.712547529,-0.317964934,-0.471204188,-1.360350493,-0.563178959,-1.267836257,-0.333730632,-0.142247511
2011/8/18 0:00,-1.712547529,-0.317964934,-0.471204188,-1.377875137,-0.563178959,-1.267836257,-0.333730632,-0.142247511
2011/8/19 0:00,-1.765475359,-0.381558014,-0.64921466,-1.412924425,-0.580331618,-1.279532164,-0.338498212,-0.432432432
2011/8/22 0:00,-1.806844106,-0.413354437,-0.753926702,-1.424972618,-0.600343053,-1.285380117,-0.337544696,-0.506401138
2011/8/23 0:00,-1.768517184,-0.368839491,-0.806282723,-1.394304491,-0.574614065,-1.244444444,-0.346126341,-0.438122333
2011/8/24 0:00,-1.79589361,-0.432432338,-0.848167539,-1.39211391,-0.591766724,-1.273684211,-0.376638856,-0.517780939
2011/8/25 0:00,-1.767908782,-0.375198636,-0.712041885,-1.369112815,-0.608919383,-1.29122807,-0.393802145,-0.426742532
2011/8/26 0:00,-1.765475359,-0.387917392,-0.554973822,-1.350492881,-0.631789594,-1.285380117,-0.363289631,-0.426742532
2011/8/29 0:00,-1.795285208,-0.329548377,-0.607329843,-1.336144605,-0.605906221,-1.273684211,-0.354512993,-0.412026861
2011/8/30 0:00,-1.787057576,-0.298887033,-0.510282666,-1.319386611,-0.627993201,-1.247953216,-0.373778308,-0.318116554
2011/8/31 0:00,-1.786159733,-0.356120735,-0.45026178,-1.325082133,-0.620354488,-1.191812865,-0.376638856,-0.341394026
2011/9/1 0:00,-1.790201885,-0.33068369,-0.475070175,-1.310624289,-0.523156089,-1.183625731,-0.37568534,-0.291621566
2011/9/2 0:00,-1.800152054,-0.311605789,-0.544502618,-1.329408543,-0.548301875,-1.208187135,-0.376638856,-0.330014225
2011/9/5 0:00,-1.839087378,-0.387917392,-0.712041885,-1.352976403,-0.581269235,-1.203508772,-0.379499404,-0.449502134
2011/9/6 0:00,-1.852471483,-0.451510355,-0.816753927,-1.391456763,-0.60320183,-1.18245614,-0.356615018,-0.563300142
2011/9/7 0:00,-1.819619809,-0.381558014,-0.743455497,-1.362900532,-0.547225228,-1.211695906,-0.373778308,-0.499288762
2011/9/8 0:00,-1.805627302,-0.387917392,-0.722513089,-1.367908022,-0.517438536,-1.155555556,-0.367103695,-0.517780939
2011/9/9 0:00,-1.818403005,-0.381558014,-0.806282723,-1.362760145,-0.454098771,-1.139029377,-0.369010727,-0.52916074
2011/9/12 0:00,-1.847604637,-0.419713815,-0.921465969,-1.385542169,-0.456598106,-1.155555556,-0.386174017,-0.586059744
2011/9/13 0:00,-1.834828934,-0.324324312,-0.890052356,-1.364622152,-0.471114911,-1.160233918,-0.405244338,-0.546230441
2011/9/14 0:00,-1.846996235,-0.311252037,-0.942408377,-1.381161008,-0.508862207,-1.232748538,-0.399523242,-0.557610242
2011/9/15 0:00,-1.812927757,-0.241653331,-0.869109948,-1.372398686,-0.543167524,-1.215204678,-0.405244338,-0.486486486
2011/9/16 0:00,-1.785551331,-0.241653331,-0.57591623,-1.342497275,-0.509022316,-1.21871345,-0.422407628,-0.335704125
2011/9/20 0:00,-1.815969582,-0.368839491,-0.712041885,-1.363636364,-0.394511149,-1.221052632,-0.451013111,-0.26742532
2011/9/21 0:00,-1.823878253,-0.368839491,-0.722513089,-1.370208105,-0.408805031,-1.197660819,-0.451013111,-0.221906117
2011/9/22 0:00,-1.850646462,-0.464228878,-0.795811518,-1.395399781,-0.397369926,-1.180116959,-0.459594756,-0.415362731
2011/9/26 0:00,-1.878022888,-0.502384679,-1.057591623,-1.400876232,-0.417381361,-1.209356725,-0.497735399,-0.637268848
2011/9/27 0:00,-1.831178707,-0.457869617,-0.952879581,-1.362541073,-0.400228702,-1.133333333,-0.512991657,-0.443812233
2011/9/28 0:00,-1.820228211,-0.438791716,-0.921465969,-1.359255203,-0.460263007,-1.232748538,-0.493921335,-0.324324324
2011/9/29 0:00,-1.805627302,-0.496025418,-0.952879581,-1.331872946,-0.431675243,-1.209356725,-0.522526818,-0.26173542
2011/9/30 0:00,-1.814144561,-0.496025418,-0.890052356,-1.327491785,-0.420240137,-1.209356725,-0.515852205,-0.26173542
2011/10/3 0:00,-1.846387833,-0.629570723,-1.151832461,-1.34720701,-0.400228702,-1.221052632,-0.516805721,-0.421052632
2011/10/4 0:00,-1.887148363,-0.699523064,-1.277486911,-1.354874042,-0.417381361,-1.256140351,-0.525387366,-0.53485064
2011/10/5 0:00,-1.918174923,-0.763116028,-1.204188482,-1.378970427,-0.423098914,-1.314619883,-0.5511323,-0.614509246
2011/10/6 0:00,-1.905399221,-0.712241587,-1.036649215,-1.357064622,-0.423098914,-1.273684211,-0.543504172,-0.654338549
2011/10/7 0:00,-1.898707261,-0.655007885,-0.984293194,-1.351588171,-0.451686678,-1.261988304,-0.534922527,-0.654338549
2011/10/11 0:00,-1.873764259,-0.604133561,-0.910994764,-1.340635268,-0.380217267,-1.238596491,-0.527294398,-0.495021337
2011/10/12 0:00,-1.878631104,-0.489666157,-0.869109948,-1.352683461,-0.428816467,-1.261988304,-0.539690107,-0.415362731
2011/10/13 0:00,-1.867680608,-0.438791716,-0.848167539,-1.336254107,-0.451686678,-1.273684211,-0.537783075,-0.40398293
2011/10/14 0:00,-1.894448632,-0.451510355,-0.722513089,-1.336254107,-0.383076043,-1.320467836,-0.535876043,-0.432432432
2011/10/17 0:00,-1.85003806,-0.413354437,-0.586387435,-1.312157722,-0.323041738,-1.279532164,-0.536829559,-0.26173542
2011/10/18 0:00,-1.880456311,-0.426073193,-0.712041885,-1.341730559,-0.354488279,-1.30877193,-0.538736591,-0.438122333
2011/10/19 0:00,-1.879847909,-0.451510355,-0.837696335,-1.351588171,-0.368782161,-1.297076023,-0.539690107,-0.489331437
2011/10/20 0:00,-1.895057034,-0.502384679,-0.837696335,-1.363636364,-0.328759291,-1.314619883,-0.466269368,-0.563300142
2011/10/21 0:00,-1.899923973,-0.508744057,-0.879581152,-1.371303395,-0.34591195,-1.332163743,-0.493921335,-0.540540541
2011/10/24 0:00,-1.879847909,-0.476947517,-0.753926702,-1.341730559,-0.294453974,-1.343859649,-0.473897497,-0.455192034
2011/10/25 0:00,-1.906615932,-0.546899859,-0.732984293,-1.352683461,-0.288736421,-1.396491228,-0.444338498,-0.597439545
2011/10/26 0:00,-1.911482871,-0.502384679,-0.77486911,-1.353778751,-0.340194397,-1.408187135,-0.439570918,-0.495021337
2011/10/27 0:00,-1.877414486,-0.381558014,-0.607329843,-1.334063527,-0.33733562,-1.378947368,-0.452920143,-0.551920341
2011/10/28 0:00,-1.848212854,-0.362480113,-0.481675393,-1.331872946,-0.222984563,-1.30877193,-0.460548272,-0.580369844
2011/10/31 0:00,-1.840912585,-0.445151094,-0.638743455,-1.342825849,-0.237278445,-1.373099415,-0.471990465,-0.614509246
2011/11/1 0:00,-1.870114031,-0.55325912,-0.659685864,-1.362541073,-0.228702115,-1.402339181,-0.449106079,-0.756756757
2011/11/2 0:00,-1.925475285,-0.661367263,-0.753926702,-1.377875137,-0.320182962,-1.449122807,-0.456734207,-0.881934566
2011/11/4 0:00,-1.896882148,-0.642289362,-0.764397906,-1.378970427,-0.25728988,-1.414035088,-0.45864124,-0.825035562
2011/11/7 0:00,-1.900532282,-0.635929984,-0.607329843,-1.39101862,-0.251572327,-1.507602339,-0.440524434,-1.058321479
2011/11/8 0:00,-1.926691997,-0.718600965,-0.586387435,-1.396495071,-0.248713551,-1.513450292,-0.464362336,-1.06401138
2011/11/9 0:00,-1.902965798,-0.648648623,-0.397905759,-1.365826944,-0.291595197,-1.519298246,-0.459594756,-1.041251778
2011/11/10 0:00,-1.929125512,-0.744038127,-0.534031414,-1.398685652,-0.397369926,-1.577777778,-0.4681764,-1.183499289
2011/11/11 0:00,-1.956501938,-0.763116028,-0.408376963,-1.408543264,-0.365923385,-1.65380117,-0.467222884,-1.075391181
2011/11/14 0:00,-1.938859297,-0.750397388,-0.366492147,-1.398685652,-0.388793596,-1.612865497,-0.454827175,-1.001422475
2011/11/15 0:00,-1.946159659,-0.750397388,-0.408376963,-1.410733844,-0.354488279,-1.647953216,-0.457687723,-0.950213371
2011/11/16 0:00,-1.948593174,-0.80763109,-0.366492147,-1.426067908,-0.29731275,-1.700584795,-0.464362336,-1.149359886
2011/11/17 0:00,-1.925475285,-0.801271829,-0.408376963,-1.422782037,-0.320182962,-1.718128655,-0.469129917,-1.086770982
2011/11/18 0:00,-1.960152073,-0.845786892,-0.492146597,-1.445783133,-0.360205832,-1.764912281,-0.466269368,-1.126600284
2011/11/21 0:00,-1.998479087,-0.953895035,-0.64921466,-1.451259584,-0.348770726,-1.78245614,-0.482479142,-1.137980085
2011/11/22 0:00,-1.997262376,-0.947535773,-0.596858639,-1.453450164,-0.380217267,-1.840935673,-0.476758045,-1.029871977
2011/11/24 0:00,-2.003954336,-1.004769475,-0.712041885,-1.480832421,-0.431675243,-1.957894737,-0.486293206,-1.024182077
2011/11/25 0:00,-1.981444848,-0.966613674,-0.764397906,-1.47754655,-0.460263007,-1.899415205,-0.475804529,-1.018492176
2011/11/28 0:00,-1.938859297,-0.877583432,-0.617801047,-1.463307777,-0.471698113,-1.911111111,-0.477711561,-0.972972973
2011/11/29 0:00,-1.910874562,-0.826708991,-0.481675393,-1.452354874,-0.477415666,-1.852631579,-0.477711561,-0.830725462
2011/11/30 0:00,-1.923041862,-0.883942693,-0.460732984,-1.407447974,-0.414522584,-1.835087719,-0.473897497,-0.93314367
2011/12/1 0:00,-1.88775658,-0.756756766,-0.345549738,-1.39101862,-0.488850772,-1.916959064,-0.473897497,-0.825035562
2011/12/2 0:00,-1.871330836,-0.693163686,-0.314136126,-1.375684556,-0.488850772,-1.887719298,-0.474851013,-0.779516358
