date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2009/7/10 0:00,0.053686958,0.141391306,0.037878262,0.138756526,0.10678696,0.291130445,0.193695659,0.284478271
2009/7/13 0:00,0.05290435,0.139565225,0.037486958,0.128426091,0.105300004,0.287217401,0.192130441,0.268434792
2009/7/14 0:00,0.054782611,0.146608704,0.038739132,0.135391309,0.10674783,0.282521749,0.189782615,0.284086966
2009/7/15 0:00,0.054313045,0.149739139,0.038739132,0.130930439,0.106317395,0.279391314,0.189000006,0.284869575
2009/7/16 0:00,0.054782611,0.152608701,0.039208697,0.133513048,0.107139134,0.282521749,0.188608702,0.286826097
2009/7/17 0:00,0.054939132,0.153652182,0.03952174,0.136878266,0.108860873,0.284086966,0.190565224,0.298565228
2009/7/21 0:00,0.056660872,0.158086962,0.041086958,0.139617396,0.107256525,0.290347836,0.191347833,0.309130445
2009/7/22 0:00,0.056347828,0.155739136,0.041086958,0.133278265,0.106513047,0.288782619,0.191739137,0.308347837
2009/7/23 0:00,0.057286958,0.156521744,0.041008697,0.132417396,0.101700003,0.289565227,0.191739137,0.310695663
2009/7/24 0:00,0.058695654,0.162000006,0.041478262,0.140947831,0.098843482,0.292695662,0.190956528,0.313434793
2009/7/27 0:00,0.059321741,0.156260872,0.04124348,0.148147831,0.100995656,0.296608706,0.190565224,0.319304359
2009/7/28 0:00,0.059634785,0.154956527,0.04038261,0.146347831,0.104556525,0.29426088,0.189782615,0.318913054
2009/7/29 0:00,0.059478263,0.148695657,0.040460871,0.14353044,0.106317395,0.295043488,0.19017392,0.310304358
2009/7/30 0:00,0.061513046,0.147391313,0.039286958,0.143921744,0.105730438,0.293478271,0.189782615,0.310695663
2009/7/31 0:00,0.062452176,0.150521747,0.039286958,0.149713049,0.107217395,0.299739141,0.189782615,0.321652185
2009/8/3 0:00,0.064017393,0.153652182,0.039991306,0.149634788,0.108352178,0.295043488,0.188217398,0.315391315
2009/8/4 0:00,0.063078263,0.155739136,0.040617393,0.154800005,0.109252178,0.297391315,0.189391311,0.310304358
2009/8/5 0:00,0.062295654,0.153652182,0.040304349,0.15166957,0.109995656,0.298956532,0.190956528,0.300913054
2009/8/6 0:00,0.06464348,0.151565219,0.040852175,0.153234788,0.111091308,0.300521749,0.189000006,0.311869576
2009/8/7 0:00,0.064017393,0.151043483,0.041478262,0.154173918,0.111443482,0.301304358,0.19017392,0.311869576
2009/8/10 0:00,0.064956524,0.153130437,0.041791306,0.158634788,0.109878265,0.304434793,0.189391311,0.314217402
2009/8/11 0:00,0.06464348,0.1552174,0.042339132,0.159339136,0.109173917,0.301304358,0.189000006,0.33378262
2009/8/12 0:00,0.063078263,0.152869574,0.041478262,0.156756527,0.107569569,0.298173923,0.188608702,0.327130446
2009/8/13 0:00,0.064017393,0.154695654,0.042965219,0.167869571,0.108195656,0.301304358,0.188217398,0.331434794
2009/8/14 0:00,0.064486959,0.154695654,0.043278262,0.180391311,0.110113047,0.298956532,0.188217398,0.330652185
2009/8/17 0:00,0.06276522,0.152869574,0.041478262,0.174208702,0.10944783,0.293478271,0.18665218,0.323217402
2009/8/18 0:00,0.063234785,0.151565219,0.041165219,0.174756528,0.106708699,0.293478271,0.187826093,0.320869576
2009/8/19 0:00,0.063391307,0.148173921,0.040773914,0.168182614,0.105143482,0.292695662,0.187043485,0.31578262
2009/8/20 0:00,0.064173915,0.147913049,0.041556523,0.174678267,0.108234786,0.296608706,0.188608702,0.325565229
2009/8/21 0:00,0.062295654,0.145826095,0.041478262,0.172956528,0.107256525,0.292695662,0.187043485,0.319695663
2009/8/24 0:00,0.06370435,0.147913049,0.042417393,0.173582615,0.109056525,0.296608706,0.18665218,0.330260881
2009/8/25 0:00,0.063391307,0.149478266,0.042104349,0.170686962,0.106591308,0.292695662,0.187043485,0.325956533
2009/8/26 0:00,0.064330437,0.151565219,0.042417393,0.173895658,0.10674783,0.29426088,0.188217398,0.331434794
2009/8/27 0:00,0.063234785,0.149217393,0.041556523,0.171547832,0.106434786,0.291913053,0.187434789,0.32478262
2009/8/28 0:00,0.063234785,0.153130437,0.041869567,0.168260875,0.107295656,0.291913053,0.188217398,0.323217402
2009/8/31 0:00,0.062452176,0.1552174,0.041634784,0.16325218,0.105613047,0.293478271,0.189782615,0.316956533
2009/9/2 0:00,0.061356524,0.14895653,0.041400001,0.161060875,0.103852177,0.291913053,0.187826093,0.311478272
2009/9/3 0:00,0.060260872,0.147913049,0.040852175,0.158556527,0.108000004,0.290347836,0.187043485,0.310304358
2009/9/4 0:00,0.060260872,0.144782614,0.041086958,0.157773918,0.110152178,0.28800001,0.187043485,0.295826097
2009/9/7 0:00,0.060730437,0.149478266,0.041634784,0.164895658,0.11034783,0.291913053,0.18665218,0.299739141
2009/9/8 0:00,0.060573915,0.148434785,0.041791306,0.160982614,0.114143482,0.293478271,0.18665218,0.30600001
2009/9/9 0:00,0.059478263,0.152086965,0.041947828,0.164973919,0.11398696,0.292695662,0.185869572,0.299739141
2009/9/10 0:00,0.061200002,0.1552174,0.042652175,0.165678267,0.114300004,0.299739141,0.18665218,0.298956532
2009/9/11 0:00,0.06010435,0.154173918,0.042652175,0.165756527,0.116686961,0.299739141,0.186260876,0.305217402
2009/9/14 0:00,0.058539132,0.153652182,0.042104349,0.160513049,0.113869569,0.298956532,0.185086963,0.293478271
2009/9/15 0:00,0.058695654,0.152086965,0.041634784,0.158008701,0.114026091,0.299739141,0.185478267,0.288391314
2009/9/16 0:00,0.058069567,0.150000002,0.041791306,0.153939136,0.114260873,0.301304358,0.185478267,0.297782619
2009/9/17 0:00,0.059165219,0.150260875,0.042730436,0.157069571,0.120130439,0.303652184,0.185869572,0.304826097
2009/9/18 0:00,0.059947828,0.151826092,0.042573915,0.156208701,0.120521743,0.306782619,0.18665218,0.302478271
2009/9/24 0:00,0.059634785,0.148173921,0.042730436,0.156913049,0.124826091,0.309130445,0.189391311,0.310304358
2009/9/25 0:00,0.058069567,0.143739132,0.04038261,0.15159131,0.120521743,0.296608706,0.184304354,0.299347836
2009/9/28 0:00,0.055878263,0.135913045,0.039678262,0.140713048,0.120521743,0.293478271,0.18665218,0.283695662
2009/9/29 0:00,0.055878263,0.13643479,0.039130436,0.141339135,0.116921743,0.290347836,0.184304354,0.283695662
2009/9/30 0:00,0.055878263,0.138782617,0.03944348,0.138991309,0.120521743,0.292695662,0.184304354,0.283695662
2009/10/1 0:00,0.054939132,0.138521744,0.039286958,0.133121744,0.115552178,0.291130445,0.18391305,0.284086966
2009/10/2 0:00,0.05290435,0.134869573,0.038191306,0.129365222,0.109369569,0.28800001,0.183130441,0.27273914
2009/10/5 0:00,0.052434784,0.134347828,0.037252175,0.130460874,0.110778265,0.287217401,0.183130441,0.271956531
2009/10/6 0:00,0.053530437,0.134869573,0.037408697,0.133904352,0.111130439,0.285652184,0.181173919,0.277434792
2009/10/7 0:00,0.05384348,0.139304353,0.03858261,0.134060874,0.108704352,0.283304358,0.180000006,0.291521749
2009/10/8 0:00,0.054782611,0.147391313,0.037800001,0.137973918,0.10948696,0.284869575,0.178826093,0.29700001
2009/10/9 0:00,0.055095654,0.148173921,0.037878262,0.139539135,0.106473917,0.285652184,0.17765218,0.304043489
2009/10/13 0:00,0.05650435,0.146086958,0.037878262,0.13993044,0.104634786,0.285652184,0.175695658,0.304434793
2009/10/14 0:00,0.055878263,0.145043486,0.037800001,0.136017396,0.106591308,0.284869575,0.175695658,0.303652184
2009/10/15 0:00,0.056660872,0.149217393,0.037956523,0.138913048,0.10674783,0.291130445,0.175304354,0.30600001
2009/10/16 0:00,0.056660872,0.150521747,0.03764348,0.134217396,0.108313047,0.290347836,0.174913049,0.308739141
2009/10/19 0:00,0.056817393,0.146869567,0.03764348,0.140165222,0.111052178,0.288782619,0.174521745,0.310695663
2009/10/20 0:00,0.056034785,0.147913049,0.038034784,0.139852179,0.110308699,0.289565227,0.176478267,0.316565228
2009/10/21 0:00,0.05650435,0.151043483,0.038034784,0.1400087,0.108821743,0.287217401,0.177260876,0.317347837
2009/10/22 0:00,0.056817393,0.147391313,0.037486958,0.138991309,0.104634786,0.285652184,0.176869571,0.310304358
2009/10/23 0:00,0.056191306,0.148695657,0.037330436,0.146660875,0.103930438,0.283304358,0.173739136,0.30600001
2009/10/26 0:00,0.057130437,0.147391313,0.03764348,0.144626092,0.104752178,0.282521749,0.174913049,0.311086967
2009/10/27 0:00,0.056347828,0.143739132,0.036000001,0.139147831,0.104869569,0.27547827,0.172956528,0.308347837
2009/10/28 0:00,0.056347828,0.140608697,0.034904349,0.134373918,0.104478264,0.278608705,0.173739136,0.307956532
2009/10/29 0:00,0.055878263,0.138000008,0.034826088,0.129913048,0.102913047,0.276260879,0.172956528,0.302478271
2009/10/30 0:00,0.057286958,0.140347834,0.035452175,0.133826092,0.10044783,0.285652184,0.174130441,0.305217402
2009/11/2 0:00,0.055878263,0.141130443,0.033886958,0.129443483,0.099508699,0.28173914,0.175304354,0.303652184
2009/11/4 0:00,0.05650435,0.141913052,0.034669566,0.125060874,0.099117395,0.283304358,0.176086963,0.302478271
2009/11/5 0:00,0.056034785,0.143739132,0.033886958,0.12474783,0.096534786,0.282521749,0.174521745,0.299347836
2009/11/6 0:00,0.055095654,0.141913052,0.03318261,0.121695656,0.096808699,0.280956531,0.171782615,0.318913054
2009/11/9 0:00,0.054782611,0.139565225,0.032556523,0.121852178,0.094734786,0.280173923,0.165521745,0.32752175
2009/11/10 0:00,0.053373915,0.137739135,0.032478262,0.1238087,0.099000003,0.280173923,0.163956527,0.325565229
2009/11/11 0:00,0.053686958,0.14086957,0.031226088,0.118173917,0.098530438,0.279391314,0.167478267,0.328695663
2009/11/12 0:00,0.055095654,0.138782617,0.032008697,0.118800004,0.097552177,0.27547827,0.166304354,0.31578262
2009/11/13 0:00,0.054939132,0.137217399,0.031539132,0.123652178,0.097669569,0.27547827,0.168260875,0.316565228
2009/11/16 0:00,0.055565219,0.138260871,0.030678262,0.114026091,0.09782609,0.276260879,0.171782615,0.316565228
2009/11/17 0:00,0.055878263,0.140347834,0.03052174,0.112773917,0.10228696,0.277826096,0.173739136,0.313826098
2009/11/18 0:00,0.055565219,0.138260871,0.029504349,0.108469569,0.099273916,0.280173923,0.174130441,0.313043489
2009/11/19 0:00,0.054626089,0.136695654,0.029817392,0.107921743,0.097082612,0.277826096,0.172173919,0.30600001
2009/11/20 0:00,0.05384348,0.135391309,0.029739131,0.110895656,0.096769569,0.277043488,0.173347832,0.307173924
2009/11/24 0:00,0.05290435,0.132000001,0.028800001,0.108626091,0.097904351,0.27547827,0.175695658,0.311086967
2009/11/25 0:00,0.053530437,0.129652175,0.028565218,0.108234786,0.099430438,0.277043488,0.178043484,0.313826098
2009/11/26 0:00,0.05290435,0.129913048,0.028800001,0.111443482,0.102052177,0.27547827,0.177260876,0.289173923
2009/11/27 0:00,0.051652176,0.123391305,0.027860871,0.107217395,0.09782609,0.274695662,0.178826093,0.283695662
2009/11/30 0:00,0.05384348,0.126000004,0.028800001,0.114104352,0.100095656,0.28173914,0.182347832,0.295434793
2009/12/1 0:00,0.055095654,0.125739132,0.029191305,0.1184087,0.100604351,0.285652184,0.181173919,0.29700001
2009/12/2 0:00,0.055721741,0.124434787,0.029269566,0.117782613,0.100682612,0.285652184,0.180782615,0.295826097
2009/12/3 0:00,0.058852176,0.129652175,0.029895653,0.121069569,0.110426091,0.288782619,0.181956528,0.310695663
2009/12/4 0:00,0.058382611,0.130695657,0.029739131,0.122321743,0.113439134,0.291913053,0.180782615,0.306391315
2009/12/7 0:00,0.058695654,0.134347828,0.030756523,0.129756526,0.118956526,0.292695662,0.180391311,0.313043489
2009/12/8 0:00,0.058695654,0.129913048,0.030052175,0.1256087,0.117782613,0.29426088,0.183130441,0.319304359
2009/12/9 0:00,0.058069567,0.127565222,0.029269566,0.121617395,0.112265221,0.293478271,0.183130441,0.315391315
2009/12/10 0:00,0.057130437,0.124434787,0.02872174,0.120756526,0.111560873,0.291913053,0.182739137,0.318130446
2009/12/11 0:00,0.058695654,0.124956523,0.029113044,0.123104352,0.111600004,0.295043488,0.18391305,0.323608707
2009/12/14 0:00,0.058069567,0.121304352,0.029191305,0.1238087,0.110739134,0.291913053,0.180782615,0.32478262
2009/12/15 0:00,0.057913045,0.119478262,0.029034784,0.124121743,0.11124783,0.290347836,0.180391311,0.325173924
2009/12/16 0:00,0.058852176,0.122347833,0.028956523,0.126234787,0.113400004,0.295043488,0.185086963,0.329086968
2009/12/17 0:00,0.058852176,0.123130442,0.03052174,0.124904352,0.1139087,0.295043488,0.182739137,0.327913055
2009/12/18 0:00,0.058539132,0.124956523,0.031304349,0.123886961,0.115630439,0.295043488,0.184304354,0.328304359
2009/12/21 0:00,0.058226089,0.125739132,0.032165218,0.125686961,0.114495656,0.293478271,0.182739137,0.327913055
2009/12/22 0:00,0.059478263,0.126000004,0.032869566,0.127095657,0.120521743,0.295826097,0.18391305,0.337695664
2009/12/24 0:00,0.060886959,0.127304349,0.032869566,0.131165222,0.126782613,0.298956532,0.186260876,0.345521751
2009/12/25 0:00,0.060260872,0.125217396,0.032634784,0.129991309,0.128739135,0.298173923,0.185478267,0.344347838
2009/12/28 0:00,0.060417393,0.128869566,0.034200001,0.130460874,0.126000004,0.300521749,0.185086963,0.34904349
2009/12/29 0:00,0.060886959,0.12834783,0.034200001,0.130226091,0.126000004,0.301304358,0.186260876,0.347869577
2009/12/30 0:00,0.060730437,0.127565222,0.033652175,0.129600004,0.122478265,0.299739141,0.182739137,0.343565229
2010/1/4 0:00,0.060886959,0.12834783,0.033886958,0.129834787,0.126391309,0.301304358,0.184304354,0.349434795
2010/1/5 0:00,0.059556524,0.133304356,0.036391306,0.135391309,0.125413048,0.302869576,0.185869572,0.353739143
2010/1/6 0:00,0.060965219,0.140347834,0.036391306,0.135391309,0.125413048,0.302869576,0.185869572,0.3678261
2010/1/7 0:00,0.060260872,0.144782614,0.036000001,0.138913048,0.124043483,0.307565228,0.189704354,0.368217404
2010/1/8 0:00,0.061982611,0.147652176,0.035373914,0.14086957,0.123260874,0.305217402,0.191034789,0.370173926
2010/1/12 0:00,0.064408698,0.151304356,0.03592174,0.145800005,0.127565222,0.308347837,0.191347833,0.370173926
2010/1/13 0:00,0.063469567,0.151565219,0.035060871,0.141652179,0.1301087,0.307565228,0.190956528,0.365869578
2010/1/14 0:00,0.064721741,0.162521751,0.035295653,0.145878266,0.129521744,0.310695663,0.194400007,0.368217404
2010/1/15 0:00,0.065739133,0.160434788,0.034826088,0.145721744,0.132260874,0.310695663,0.193304354,0.368608708
2010/1/18 0:00,0.065582611,0.158347835,0.033808697,0.144156527,0.131478265,0.308739141,0.19291305,0.364695665
2010/1/19 0:00,0.064800002,0.159652179,0.03412174,0.139617396,0.128934787,0.307956532,0.193539137,0.360391317
2010/1/20 0:00,0.064252176,0.156521744,0.034513045,0.138286961,0.123652178,0.313043489,0.19471305,0.372913056
2010/1/21 0:00,0.065582611,0.158347835,0.034669566,0.140791309,0.127565222,0.313043489,0.195339137,0.377608709
2010/1/22 0:00,0.063469567,0.158608698,0.033573914,0.13993044,0.126391309,0.313043489,0.19471305,0.3678261
2010/1/25 0:00,0.062139133,0.156521744,0.033730436,0.138286961,0.126000004,0.312652185,0.192991311,0.376043491
2010/1/26 0:00,0.060573915,0.150260875,0.033260871,0.13546957,0.127173917,0.313043489,0.189547833,0.36430436
2010/1/27 0:00,0.057991306,0.146869567,0.032869566,0.136095657,0.130695657,0.314608706,0.191191311,0.354130447
2010/1/28 0:00,0.055721741,0.149217393,0.033808697,0.137895657,0.132065222,0.316565228,0.190565224,0.363521752
2010/1/29 0:00,0.054626089,0.147652176,0.033104349,0.135234787,0.127956526,0.310695663,0.190565224,0.354521751
2010/2/1 0:00,0.054000002,0.144260878,0.032791305,0.131713048,0.132065222,0.316565228,0.18845218,0.346695664
2010/2/2 0:00,0.056426089,0.149739139,0.032791305,0.134452179,0.131282613,0.317347837,0.189078267,0.356086969
2010/2/3 0:00,0.053217393,0.149478266,0.036391306,0.135860874,0.132456526,0.317739141,0.190330441,0.359217404
2010/2/4 0:00,0.051339132,0.147391313,0.036626088,0.13546957,0.131282613,0.318913054,0.19377392,0.348652186
2010/2/5 0:00,0.051886958,0.14086957,0.036000001,0.130226091,0.126978265,0.313043489,0.19025218,0.350217403
2010/2/8 0:00,0.051339132,0.14086957,0.03498261,0.128582613,0.125217396,0.313043489,0.190643485,0.338478272
2010/2/9 0:00,0.052826089,0.141130443,0.034669566,0.12654783,0.121500004,0.304826097,0.187591311,0.336913055
2010/2/10 0:00,0.053060871,0.145043486,0.035060871,0.127017396,0.12834783,0.304434793,0.19017392,0.34630436
2010/2/12 0:00,0.054156524,0.14269566,0.035373914,0.127643483,0.128543483,0.306782619,0.191660876,0.370173926
2010/2/15 0:00,0.052513045,0.141652179,0.035139132,0.127486961,0.1256087,0.305608706,0.190800007,0.365478273
2010/2/16 0:00,0.05290435,0.145043486,0.036156523,0.12474783,0.124826091,0.30600001,0.192208702,0.3678261
2010/2/17 0:00,0.05290435,0.152347828,0.036547827,0.12826957,0.127173917,0.311086967,0.194243485,0.378782622
2010/2/18 0:00,0.052591306,0.150521747,0.036704349,0.129834787,0.128543483,0.309913054,0.192130441,0.373695665
2010/2/19 0:00,0.051652176,0.147652176,0.036547827,0.126860874,0.126000004,0.307173924,0.18931305,0.367043491
2010/2/22 0:00,0.052278263,0.153130437,0.03772174,0.129365222,0.130695657,0.313043489,0.194008702,0.374478274
2010/2/23 0:00,0.05204348,0.155478263,0.036860871,0.129991309,0.12736957,0.311478272,0.194556528,0.363130447
2010/2/24 0:00,0.051260871,0.151826092,0.036626088,0.1274087,0.126782613,0.315391315,0.192521746,0.361173925
2010/2/25 0:00,0.05118261,0.150000002,0.036547827,0.125452178,0.125021743,0.313434793,0.192521746,0.349434795
2010/2/26 0:00,0.052121741,0.149478266,0.037252175,0.124121743,0.126195656,0.315000011,0.190878267,0.347086968
2010/3/1 0:00,0.051573915,0.149478266,0.037956523,0.125765222,0.126978265,0.314217402,0.192208702,0.342391316
2010/3/2 0:00,0.051886958,0.15339131,0.037878262,0.124434787,0.126391309,0.31578262,0.19291305,0.343956534
2010/3/3 0:00,0.053530437,0.152869574,0.038113045,0.124434787,0.125217396,0.31578262,0.194791311,0.360000012
2010/3/4 0:00,0.052826089,0.151826092,0.037252175,0.122791309,0.125021743,0.315000011,0.194243485,0.359217404
2010/3/5 0:00,0.053139132,0.157826089,0.037173914,0.124434787,0.126782613,0.314608706,0.193069572,0.363913056
2010/3/8 0:00,0.055017393,0.160695651,0.037878262,0.126313048,0.131673918,0.316565228,0.192130441,0.371739143
2010/3/9 0:00,0.05470435,0.160956534,0.037565219,0.124904352,0.130891309,0.314608706,0.191034789,0.374086969
2010/3/10 0:00,0.053921741,0.158869571,0.037252175,0.127956526,0.129326091,0.315000011,0.189391311,0.379173926
2010/3/11 0:00,0.054156524,0.160956534,0.037173914,0.128504352,0.129913048,0.318913054,0.19017392,0.383478274
2010/3/12 0:00,0.054391306,0.160956534,0.036704349,0.129678265,0.129913048,0.323608707,0.189782615,0.394043492
2010/3/15 0:00,0.054860871,0.164347832,0.03678261,0.133513048,0.127760874,0.323608707,0.191034789,0.390521753
2010/3/16 0:00,0.055565219,0.162782614,0.03678261,0.132886961,0.126782613,0.323608707,0.190956528,0.390130448
2010/3/17 0:00,0.056034785,0.163565223,0.038191306,0.134686961,0.130500004,0.326347837,0.191660876,0.398739144
2010/3/18 0:00,0.055252176,0.16147826,0.03764348,0.135704352,0.131478265,0.330260881,0.192130441,0.389739144
2010/3/19 0:00,0.056347828,0.162521751,0.03772174,0.135860874,0.132652178,0.333391316,0.193147833,0.395217405
2010/3/23 0:00,0.057286958,0.161739142,0.037486958,0.134373918,0.13186957,0.330652185,0.192756528,0.400304362
2010/3/24 0:00,0.058147828,0.165391304,0.036860871,0.135234787,0.132456526,0.332217403,0.191582615,0.399913057
2010/3/25 0:00,0.057991306,0.164869577,0.036391306,0.135782613,0.132065222,0.332217403,0.190565224,0.391304361
2010/3/26 0:00,0.058852176,0.165391304,0.036860871,0.135704352,0.136760874,0.333000011,0.192678267,0.399913057
2010/3/29 0:00,0.058539132,0.166956521,0.036860871,0.13993044,0.1346087,0.323608707,0.18931305,0.402652188
2010/3/30 0:00,0.059008698,0.169043484,0.036860871,0.143139135,0.133826092,0.324391315,0.192600007,0.412043492
2010/3/31 0:00,0.058617393,0.175043491,0.036860871,0.144391309,0.136173918,0.322043489,0.195026094,0.412043492
2010/4/1 0:00,0.058226089,0.176869571,0.036391306,0.144782614,0.135782613,0.32478262,0.193852181,0.427695667
2010/4/2 0:00,0.059086959,0.178434789,0.040930436,0.148304353,0.133239135,0.321652185,0.193147833,0.428086971
2010/4/5 0:00,0.059713046,0.180000006,0.040147827,0.149713049,0.13186957,0.319304359,0.19111305,0.432000015
2010/4/6 0:00,0.059086959,0.175043491,0.039678262,0.150260875,0.131086961,0.323608707,0.191504354,0.424565232
2010/4/7 0:00,0.058852176,0.174521745,0.040226088,0.150182614,0.130304352,0.32478262,0.191426094,0.42260871
2010/4/8 0:00,0.057756524,0.172695664,0.041478262,0.147678266,0.12834783,0.323217402,0.190956528,0.418695667
2010/4/9 0:00,0.057991306,0.178695652,0.040773914,0.148773918,0.129521744,0.324000011,0.190878267,0.417130449
2010/4/12 0:00,0.05830435,0.178695652,0.041869567,0.152765223,0.131282613,0.327130446,0.191034789,0.424173928
2010/4/13 0:00,0.057991306,0.174,0.042730436,0.150808701,0.128934787,0.325956533,0.190956528,0.416739145
2010/4/14 0:00,0.058539132,0.173478273,0.042808697,0.150495657,0.127956526,0.324391315,0.189391311,0.421826101
2010/4/15 0:00,0.058069567,0.182347832,0.043434784,0.152843483,0.128934787,0.324000011,0.19025218,0.424956536
2010/4/16 0:00,0.057834785,0.182086969,0.042495654,0.152608701,0.128152178,0.323608707,0.189704354,0.415956536
2010/4/19 0:00,0.056739132,0.180000006,0.041869567,0.146973918,0.124826091,0.316956533,0.188530441,0.409695666
2010/4/20 0:00,0.056895654,0.178695652,0.041556523,0.144860875,0.124043483,0.317347837,0.190565224,0.409695666
2010/4/21 0:00,0.057130437,0.186000013,0.042026088,0.149008701,0.124043483,0.319304359,0.191269572,0.424565232
2010/4/22 0:00,0.056347828,0.184695659,0.041947828,0.147678266,0.122478265,0.313826098,0.187904354,0.42260871
2010/4/23 0:00,0.055878263,0.180521752,0.041400001,0.156443484,0.122282613,0.310695663,0.187200006,0.425347841
2010/4/26 0:00,0.057756524,0.184956522,0.041947828,0.164817397,0.123065222,0.313043489,0.188843485,0.433173928
2010/4/27 0:00,0.057834785,0.179478261,0.041556523,0.162626093,0.122086961,0.313043489,0.187356528,0.437478276
2010/4/28 0:00,0.056895654,0.177391317,0.040930436,0.156834788,0.121695656,0.306782619,0.184147832,0.43160871
2010/4/30 0:00,0.057365219,0.184695659,0.041008697,0.159652179,0.127956526,0.316956533,0.184460876,0.439043493
2010/5/6 0:00,0.055565219,0.173217391,0.039052175,0.149713049,0.126586961,0.313043489,0.182034789,0.419086971
2010/5/7 0:00,0.054469567,0.168782621,0.038191306,0.140634787,0.122478265,0.305608706,0.181878267,0.405782623
2010/5/10 0:00,0.055095654,0.172434782,0.042104349,0.140556527,0.125217396,0.30600001,0.183600006,0.41360871
2010/5/11 0:00,0.05470435,0.168521739,0.040226088,0.136878266,0.123065222,0.311478272,0.183286963,0.408913057
2010/5/12 0:00,0.056191306,0.169043484,0.041165219,0.132182613,0.122282613,0.31226088,0.183130441,0.416739145
2010/5/13 0:00,0.056347828,0.176347826,0.042260871,0.136173918,0.125804352,0.309130445,0.181408702,0.441782624
2010/5/14 0:00,0.055252176,0.175565217,0.041400001,0.133513048,0.123260874,0.306391315,0.180078267,0.427304362
2010/5/17 0:00,0.055252176,0.171130447,0.040304349,0.126939135,0.120521743,0.302869576,0.182973919,0.412043492
2010/5/18 0:00,0.055252176,0.164608695,0.03944348,0.125452178,0.118565221,0.305217402,0.181956528,0.401869579
2010/5/19 0:00,0.054939132,0.162782614,0.038739132,0.123886961,0.116060874,0.303652184,0.181486963,0.402260883
2010/5/20 0:00,0.053530437,0.160956534,0.03858261,0.121304352,0.113752178,0.301695663,0.181565224,0.393652187
2010/5/21 0:00,0.052513045,0.158608698,0.037095653,0.118330439,0.110973917,0.292695662,0.178200006,0.384260883
2010/5/24 0:00,0.052669567,0.162782614,0.038817393,0.121773917,0.110113047,0.293869575,0.176947832,0.381130448
2010/5/25 0:00,0.051730437,0.156521744,0.037330436,0.116139134,0.108939134,0.291130445,0.178200006,0.368217404
2010/5/26 0:00,0.050713045,0.164347832,0.036547827,0.113869569,0.107921743,0.291521749,0.17679131,0.358826099
2010/5/27 0:00,0.051260871,0.169304347,0.037486958,0.117782613,0.111834786,0.291130445,0.175304354,0.374086969
2010/5/28 0:00,0.051652176,0.16956523,0.038191306,0.122556526,0.112421743,0.293478271,0.176400006,0.377217404
2010/5/31 0:00,0.051339132,0.169043484,0.038895654,0.121539135,0.111756526,0.29700001,0.176634789,0.377217404
2010/6/1 0:00,0.05110435,0.166173912,0.038504349,0.120756526,0.112891308,0.297782619,0.184147832,0.376043491
2010/6/2 0:00,0.050634784,0.164347832,0.037878262,0.119426091,0.112656526,0.296217401,0.185791311,0.371739143
2010/6/3 0:00,0.052434784,0.170869565,0.039052175,0.123495656,0.11398696,0.302869576,0.186808702,0.381130448
2010/6/4 0:00,0.052356524,0.169043484,0.039678262,0.123339135,0.114260873,0.300130445,0.186808702,0.384652187
2010/6/7 0:00,0.05024348,0.164086969,0.036626088,0.113713047,0.112930439,0.293478271,0.185947832,0.368217404
2010/6/8 0:00,0.050086958,0.163565223,0.036547827,0.101817395,0.111169569,0.295434793,0.187669572,0.357260882
2010/6/9 0:00,0.049460871,0.160695651,0.036704349,0.101269569,0.11304783,0.293478271,0.18751305,0.353739143
2010/6/10 0:00,0.049773915,0.16147826,0.037878262,0.097982612,0.115943482,0.295043488,0.187904354,0.353739143
2010/6/11 0:00,0.050321741,0.16147826,0.03678261,0.098530438,0.116217395,0.29700001,0.18845218,0.363130447
2010/6/14 0:00,0.050947828,0.166173912,0.036860871,0.098608699,0.117978265,0.300913054,0.189547833,0.369782621
2010/6/15 0:00,0.051495654,0.164869577,0.036860871,0.09688696,0.119152178,0.301695663,0.189782615,0.37056523
2010/6/16 0:00,0.052121741,0.169043484,0.03678261,0.095478264,0.119152178,0.303652184,0.19111305,0.3768261
2010/6/17 0:00,0.051573915,0.16773913,0.035608697,0.096965221,0.117391308,0.304043489,0.190330441,0.365869578
2010/6/18 0:00,0.050713045,0.167478267,0.036547827,0.096730438,0.117586961,0.304826097,0.191660876,0.366260882
2010/6/21 0:00,0.051573915,0.175043491,0.037095653,0.098217395,0.116921743,0.307565228,0.190017398,0.374086969
2010/6/22 0:00,0.051260871,0.171913056,0.035843479,0.097200003,0.115865221,0.302478271,0.19025218,0.373304361
2010/6/23 0:00,0.050400002,0.167217403,0.035060871,0.094617395,0.113595656,0.298956532,0.190330441,0.369782621
2010/6/24 0:00,0.050008697,0.168000012,0.034826088,0.095400003,0.112226091,0.300521749,0.189782615,0.360000012
2010/6/25 0:00,0.049069567,0.164347832,0.034591306,0.091330438,0.109408699,0.302478271,0.19025218,0.348260881
2010/6/28 0:00,0.048521741,0.159130443,0.034434784,0.087808699,0.109369569,0.302869576,0.191191311,0.343956534
2010/6/29 0:00,0.048208697,0.157304353,0.034043479,0.086400003,0.109565221,0.30326088,0.191034789,0.339652186
2010/6/30 0:00,0.048208697,0.154956527,0.034200001,0.087730438,0.108665221,0.298956532,0.188686963,0.329869577
