date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2018/6/28 0:00,4299,9458,14617,19776,24935,30094,35253,40412
2018/6/29 0:00,4300,9459,14618,19777,24936,30095,35254,40413
2018/7/2 0:00,4301,9460,14619,19778,24937,30096,35255,40414
2018/7/3 0:00,4302,9461,14620,19779,24938,30097,35256,40415
2018/7/4 0:00,4303,9462,14621,19780,24939,30098,35257,40416
2018/7/5 0:00,4304,9463,14622,19781,24940,30099,35258,40417
2018/7/6 0:00,4305,9464,14623,19782,24941,30100,35259,40418
2018/7/9 0:00,4306,9465,14624,19783,24942,30101,35260,40419
2018/7/10 0:00,4307,9466,14625,19784,24943,30102,35261,40420
2018/7/11 0:00,4308,9467,14626,19785,24944,30103,35262,40421
2018/7/12 0:00,4309,9468,14627,19786,24945,30104,35263,40422
2018/7/13 0:00,4310,9469,14628,19787,24946,30105,35264,40423
2018/7/16 0:00,4311,9470,14629,19788,24947,30106,35265,40424
2018/7/17 0:00,4312,9471,14630,19789,24948,30107,35266,40425
2018/7/18 0:00,4313,9472,14631,19790,24949,30108,35267,40426
2018/7/19 0:00,4314,9473,14632,19791,24950,30109,35268,40427
2018/7/20 0:00,4315,9474,14633,19792,24951,30110,35269,40428
2018/7/23 0:00,4316,9475,14634,19793,24952,30111,35270,40429
2018/7/24 0:00,4317,9476,14635,19794,24953,30112,35271,40430
2018/7/25 0:00,4318,9477,14636,19795,24954,30113,35272,40431
2018/7/26 0:00,4319,9478,14637,19796,24955,30114,35273,40432
2018/7/27 0:00,4320,9479,14638,19797,24956,30115,35274,40433
2018/7/30 0:00,4321,9480,14639,19798,24957,30116,35275,40434
2018/7/31 0:00,4322,9481,14640,19799,24958,30117,35276,40435
2018/8/1 0:00,4323,9482,14641,19800,24959,30118,35277,40436
2018/8/2 0:00,4324,9483,14642,19801,24960,30119,35278,40437
2018/8/3 0:00,4325,9484,14643,19802,24961,30120,35279,40438
2018/8/6 0:00,4326,9485,14644,19803,24962,30121,35280,40439
2018/8/7 0:00,4327,9486,14645,19804,24963,30122,35281,40440
2018/8/8 0:00,4328,9487,14646,19805,24964,30123,35282,40441
2018/8/9 0:00,4329,9488,14647,19806,24965,30124,35283,40442
2018/8/10 0:00,4330,9489,14648,19807,24966,30125,35284,40443
2018/8/13 0:00,4331,9490,14649,19808,24967,30126,35285,40444
2018/8/14 0:00,4332,9491,14650,19809,24968,30127,35286,40445
2018/8/15 0:00,4333,9492,14651,19810,24969,30128,35287,40446
2018/8/16 0:00,4334,9493,14652,19811,24970,30129,35288,40447
2018/8/17 0:00,4335,9494,14653,19812,24971,30130,35289,40448
2018/8/20 0:00,4336,9495,14654,19813,24972,30131,35290,40449
2018/8/21 0:00,4337,9496,14655,19814,24973,30132,35291,40450
2018/8/22 0:00,4338,9497,14656,19815,24974,30133,35292,40451
2018/8/23 0:00,4339,9498,14657,19816,24975,30134,35293,40452
2018/8/24 0:00,4340,9499,14658,19817,24976,30135,35294,40453
2018/8/27 0:00,4341,9500,14659,19818,24977,30136,35295,40454
2018/8/28 0:00,4342,9501,14660,19819,24978,30137,35296,40455
2018/8/29 0:00,4343,9502,14661,19820,24979,30138,35297,40456
2018/8/30 0:00,4344,9503,14662,19821,24980,30139,35298,40457
2018/8/31 0:00,4345,9504,14663,19822,24981,30140,35299,40458
2018/9/3 0:00,4346,9505,14664,19823,24982,30141,35300,40459
2018/9/4 0:00,4347,9506,14665,19824,24983,30142,35301,40460
2018/9/5 0:00,4348,9507,14666,19825,24984,30143,35302,40461
2018/9/6 0:00,4349,9508,14667,19826,24985,30144,35303,40462
2018/9/7 0:00,4350,9509,14668,19827,24986,30145,35304,40463
2018/9/10 0:00,4351,9510,14669,19828,24987,30146,35305,40464
2018/9/11 0:00,4352,9511,14670,19829,24988,30147,35306,40465
2018/9/12 0:00,4353,9512,14671,19830,24989,30148,35307,40466
2018/9/13 0:00,4354,9513,14672,19831,24990,30149,35308,40467
2018/9/14 0:00,4355,9514,14673,19832,24991,30150,35309,40468
2018/9/17 0:00,4356,9515,14674,19833,24992,30151,35310,40469
2018/9/18 0:00,4357,9516,14675,19834,24993,30152,35311,40470
2018/9/19 0:00,4358,9517,14676,19835,24994,30153,35312,40471
2018/9/20 0:00,4359,9518,14677,19836,24995,30154,35313,40472
2018/9/21 0:00,4360,9519,14678,19837,24996,30155,35314,40473
2018/9/24 0:00,4361,9520,14679,19838,24997,30156,35315,40474
2018/9/25 0:00,4362,9521,14680,19839,24998,30157,35316,40475
2018/9/26 0:00,4363,9522,14681,19840,24999,30158,35317,40476
2018/9/27 0:00,4364,9523,14682,19841,25000,30159,35318,40477
2018/9/28 0:00,4365,9524,14683,19842,25001,30160,35319,40478
2018/10/1 0:00,4366,9525,14684,19843,25002,30161,35320,40479
2018/10/2 0:00,4367,9526,14685,19844,25003,30162,35321,40480
2018/10/3 0:00,4368,9527,14686,19845,25004,30163,35322,40481
2018/10/4 0:00,4369,9528,14687,19846,25005,30164,35323,40482
2018/10/5 0:00,4370,9529,14688,19847,25006,30165,35324,40483
2018/10/8 0:00,4371,9530,14689,19848,25007,30166,35325,40484
2018/10/9 0:00,4372,9531,14690,19849,25008,30167,35326,40485
2018/10/10 0:00,4373,9532,14691,19850,25009,30168,35327,40486
2018/10/11 0:00,4374,9533,14692,19851,25010,30169,35328,40487
2018/10/12 0:00,4375,9534,14693,19852,25011,30170,35329,40488
2018/10/15 0:00,4376,9535,14694,19853,25012,30171,35330,40489
2018/10/16 0:00,4377,9536,14695,19854,25013,30172,35331,40490
2018/10/17 0:00,4378,9537,14696,19855,25014,30173,35332,40491
2018/10/18 0:00,4379,9538,14697,19856,25015,30174,35333,40492
2018/10/19 0:00,4380,9539,14698,19857,25016,30175,35334,40493
2018/10/22 0:00,4381,9540,14699,19858,25017,30176,35335,40494
2018/10/23 0:00,4382,9541,14700,19859,25018,30177,35336,40495
2018/10/24 0:00,4383,9542,14701,19860,25019,30178,35337,40496
2018/10/25 0:00,4384,9543,14702,19861,25020,30179,35338,40497
2018/10/26 0:00,4385,9544,14703,19862,25021,30180,35339,40498
2018/10/29 0:00,4386,9545,14704,19863,25022,30181,35340,40499
2018/10/30 0:00,4387,9546,14705,19864,25023,30182,35341,40500
2018/10/31 0:00,4388,9547,14706,19865,25024,30183,35342,40501
2018/11/1 0:00,4389,9548,14707,19866,25025,30184,35343,40502
2018/11/2 0:00,4390,9549,14708,19867,25026,30185,35344,40503
2018/11/5 0:00,4391,9550,14709,19868,25027,30186,35345,40504
2018/11/6 0:00,4392,9551,14710,19869,25028,30187,35346,40505
2018/11/7 0:00,4393,9552,14711,19870,25029,30188,35347,40506
2018/11/8 0:00,4394,9553,14712,19871,25030,30189,35348,40507
2018/11/9 0:00,4395,9554,14713,19872,25031,30190,35349,40508
2018/11/12 0:00,4396,9555,14714,19873,25032,30191,35350,40509
2018/11/13 0:00,4397,9556,14715,19874,25033,30192,35351,40510
2018/11/14 0:00,4398,9557,14716,19875,25034,30193,35352,40511
2018/11/15 0:00,4399,9558,14717,19876,25035,30194,35353,40512
2018/11/16 0:00,4400,9559,14718,19877,25036,30195,35354,40513
2018/11/19 0:00,4401,9560,14719,19878,25037,30196,35355,40514
2018/11/20 0:00,4402,9561,14720,19879,25038,30197,35356,40515
2018/11/21 0:00,4403,9562,14721,19880,25039,30198,35357,40516
2018/11/22 0:00,4404,9563,14722,19881,25040,30199,35358,40517
2018/11/23 0:00,4405,9564,14723,19882,25041,30200,35359,40518
2018/11/26 0:00,4406,9565,14724,19883,25042,30201,35360,40519
2018/11/27 0:00,4407,9566,14725,19884,25043,30202,35361,40520
2018/11/28 0:00,4408,9567,14726,19885,25044,30203,35362,40521
2018/11/29 0:00,4409,9568,14727,19886,25045,30204,35363,40522
2018/11/30 0:00,4410,9569,14728,19887,25046,30205,35364,40523
2018/12/3 0:00,4411,9570,14729,19888,25047,30206,35365,40524
2018/12/4 0:00,4412,9571,14730,19889,25048,30207,35366,40525
2018/12/5 0:00,4413,9572,14731,19890,25049,30208,35367,40526
2018/12/6 0:00,4414,9573,14732,19891,25050,30209,35368,40527
2018/12/7 0:00,4415,9574,14733,19892,25051,30210,35369,40528
2018/12/10 0:00,4416,9575,14734,19893,25052,30211,35370,40529
2018/12/11 0:00,4417,9576,14735,19894,25053,30212,35371,40530
2018/12/12 0:00,4418,9577,14736,19895,25054,30213,35372,40531
2018/12/13 0:00,4419,9578,14737,19896,25055,30214,35373,40532
2018/12/14 0:00,4420,9579,14738,19897,25056,30215,35374,40533
2018/12/17 0:00,4421,9580,14739,19898,25057,30216,35375,40534
2018/12/18 0:00,4422,9581,14740,19899,25058,30217,35376,40535
2018/12/19 0:00,4423,9582,14741,19900,25059,30218,35377,40536
2018/12/20 0:00,4424,9583,14742,19901,25060,30219,35378,40537
2018/12/21 0:00,4425,9584,14743,19902,25061,30220,35379,40538
2018/12/24 0:00,4426,9585,14744,19903,25062,30221,35380,40539
2018/12/25 0:00,4427,9586,14745,19904,25063,30222,35381,40540
2018/12/26 0:00,4428,9587,14746,19905,25064,30223,35382,40541
2018/12/27 0:00,4429,9588,14747,19906,25065,30224,35383,40542
2018/12/28 0:00,4430,9589,14748,19907,25066,30225,35384,40543
2018/12/31 0:00,4431,9590,14749,19908,25067,30226,35385,40544
2019/1/4 0:00,4432,9591,14750,19909,25068,30227,35386,40545
2019/1/7 0:00,4433,9592,14751,19910,25069,30228,35387,40546
2019/1/8 0:00,4434,9593,14752,19911,25070,30229,35388,40547
2019/1/9 0:00,4435,9594,14753,19912,25071,30230,35389,40548
2019/1/10 0:00,4436,9595,14754,19913,25072,30231,35390,40549
2019/1/11 0:00,4437,9596,14755,19914,25073,30232,35391,40550
2019/1/15 0:00,4438,9597,14756,19915,25074,30233,35392,40551
2019/1/16 0:00,4439,9598,14757,19916,25075,30234,35393,40552
2019/1/17 0:00,4440,9599,14758,19917,25076,30235,35394,40553
2019/1/18 0:00,4441,9600,14759,19918,25077,30236,35395,40554
2019/1/21 0:00,4442,9601,14760,19919,25078,30237,35396,40555
2019/1/22 0:00,4443,9602,14761,19920,25079,30238,35397,40556
2019/1/23 0:00,4444,9603,14762,19921,25080,30239,35398,40557
2019/1/24 0:00,4445,9604,14763,19922,25081,30240,35399,40558
2019/1/25 0:00,4446,9605,14764,19923,25082,30241,35400,40559
2019/1/28 0:00,4447,9606,14765,19924,25083,30242,35401,40560
2019/1/29 0:00,4448,9607,14766,19925,25084,30243,35402,40561
2019/1/30 0:00,4449,9608,14767,19926,25085,30244,35403,40562
2019/1/31 0:00,4450,9609,14768,19927,25086,30245,35404,40563
2019/2/1 0:00,4451,9610,14769,19928,25087,30246,35405,40564
2019/2/4 0:00,4452,9611,14770,19929,25088,30247,35406,40565
2019/2/5 0:00,4453,9612,14771,19930,25089,30248,35407,40566
2019/2/6 0:00,4454,9613,14772,19931,25090,30249,35408,40567
2019/2/7 0:00,4455,9614,14773,19932,25091,30250,35409,40568
2019/2/8 0:00,4456,9615,14774,19933,25092,30251,35410,40569
2019/2/12 0:00,4457,9616,14775,19934,25093,30252,35411,40570
2019/2/13 0:00,4458,9617,14776,19935,25094,30253,35412,40571
2019/2/14 0:00,4459,9618,14777,19936,25095,30254,35413,40572
2019/2/15 0:00,4460,9619,14778,19937,25096,30255,35414,40573
2019/2/18 0:00,4461,9620,14779,19938,25097,30256,35415,40574
2019/2/19 0:00,4462,9621,14780,19939,25098,30257,35416,40575
2019/2/20 0:00,4463,9622,14781,19940,25099,30258,35417,40576
2019/2/21 0:00,4464,9623,14782,19941,25100,30259,35418,40577
2019/2/22 0:00,4465,9624,14783,19942,25101,30260,35419,40578
2019/2/25 0:00,4466,9625,14784,19943,25102,30261,35420,40579
2019/2/26 0:00,4467,9626,14785,19944,25103,30262,35421,40580
2019/2/27 0:00,4468,9627,14786,19945,25104,30263,35422,40581
2019/2/28 0:00,4469,9628,14787,19946,25105,30264,35423,40582
2019/3/1 0:00,4470,9629,14788,19947,25106,30265,35424,40583
2019/3/4 0:00,4471,9630,14789,19948,25107,30266,35425,40584
2019/3/5 0:00,4472,9631,14790,19949,25108,30267,35426,40585
2019/3/6 0:00,4473,9632,14791,19950,25109,30268,35427,40586
2019/3/7 0:00,4474,9633,14792,19951,25110,30269,35428,40587
2019/3/8 0:00,4475,9634,14793,19952,25111,30270,35429,40588
2019/3/11 0:00,4476,9635,14794,19953,25112,30271,35430,40589
2019/3/12 0:00,4477,9636,14795,19954,25113,30272,35431,40590
2019/3/13 0:00,4478,9637,14796,19955,25114,30273,35432,40591
2019/3/14 0:00,4479,9638,14797,19956,25115,30274,35433,40592
2019/3/15 0:00,4480,9639,14798,19957,25116,30275,35434,40593
2019/3/18 0:00,4481,9640,14799,19958,25117,30276,35435,40594
2019/3/19 0:00,4482,9641,14800,19959,25118,30277,35436,40595
2019/3/20 0:00,4483,9642,14801,19960,25119,30278,35437,40596
2019/3/22 0:00,4484,9643,14802,19961,25120,30279,35438,40597
2019/3/25 0:00,4485,9644,14803,19962,25121,30280,35439,40598
2019/3/26 0:00,4486,9645,14804,19963,25122,30281,35440,40599
2019/3/27 0:00,4487,9646,14805,19964,25123,30282,35441,40600
2019/3/28 0:00,4488,9647,14806,19965,25124,30283,35442,40601
2019/3/29 0:00,4489,9648,14807,19966,25125,30284,35443,40602
2019/4/1 0:00,4490,9649,14808,19967,25126,30285,35444,40603
2019/4/2 0:00,4491,9650,14809,19968,25127,30286,35445,40604
2019/4/3 0:00,4492,9651,14810,19969,25128,30287,35446,40605
2019/4/4 0:00,4493,9652,14811,19970,25129,30288,35447,40606
2019/4/5 0:00,4494,9653,14812,19971,25130,30289,35448,40607
2019/4/8 0:00,4495,9654,14813,19972,25131,30290,35449,40608
2019/4/9 0:00,4496,9655,14814,19973,25132,30291,35450,40609
2019/4/10 0:00,4497,9656,14815,19974,25133,30292,35451,40610
2019/4/11 0:00,4498,9657,14816,19975,25134,30293,35452,40611
2019/4/12 0:00,4499,9658,14817,19976,25135,30294,35453,40612
2019/4/15 0:00,4500,9659,14818,19977,25136,30295,35454,40613
2019/4/16 0:00,4501,9660,14819,19978,25137,30296,35455,40614
2019/4/17 0:00,4502,9661,14820,19979,25138,30297,35456,40615
2019/4/18 0:00,4503,9662,14821,19980,25139,30298,35457,40616
2019/4/19 0:00,4504,9663,14822,19981,25140,30299,35458,40617
2019/4/22 0:00,4505,9664,14823,19982,25141,30300,35459,40618
2019/4/23 0:00,4506,9665,14824,19983,25142,30301,35460,40619
2019/4/24 0:00,4507,9666,14825,19984,25143,30302,35461,40620
2019/4/25 0:00,4508,9667,14826,19985,25144,30303,35462,40621
2019/4/26 0:00,4509,9668,14827,19986,25145,30304,35463,40622
2019/5/7 0:00,4510,9669,14828,19987,25146,30305,35464,40623
2019/5/8 0:00,4511,9670,14829,19988,25147,30306,35465,40624
2019/5/9 0:00,4512,9671,14830,19989,25148,30307,35466,40625
2019/5/10 0:00,4513,9672,14831,19990,25149,30308,35467,40626
2019/5/13 0:00,4514,9673,14832,19991,25150,30309,35468,40627
2019/5/14 0:00,4515,9674,14833,19992,25151,30310,35469,40628
2019/5/15 0:00,4516,9675,14834,19993,25152,30311,35470,40629
2019/5/16 0:00,4517,9676,14835,19994,25153,30312,35471,40630
2019/5/17 0:00,4518,9677,14836,19995,25154,30313,35472,40631
2019/5/20 0:00,4519,9678,14837,19996,25155,30314,35473,40632
2019/5/21 0:00,4520,9679,14838,19997,25156,30315,35474,40633
2019/5/22 0:00,4521,9680,14839,19998,25157,30316,35475,40634
2019/5/23 0:00,4522,9681,14840,19999,25158,30317,35476,40635
2019/5/24 0:00,4523,9682,14841,20000,25159,30318,35477,40636
2019/5/27 0:00,4524,9683,14842,20001,25160,30319,35478,40637
2019/5/28 0:00,4525,9684,14843,20002,25161,30320,35479,40638
2019/5/29 0:00,4526,9685,14844,20003,25162,30321,35480,40639
2019/5/30 0:00,4527,9686,14845,20004,25163,30322,35481,40640
2019/5/31 0:00,4528,9687,14846,20005,25164,30323,35482,40641
2019/6/3 0:00,4529,9688,14847,20006,25165,30324,35483,40642
2019/6/4 0:00,4530,9689,14848,20007,25166,30325,35484,40643
2019/6/5 0:00,4531,9690,14849,20008,25167,30326,35485,40644
2019/6/6 0:00,4532,9691,14850,20009,25168,30327,35486,40645
2019/6/7 0:00,4533,9692,14851,20010,25169,30328,35487,40646
2019/6/10 0:00,4534,9693,14852,20011,25170,30329,35488,40647
2019/6/11 0:00,4535,9694,14853,20012,25171,30330,35489,40648
2019/6/12 0:00,4536,9695,14854,20013,25172,30331,35490,40649
2019/6/13 0:00,4537,9696,14855,20014,25173,30332,35491,40650
2019/6/14 0:00,4538,9697,14856,20015,25174,30333,35492,40651
2019/6/17 0:00,4539,9698,14857,20016,25175,30334,35493,40652
2019/6/18 0:00,4540,9699,14858,20017,25176,30335,35494,40653
2019/6/19 0:00,4541,9700,14859,20018,25177,30336,35495,40654
2019/6/20 0:00,4542,9701,14860,20019,25178,30337,35496,40655
2019/6/21 0:00,4543,9702,14861,20020,25179,30338,35497,40656
2019/6/24 0:00,4544,9703,14862,20021,25180,30339,35498,40657
2019/6/25 0:00,4545,9704,14863,20022,25181,30340,35499,40658
2019/6/26 0:00,4546,9705,14864,20023,25182,30341,35500,40659
2019/6/27 0:00,4547,9706,14865,20024,25183,30342,35501,40660
2019/6/28 0:00,4548,9707,14866,20025,25184,30343,35502,40661
2019/7/1 0:00,4549,9708,14867,20026,25185,30344,35503,40662
2019/7/2 0:00,4550,9709,14868,20027,25186,30345,35504,40663
2019/7/3 0:00,4551,9710,14869,20028,25187,30346,35505,40664
2019/7/4 0:00,4552,9711,14870,20029,25188,30347,35506,40665
2019/7/5 0:00,4553,9712,14871,20030,25189,30348,35507,40666
2019/7/8 0:00,4554,9713,14872,20031,25190,30349,35508,40667
2019/7/9 0:00,4555,9714,14873,20032,25191,30350,35509,40668
2019/7/10 0:00,4556,9715,14874,20033,25192,30351,35510,40669
2019/7/11 0:00,4557,9716,14875,20034,25193,30352,35511,40670
2019/7/12 0:00,4558,9717,14876,20035,25194,30353,35512,40671
2019/7/16 0:00,4559,9718,14877,20036,25195,30354,35513,40672
2019/7/17 0:00,4560,9719,14878,20037,25196,30355,35514,40673
2019/7/18 0:00,4561,9720,14879,20038,25197,30356,35515,40674
2019/7/19 0:00,4562,9721,14880,20039,25198,30357,35516,40675
2019/7/22 0:00,4563,9722,14881,20040,25199,30358,35517,40676
2019/7/23 0:00,4564,9723,14882,20041,25200,30359,35518,40677
2019/7/24 0:00,4565,9724,14883,20042,25201,30360,35519,40678
2019/7/25 0:00,4566,9725,14884,20043,25202,30361,35520,40679
2019/7/26 0:00,4567,9726,14885,20044,25203,30362,35521,40680
2019/7/29 0:00,4568,9727,14886,20045,25204,30363,35522,40681
2019/7/30 0:00,4569,9728,14887,20046,25205,30364,35523,40682
2019/7/31 0:00,4570,9729,14888,20047,25206,30365,35524,40683
2019/8/1 0:00,4571,9730,14889,20048,25207,30366,35525,40684
2019/8/2 0:00,4572,9731,14890,20049,25208,30367,35526,40685
2019/8/5 0:00,4573,9732,14891,20050,25209,30368,35527,40686
2019/8/6 0:00,4574,9733,14892,20051,25210,30369,35528,40687
2019/8/7 0:00,4575,9734,14893,20052,25211,30370,35529,40688
2019/8/8 0:00,4576,9735,14894,20053,25212,30371,35530,40689
2019/8/9 0:00,4577,9736,14895,20054,25213,30372,35531,40690
2019/8/13 0:00,4578,9737,14896,20055,25214,30373,35532,40691
2019/8/14 0:00,4579,9738,14897,20056,25215,30374,35533,40692
2019/8/15 0:00,4580,9739,14898,20057,25216,30375,35534,40693
2019/8/16 0:00,4581,9740,14899,20058,25217,30376,35535,40694
2019/8/19 0:00,4582,9741,14900,20059,25218,30377,35536,40695
2019/8/20 0:00,4583,9742,14901,20060,25219,30378,35537,40696
2019/8/21 0:00,4584,9743,14902,20061,25220,30379,35538,40697
2019/8/22 0:00,4585,9744,14903,20062,25221,30380,35539,40698
2019/8/23 0:00,4586,9745,14904,20063,25222,30381,35540,40699
2019/8/26 0:00,4587,9746,14905,20064,25223,30382,35541,40700
2019/8/27 0:00,4588,9747,14906,20065,25224,30383,35542,40701
2019/8/28 0:00,4589,9748,14907,20066,25225,30384,35543,40702
2019/8/29 0:00,4590,9749,14908,20067,25226,30385,35544,40703
2019/8/30 0:00,4591,9750,14909,20068,25227,30386,35545,40704
2019/9/2 0:00,4592,9751,14910,20069,25228,30387,35546,40705
2019/9/3 0:00,4593,9752,14911,20070,25229,30388,35547,40706
2019/9/4 0:00,4594,9753,14912,20071,25230,30389,35548,40707
2019/9/5 0:00,4595,9754,14913,20072,25231,30390,35549,40708
2019/9/6 0:00,4596,9755,14914,20073,25232,30391,35550,40709
2019/9/9 0:00,4597,9756,14915,20074,25233,30392,35551,40710
2019/9/10 0:00,4598,9757,14916,20075,25234,30393,35552,40711
2019/9/11 0:00,4599,9758,14917,20076,25235,30394,35553,40712
2019/9/12 0:00,4600,9759,14918,20077,25236,30395,35554,40713
2019/9/13 0:00,4601,9760,14919,20078,25237,30396,35555,40714
2019/9/17 0:00,4602,9761,14920,20079,25238,30397,35556,40715
2019/9/18 0:00,4603,9762,14921,20080,25239,30398,35557,40716
2019/9/19 0:00,4604,9763,14922,20081,25240,30399,35558,40717
2019/9/20 0:00,4605,9764,14923,20082,25241,30400,35559,40718
2019/9/24 0:00,4606,9765,14924,20083,25242,30401,35560,40719
2019/9/25 0:00,4607,9766,14925,20084,25243,30402,35561,40720
2019/9/26 0:00,4608,9767,14926,20085,25244,30403,35562,40721
2019/9/27 0:00,4609,9768,14927,20086,25245,30404,35563,40722
2019/9/30 0:00,4610,9769,14928,20087,25246,30405,35564,40723
2019/10/1 0:00,4611,9770,14929,20088,25247,30406,35565,40724
2019/10/2 0:00,4612,9771,14930,20089,25248,30407,35566,40725
2019/10/3 0:00,4613,9772,14931,20090,25249,30408,35567,40726
2019/10/4 0:00,4614,9773,14932,20091,25250,30409,35568,40727
2019/10/7 0:00,4615,9774,14933,20092,25251,30410,35569,40728
2019/10/8 0:00,4616,9775,14934,20093,25252,30411,35570,40729
2019/10/9 0:00,4617,9776,14935,20094,25253,30412,35571,40730
2019/10/10 0:00,4618,9777,14936,20095,25254,30413,35572,40731
2019/10/11 0:00,4619,9778,14937,20096,25255,30414,35573,40732
2019/10/15 0:00,4620,9779,14938,20097,25256,30415,35574,40733
2019/10/16 0:00,4621,9780,14939,20098,25257,30416,35575,40734
2019/10/17 0:00,4622,9781,14940,20099,25258,30417,35576,40735
2019/10/18 0:00,4623,9782,14941,20100,25259,30418,35577,40736
2019/10/21 0:00,4624,9783,14942,20101,25260,30419,35578,40737
2019/10/23 0:00,4625,9784,14943,20102,25261,30420,35579,40738
2019/10/24 0:00,4626,9785,14944,20103,25262,30421,35580,40739
2019/10/25 0:00,4627,9786,14945,20104,25263,30422,35581,40740
2019/10/28 0:00,4628,9787,14946,20105,25264,30423,35582,40741
2019/10/29 0:00,4629,9788,14947,20106,25265,30424,35583,40742
2019/10/30 0:00,4630,9789,14948,20107,25266,30425,35584,40743
2019/10/31 0:00,4631,9790,14949,20108,25267,30426,35585,40744
2019/11/1 0:00,4632,9791,14950,20109,25268,30427,35586,40745
2019/11/5 0:00,4633,9792,14951,20110,25269,30428,35587,40746
2019/11/6 0:00,4634,9793,14952,20111,25270,30429,35588,40747
2019/11/7 0:00,4635,9794,14953,20112,25271,30430,35589,40748
2019/11/8 0:00,4636,9795,14954,20113,25272,30431,35590,40749
2019/11/11 0:00,4637,9796,14955,20114,25273,30432,35591,40750
2019/11/12 0:00,4638,9797,14956,20115,25274,30433,35592,40751
2019/11/13 0:00,4639,9798,14957,20116,25275,30434,35593,40752
2019/11/14 0:00,4640,9799,14958,20117,25276,30435,35594,40753
2019/11/15 0:00,4641,9800,14959,20118,25277,30436,35595,40754
2019/11/18 0:00,4642,9801,14960,20119,25278,30437,35596,40755
2019/11/19 0:00,4643,9802,14961,20120,25279,30438,35597,40756
2019/11/20 0:00,4644,9803,14962,20121,25280,30439,35598,40757
2019/11/21 0:00,4645,9804,14963,20122,25281,30440,35599,40758
2019/11/22 0:00,4646,9805,14964,20123,25282,30441,35600,40759
2019/11/25 0:00,4647,9806,14965,20124,25283,30442,35601,40760
2019/11/26 0:00,4648,9807,14966,20125,25284,30443,35602,40761
2019/11/27 0:00,4649,9808,14967,20126,25285,30444,35603,40762
2019/11/28 0:00,4650,9809,14968,20127,25286,30445,35604,40763
2019/11/29 0:00,4651,9810,14969,20128,25287,30446,35605,40764
2019/12/2 0:00,4652,9811,14970,20129,25288,30447,35606,40765
2019/12/3 0:00,4653,9812,14971,20130,25289,30448,35607,40766
2019/12/4 0:00,4654,9813,14972,20131,25290,30449,35608,40767
2019/12/5 0:00,4655,9814,14973,20132,25291,30450,35609,40768
2019/12/6 0:00,4656,9815,14974,20133,25292,30451,35610,40769
2019/12/9 0:00,4657,9816,14975,20134,25293,30452,35611,40770
2019/12/10 0:00,4658,9817,14976,20135,25294,30453,35612,40771
2019/12/11 0:00,4659,9818,14977,20136,25295,30454,35613,40772
2019/12/12 0:00,4660,9819,14978,20137,25296,30455,35614,40773
2019/12/13 0:00,4661,9820,14979,20138,25297,30456,35615,40774
2019/12/16 0:00,4662,9821,14980,20139,25298,30457,35616,40775
2019/12/17 0:00,4663,9822,14981,20140,25299,30458,35617,40776
2019/12/18 0:00,4664,9823,14982,20141,25300,30459,35618,40777
2019/12/19 0:00,4665,9824,14983,20142,25301,30460,35619,40778
2019/12/20 0:00,4666,9825,14984,20143,25302,30461,35620,40779
2019/12/23 0:00,4667,9826,14985,20144,25303,30462,35621,40780
2019/12/24 0:00,4668,9827,14986,20145,25304,30463,35622,40781
2019/12/25 0:00,4669,9828,14987,20146,25305,30464,35623,40782
2019/12/26 0:00,4670,9829,14988,20147,25306,30465,35624,40783
2019/12/27 0:00,4671,9830,14989,20148,25307,30466,35625,40784
2019/12/30 0:00,4672,9831,14990,20149,25308,30467,35626,40785
2020/1/6 0:00,4673,9832,14991,20150,25309,30468,35627,40786
2020/1/7 0:00,4674,9833,14992,20151,25310,30469,35628,40787
2020/1/8 0:00,4675,9834,14993,20152,25311,30470,35629,40788
2020/1/9 0:00,4676,9835,14994,20153,25312,30471,35630,40789
2020/1/10 0:00,4677,9836,14995,20154,25313,30472,35631,40790
2020/1/14 0:00,4678,9837,14996,20155,25314,30473,35632,40791
2020/1/15 0:00,4679,9838,14997,20156,25315,30474,35633,40792
2020/1/16 0:00,4680,9839,14998,20157,25316,30475,35634,40793
2020/1/17 0:00,4681,9840,14999,20158,25317,30476,35635,40794
2020/1/20 0:00,4682,9841,15000,20159,25318,30477,35636,40795
2020/1/21 0:00,4683,9842,15001,20160,25319,30478,35637,40796
2020/1/22 0:00,4684,9843,15002,20161,25320,30479,35638,40797
2020/1/23 0:00,4685,9844,15003,20162,25321,30480,35639,40798
2020/1/24 0:00,4686,9845,15004,20163,25322,30481,35640,40799
2020/1/27 0:00,4687,9846,15005,20164,25323,30482,35641,40800
2020/1/28 0:00,4688,9847,15006,20165,25324,30483,35642,40801
2020/1/29 0:00,4689,9848,15007,20166,25325,30484,35643,40802
2020/1/30 0:00,4690,9849,15008,20167,25326,30485,35644,40803
2020/1/31 0:00,4691,9850,15009,20168,25327,30486,35645,40804
2020/2/3 0:00,4692,9851,15010,20169,25328,30487,35646,40805
2020/2/4 0:00,4693,9852,15011,20170,25329,30488,35647,40806
2020/2/5 0:00,4694,9853,15012,20171,25330,30489,35648,40807
2020/2/6 0:00,4695,9854,15013,20172,25331,30490,35649,40808
2020/2/7 0:00,4696,9855,15014,20173,25332,30491,35650,40809
