date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2011/2/22 0:00,-0.830840381,0.124906668,0.087844415,-0.623514125,-0.49564693,-0.737579275,0.540107552,0.855640033
2011/2/23 0:00,-0.865275295,0.096370632,0.044309166,-0.647895255,-0.527240176,-0.758776838,0.552863235,0.745807987
2011/2/24 0:00,-0.89971021,0.079249031,-0.017884047,-0.670534876,-0.536266818,-0.784213913,0.523099974,0.639408192
2011/2/25 0:00,-0.857328777,0.087809831,-0.03032269,-0.654280789,-0.536266818,-0.788453426,0.516296942,0.780130502
2011/2/28 0:00,-0.822893863,0.090663466,-0.024103369,-0.639768212,-0.538523478,-0.7460583,0.500139743,0.869369039
2011/3/1 0:00,-0.804351986,0.116345868,0.056747808,-0.631060665,-0.488876949,-0.72910025,0.513745806,0.955175325
2011/3/2 0:00,-0.862626456,0.079249031,0.01943188,-0.653700286,-0.558833422,-0.758776838,0.496738228,0.783562753
2011/3/3 0:00,-0.865275295,0.102077797,0.050528487,-0.658344311,-0.531753497,-0.7460583,0.498438985,0.780130502
2011/3/4 0:00,-0.84143574,0.130613834,0.15625695,-0.633382677,-0.518213535,-0.741818787,0.500990122,0.927717314
2011/3/7 0:00,-0.889114851,0.087809831,0.125160343,-0.636865696,-0.565603403,-0.750297813,0.512045048,0.835046525
2011/3/8 0:00,-0.886466012,0.064981065,0.069186451,-0.623514125,-0.558833422,-0.754537325,0.512045048,0.769833747
2011/3/9 0:00,-0.878519493,0.076395396,0.150037628,-0.629899659,-0.518213535,-0.733339762,0.524800731,0.708053221
2011/3/10 0:00,-0.912954407,0.06212743,0.118941022,-0.649636764,-0.538523478,-0.733339762,0.53330452,0.622246935
2011/3/11 0:00,-0.942091642,0.033591393,0.075405772,-0.657183305,-0.563346743,-0.775734888,0.506092396,0.587924421
2011/3/14 0:00,-1.093075496,-0.071991744,-0.471894504,-0.800567572,-0.617506593,-0.87748319,0.080902945,0.460931117
2011/3/15 0:00,-1.222868634,-0.217525353,-0.820176498,-0.857456877,-0.739366256,-1.089458818,-0.259248616,0.2996153
2011/3/16 0:00,-1.074533619,-0.129063817,-0.583842288,-0.798826063,-0.574630045,-1.038584667,-0.514362286,0.502118135
2011/3/17 0:00,-1.114266212,-0.140478148,-0.471894504,-0.783732982,-0.612993272,-1.034345155,-0.618958891,0.399150591
2011/3/18 0:00,-1.143403447,-0.117649382,-0.378604684,-0.76283487,-0.628789895,-0.962273441,-0.491402056,0.423176351
2011/3/22 0:00,-1.074533619,-0.049162978,-0.005445405,-0.748322293,-0.637816537,-0.885962215,-0.363845221,0.570763164
2011/3/23 0:00,-1.095724336,-0.08340618,-0.198244366,-0.758771349,-0.658126481,-0.890201727,-0.405513787,0.512414889
2011/3/24 0:00,-1.143403447,-0.094820615,-0.142270474,-0.789538013,-0.685206406,-0.881722702,-0.530519485,0.502118135
2011/3/25 0:00,-1.111617373,-0.109088581,-0.055199975,-0.794182038,-0.642329858,-0.839327577,-0.578140704,0.529576146
2011/3/28 0:00,-1.101022015,-0.103381416,-0.03032269,-0.812177635,-0.6513565,-0.839327577,-0.705697539,0.512414889
2011/3/29 0:00,-1.122212731,-0.117649382,-0.092515903,-0.808694616,-0.687463066,-0.91139929,-0.816246796,0.522711643
2011/3/30 0:00,-1.082480138,-0.086259815,-0.073857939,-0.799406566,-0.664896462,-0.881722702,-0.901284686,0.601653427
2011/3/31 0:00,-1.07188478,-0.086259815,-0.104954546,-0.78141097,-0.703259689,-0.902920265,-0.901284686,0.553601906
2011/4/1 0:00,-1.06923594,-0.097674146,-0.055199975,-0.812177635,-0.725826294,-0.924117828,-0.915741128,0.543305152
2011/4/4 0:00,-1.077182459,-0.09196698,-0.061419297,-0.830753734,-0.711383667,-0.89444124,-0.92169378,0.536440649
2011/4/5 0:00,-1.119563892,-0.126210182,-0.142270474,-0.866164424,-0.685206406,-0.890201727,-0.989724092,0.546737403
2011/4/6 0:00,-1.116915052,-0.131917348,-0.198244366,-0.887062536,-0.660383141,-0.907159778,-1.010983565,0.481524626
2011/4/7 0:00,-1.101022015,-0.151892584,-0.235560294,-0.882418511,-0.635559877,-0.89444124,-1.008432428,0.464363369
2011/4/8 0:00,-1.077182459,-0.137624618,-0.198244366,-0.859198386,-0.637816537,-0.89444124,-0.940402116,0.481524626
2011/4/11 0:00,-1.119563892,-0.143331783,-0.204463687,-0.873130461,-0.633303216,-0.869004165,-0.872371804,0.49182138
2011/4/12 0:00,-1.13015925,-0.143331783,-0.316411471,-0.889965051,-0.65361316,-0.89444124,-0.914890749,0.433473106
2011/4/13 0:00,-1.106319694,-0.129063817,-0.260437579,-0.881838008,-0.6513565,-0.809650989,-0.870671046,0.426608603
2011/4/14 0:00,-1.114266212,-0.137624618,-0.322630792,-0.887643039,-0.671666443,-0.856285627,-0.872371804,0.450634363
2011/4/15 0:00,-1.13015925,-0.140478148,-0.353727399,-0.898672598,-0.669409783,-0.860525139,-0.89873355,0.426608603
2011/4/18 0:00,-1.138105768,-0.154746219,-0.353727399,-0.900414107,-0.649099839,-0.856285627,-0.900434307,0.406015094
2011/4/19 0:00,-1.191082559,-0.180428621,-0.378604684,-0.916087691,-0.662639802,-0.898680753,-0.917441886,0.327073311
2011/4/20 0:00,-1.167243003,-0.177574986,-0.322630792,-0.906799641,-0.667153123,-0.87748319,-0.919142643,0.354531323
2011/4/21 0:00,-1.153998806,-0.16330702,-0.322630792,-0.894609076,-0.671666443,-0.835088064,-0.937850979,0.364828077
2011/4/22 0:00,-1.101022015,-0.16330702,-0.279095543,-0.902736119,-0.669409783,-0.869004165,-0.954008178,0.354531323
2011/4/25 0:00,-1.111617373,-0.137624618,-0.260437579,-0.890545554,-0.664896462,-0.89444124,-0.925095296,0.364828077
2011/4/26 0:00,-1.153998806,-0.160453385,-0.185805723,-0.903316623,-0.649099839,-0.936836366,-0.935299842,0.313344305
2011/4/27 0:00,-1.159296485,-0.16330702,-0.129831831,-0.914926685,-0.6513565,-0.89444124,-0.947205147,0.327073311
2011/4/28 0:00,-1.135456929,-0.169014185,-0.092515903,-0.885321026,-0.642329858,-0.869004165,-0.936150221,0.484956877
2011/5/2 0:00,-1.103670854,-0.131917348,-0.098735225,-0.866744927,-0.572373385,-0.852046114,-0.935299842,0.543305152
2011/5/6 0:00,-1.146052287,-0.154746219,-0.21690233,-0.885321026,-0.576886706,-0.873243677,-0.910638854,0.450634363
2011/5/9 0:00,-1.153998806,-0.16330702,-0.185805723,-0.900414107,-0.585913347,-0.873243677,-0.89873355,0.450634363
2011/5/10 0:00,-1.124861571,-0.151892584,-0.136051153,-0.899253101,-0.567860064,-0.885962215,-0.885977866,0.495253632
2011/5/11 0:00,-1.114266212,-0.137624618,-0.160928438,-0.892867567,-0.59945331,-0.864764652,-0.851112331,0.478092375
2011/5/12 0:00,-1.061289422,-0.143331783,-0.247998936,-0.900414107,-0.633303216,-0.91139929,-0.890229761,0.34766682
2011/5/13 0:00,-1.045396384,-0.174721351,-0.303972828,-0.907380144,-0.585913347,-0.979231491,-0.912339612,0.2996153
2011/5/16 0:00,-1.077182459,-0.197550222,-0.384824005,-0.924795238,-0.59945331,-1.013147592,-0.940402116,0.265292785
2011/5/17 0:00,-1.095724336,-0.214671823,-0.353727399,-0.93466379,-0.631046556,-0.983471004,-0.974417272,0.248131528
2011/5/18 0:00,-1.093075496,-0.214671823,-0.322630792,-0.918990206,-0.631046556,-0.996189542,-0.966763862,0.337370065
2011/5/19 0:00,-1.098373175,-0.226086154,-0.322630792,-0.932341778,-0.631046556,-0.979231491,-0.993125608,0.282454042
2011/5/20 0:00,-1.108968533,-0.228939789,-0.378604684,-0.937566306,-0.624276574,-0.966512954,-0.985472198,0.285886294
2011/5/23 0:00,-1.119563892,-0.243207755,-0.403481969,-0.953820393,-0.664896462,-0.958033929,-1.013534701,0.254996031
2011/5/24 0:00,-1.12751041,-0.234646954,-0.440797897,-0.951498381,-0.642329858,-0.953794416,-1.01438508,0.200080008
2011/5/25 0:00,-1.090426657,-0.214671823,-0.490552468,-0.942790834,-0.642329858,-0.953794416,-1.029691901,0.152028487
2011/5/26 0:00,-1.06923594,-0.208964553,-0.391043327,-0.947434859,-0.646843179,-0.962273441,-1.023739248,0.244699276
2011/5/27 0:00,-1.079831298,-0.217525353,-0.378604684,-0.95323989,-0.637816537,-0.970752466,-1.024589627,0.210376762
2011/5/30 0:00,-1.082480138,-0.243207755,-0.384824005,-0.953820393,-0.6513565,-0.970752466,-1.020337733,0.186351002
2011/5/31 0:00,-1.045396384,-0.214671823,-0.2666569,-0.933502784,-0.642329858,-0.915638803,-1.027991143,0.248131528
2011/6/1 0:00,-1.055991743,-0.211818188,-0.21690233,-0.935244293,-0.6513565,-0.907159778,-1.043297963,0.258428282
2011/6/2 0:00,-1.114266212,-0.243207755,-0.303972828,-0.948015362,-0.646843179,-0.949554903,-1.03819569,0.155460739
2011/6/3 0:00,-1.135456929,-0.248915025,-0.384824005,-0.957303412,-0.658126481,-0.966512954,-1.054352889,0.145163985
2011/6/6 0:00,-1.143403447,-0.283158227,-0.397262648,-0.967171964,-0.6513565,-0.983471004,-1.121532822,0.059357698
2011/6/7 0:00,-1.106319694,-0.274597427,-0.328850113,-0.956722908,-0.662639802,-0.987710517,-1.113879412,0.076518956
2011/6/8 0:00,-1.103670854,-0.268890157,-0.285314864,-0.959625424,-0.660383141,-0.991950029,-1.127485474,0.103976967
2011/6/9 0:00,-1.114266212,-0.277450957,-0.353727399,-0.966010958,-0.6513565,-0.991950029,-1.134288505,0.093680213
2011/6/10 0:00,-1.098373175,-0.274597427,-0.291534186,-0.971235486,-0.642329858,-1.085219306,-1.135989263,0.097112464
2011/6/13 0:00,-1.140754608,-0.286011758,-0.310192149,-0.977040517,-0.691976387,-1.05978223,-1.128335853,0.08681571
2011/6/14 0:00,-1.135456929,-0.274597427,-0.297753507,-0.975299008,-0.723569633,-1.055542718,-1.085816908,0.11084147
2011/6/15 0:00,-1.124861571,-0.274597427,-0.272876222,-0.981104039,-0.687463066,-1.047063693,-1.017786596,0.13486723
2011/6/16 0:00,-1.153998806,-0.303133359,-0.378604684,-0.988070076,-0.703259689,-1.106416869,-1.025440006,0.08681571
2011/6/17 0:00,-1.164594164,-0.311694159,-0.409701291,-0.999680138,-0.730339614,-1.136093457,-1.040746826,0.059357698
2011/6/20 0:00,-1.164594164,-0.311694159,-0.447017219,-1.00548517,-0.772313498,-1.106416869,-1.030542279,0.06278995
2011/6/21 0:00,-1.148701126,-0.291719028,-0.415920612,-0.998519132,-0.756065543,-1.114895894,-1.03819569,0.06278995
2011/6/22 0:00,-1.13015925,-0.286011758,-0.372385363,-0.989231083,-0.724472297,-1.085219306,-1.037345311,0.114273722
2011/6/23 0:00,-1.124861571,-0.300279828,-0.391043327,-0.989231083,-0.728082954,-1.102177356,-1.048400236,0.069654453
2011/6/24 0:00,-1.106319694,-0.263182991,-0.366166041,-0.984587058,-0.703259689,-1.114895894,-1.035644553,0.117705973
2011/6/27 0:00,-1.146052287,-0.286011758,-0.397262648,-0.992133598,-0.718153648,-1.114895894,-1.028841522,0.076518956
2011/6/28 0:00,-1.143403447,-0.263182991,-0.372385363,-0.992133598,-0.70777301,-1.102177356,-1.028841522,0.059357698
2011/6/29 0:00,-1.114266212,-0.234646954,-0.310192149,-0.968332971,-0.646843179,-1.076740281,-1.021188112,0.124570476
2011/6/30 0:00,-1.098373175,-0.223232623,-0.235560294,-0.957883915,-0.662639802,-1.04282418,-1.020337733,0.176054248
2011/7/1 0:00,-1.079831298,-0.217525353,-0.241779615,-0.954981399,-0.649099839,-1.04282418,-1.018636975,0.189783253
2011/7/4 0:00,-1.053342903,-0.200403752,-0.192025044,-0.935824797,-0.631046556,-1.013147592,-0.963362346,0.224105768
2011/7/5 0:00,-1.050694063,-0.186135786,-0.204463687,-0.924795238,-0.640073197,-0.991950029,-0.946354768,0.230970271
2011/7/6 0:00,-1.032152187,-0.177574986,-0.17336708,-0.917248697,-0.631046556,-1.004668567,-0.942953253,0.303047551
2011/7/7 0:00,-1.045396384,-0.197550222,-0.185805723,-0.921892722,-0.622019914,-1.013147592,-0.954858557,0.254996031
2011/7/8 0:00,-1.021556828,-0.180428621,-0.160928438,-0.915507188,-0.597196649,-1.021626617,-0.948055526,0.265292785
2011/7/11 0:00,-1.034801026,-0.211818188,-0.17336708,-0.924214734,-0.60170997,-1.04282418,-0.922544159,0.227538019
2011/7/12 0:00,-1.06923594,-0.223232623,-0.21690233,-0.945693349,-0.615249933,-1.072500768,-0.924244917,0.152028487
2011/7/13 0:00,-1.063938261,-0.234646954,-0.167147759,-0.935244293,-0.619763254,-1.068261255,-0.916591507,0.172621996
2011/7/14 0:00,-1.077182459,-0.254622191,-0.210683008,-0.946854356,-0.633303216,-1.051303205,-0.902135065,0.162325242
2011/7/15 0:00,-1.082480138,-0.260329356,-0.17336708,-0.948015362,-0.612993272,-1.047063693,-0.891930518,0.169189745
2011/7/19 0:00,-1.095724336,-0.283158227,-0.160928438,-0.963688946,-0.646843179,-1.05978223,-0.890229761,0.117705973
2011/7/20 0:00,-1.085128977,-0.266036626,-0.136051153,-0.956722908,-0.649099839,-1.047063693,-0.864718394,0.152028487
2011/7/21 0:00,-1.093075496,-0.268890157,-0.092515903,-0.953820393,-0.682949745,-1.04282418,-0.795837703,0.152028487
2011/7/22 0:00,-1.079831298,-0.251768556,-0.03032269,-0.93466379,-0.660383141,-1.034345155,-0.835805511,0.206944511
2011/7/25 0:00,-1.103670854,-0.268890157,-0.048980654,-0.946273853,-0.658126481,-1.02586613,-0.842608542,0.162325242
2011/7/26 0:00,-1.101022015,-0.260329356,-0.067638618,-0.936985803,-0.624276574,-1.030105642,-0.862167257,0.213809013
2011/7/27 0:00,-1.122212731,-0.283158227,-0.104954546,-0.948595865,-0.556576762,-1.030105642,-0.931047948,0.145163985
2011/7/28 0:00,-1.159296485,-0.291719028,-0.17336708,-0.961366933,-0.536266818,-1.05978223,-0.913189991,0.08681571
2011/7/29 0:00,-1.175189522,-0.297426193,-0.12361251,-0.949756871,-0.479850307,-1.076740281,-0.936150221,0.028467436
2011/8/1 0:00,-1.167243003,-0.268890157,-0.073857939,-0.935244293,-0.466310345,-1.047063693,-0.917441886,0.052493196
2011/8/2 0:00,-1.172540682,-0.294572558,-0.042761333,-0.932922281,-0.502416912,-1.072500768,-0.914890749,-0.005855079
2011/8/3 0:00,-1.193731399,-0.314547794,-0.185805723,-0.959044921,-0.531753497,-1.085219306,-0.927646432,-0.067635605
2011/8/4 0:00,-1.183136041,-0.311694159,-0.235560294,-0.960205927,-0.511443553,-1.089458818,-0.948905905,-0.095093616
2011/8/5 0:00,-1.236112831,-0.351644632,-0.35994672,-0.981684542,-0.518213535,-1.123374919,-0.948905905,-0.180899903
2011/8/8 0:00,-1.261011988,-0.377327033,-0.447017219,-0.999680138,-0.540780139,-1.131853944,-0.966763862,-0.259841686
2011/8/9 0:00,-1.290678861,-0.440106167,-0.577622966,-1.007807182,-0.570116724,-1.165770045,-0.966763862,-0.314757709
2011/8/10 0:00,-1.292798062,-0.440106167,-0.50299111,-0.998519132,-0.504673572,-1.165770045,-0.923394538,-0.314757709
2011/8/11 0:00,-1.336238934,-0.48291017,-0.590061609,-1.007807182,-0.511443553,-1.170009557,-0.925095296,-0.36624148
2011/8/12 0:00,-1.36060829,-0.508592572,-0.590061609,-1.007226679,-0.552063441,-1.170009557,-0.931898327,-0.36624148
2011/8/15 0:00,-1.309750538,-0.505739041,-0.583842288,-1.011290201,-0.500160251,-1.106416869,-0.924244917,-0.36624148
2011/8/16 0:00,-1.310810139,-0.534274973,-0.565184324,-1.017095232,-0.522726855,-1.102177356,-0.936150221,-0.335351217
2011/8/17 0:00,-1.334119894,-0.517153372,-0.602500252,-1.011290201,-0.531753497,-1.114895894,-0.931047948,-0.349080223
2011/8/18 0:00,-1.334119894,-0.517153372,-0.602500252,-1.02057825,-0.531753497,-1.114895894,-0.931047948,-0.349080223
2011/8/19 0:00,-1.380209767,-0.545689409,-0.708228714,-1.03915435,-0.54529346,-1.123374919,-0.935299842,-0.524125047
2011/8/22 0:00,-1.41623392,-0.559957375,-0.770421927,-1.045539884,-0.561090083,-1.127614431,-0.934449464,-0.568744316
2011/8/23 0:00,-1.382858607,-0.539982243,-0.801518534,-1.029285797,-0.540780139,-1.097937843,-0.942102874,-0.527557298
2011/8/24 0:00,-1.406698162,-0.568518176,-0.826395819,-1.028124791,-0.554320101,-1.119135406,-0.969314999,-0.575608819
2011/8/25 0:00,-1.382328806,-0.542835774,-0.745544642,-1.015934225,-0.567860064,-1.131853944,-0.984621819,-0.520692795
2011/8/26 0:00,-1.380209767,-0.548543044,-0.652254822,-1.006065673,-0.585913347,-1.127614431,-0.957409694,-0.520692795
2011/8/29 0:00,-1.406168362,-0.522351195,-0.683351429,-0.998461096,-0.565481535,-1.119135406,-0.949582383,-0.511816035
2011/8/30 0:00,-1.399003691,-0.508592572,-0.625710725,-0.98957937,-0.582916551,-1.100481551,-0.966763862,-0.45516763
2011/8/31 0:00,-1.398221844,-0.534274973,-0.590061609,-0.992597993,-0.576886706,-1.05978223,-0.969314999,-0.469209024
2011/9/1 0:00,-1.401741774,-0.522860642,-0.604796436,-0.984935345,-0.500160251,-1.053846913,-0.96846462,-0.439185371
2011/9/2 0:00,-1.410406441,-0.514299842,-0.646035501,-0.994890988,-0.520009827,-1.071652865,-0.969314999,-0.462344521
2011/9/5 0:00,-1.444311555,-0.548543044,-0.745544642,-1.007381938,-0.546033596,-1.068261255,-0.971866135,-0.534421801
2011/9/6 0:00,-1.455966513,-0.577079028,-0.807737855,-1.027776503,-0.563346743,-1.05299901,-0.951457042,-0.60306683
2011/9/7 0:00,-1.427359079,-0.545689409,-0.764202606,-1.01264172,-0.519159944,-1.074196573,-0.966763862,-0.564454001
2011/9/8 0:00,-1.41517432,-0.548543044,-0.751763963,-1.015295686,-0.49564693,-1.033497252,-0.960811209,-0.575608819
2011/9/9 0:00,-1.426299478,-0.545689409,-0.801518534,-1.012567315,-0.445647798,-1.021516489,-0.962511967,-0.582473321
2011/9/12 0:00,-1.451728435,-0.56281101,-0.869931068,-1.024641772,-0.447620723,-1.033497252,-0.977818788,-0.616795836
2011/9/13 0:00,-1.440603276,-0.520007007,-0.851273104,-1.013554177,-0.459079996,-1.036888862,-0.994826366,-0.592770076
2011/9/14 0:00,-1.451198634,-0.514141103,-0.882369711,-1.02231976,-0.488876949,-1.089458818,-0.989724092,-0.599634579
2011/9/15 0:00,-1.421531599,-0.48291017,-0.838834462,-1.017675735,-0.515956874,-1.076740281,-0.994826366,-0.556731436
2011/9/16 0:00,-1.397692043,-0.48291017,-0.664693465,-1.001828007,-0.489003336,-1.079283988,-1.010133186,-0.465776772
2011/9/20 0:00,-1.424180439,-0.539982243,-0.745544642,-1.01303171,-0.398610532,-1.080979793,-1.035644553,-0.424589755
2011/9/21 0:00,-1.431067357,-0.539982243,-0.751763963,-1.016514729,-0.409893834,-1.064021743,-1.035644553,-0.397131743
2011/9/22 0:00,-1.454377274,-0.582786194,-0.795299212,-1.0298663,-0.400867193,-1.051303205,-1.043297963,-0.513828293
2011/9/26 0:00,-1.47821683,-0.599907795,-0.950782245,-1.032768816,-0.416663816,-1.072500768,-1.077313119,-0.647686099
2011/9/27 0:00,-1.437424637,-0.579932611,-0.888589032,-1.012451207,-0.403123853,-1.017387105,-1.090919181,-0.53098955
2011/9/28 0:00,-1.427888879,-0.571371811,-0.869931068,-1.010709698,-0.450513722,-1.089458818,-1.073911603,-0.458912269
2011/9/29 0:00,-1.41517432,-0.597054212,-0.888589032,-0.99619712,-0.427947118,-1.072500768,-1.09942297,-0.421157504
2011/9/30 0:00,-1.4225912,-0.597054212,-0.851273104,-0.993875107,-0.418920476,-1.072500768,-1.093470318,-0.421157504
2011/10/3 0:00,-1.450668834,-0.656979816,-1.006756137,-1.004324163,-0.403123853,-1.080979793,-1.094320697,-0.517260544
2011/10/4 0:00,-1.486163349,-0.688369435,-1.081387993,-1.008387685,-0.416663816,-1.106416869,-1.101974107,-0.585905573
2011/10/5 0:00,-1.513181464,-0.71690542,-1.037852744,-1.021158753,-0.421177136,-1.148811994,-1.124934337,-0.633957093
2011/10/6 0:00,-1.502056305,-0.694076601,-0.938343603,-1.009548691,-0.421177136,-1.119135406,-1.118131306,-0.657982853
2011/10/7 0:00,-1.496228907,-0.668394199,-0.907246996,-1.006646176,-0.443743741,-1.110656381,-1.110477896,-0.657982853
2011/10/11 0:00,-1.47450839,-0.645565433,-0.863711747,-1.000841145,-0.38732723,-1.093698331,-1.103674865,-0.561879813
2011/10/12 0:00,-1.478746469,-0.594200629,-0.838834462,-1.007226679,-0.425690457,-1.110656381,-1.114729791,-0.513828293
2011/10/13 0:00,-1.469210711,-0.571371811,-0.826395819,-0.998519132,-0.443743741,-1.119135406,-1.113029033,-0.50696379
2011/10/14 0:00,-1.492520467,-0.577079028,-0.751763963,-0.998519132,-0.38958389,-1.153051507,-1.111328275,-0.524125047
2011/10/17 0:00,-1.453847474,-0.559957375,-0.670912786,-0.985748064,-0.342194022,-1.123374919,-1.112178654,-0.421157504
2011/10/18 0:00,-1.480335869,-0.565664645,-0.745544642,-1.001421648,-0.367017286,-1.144572482,-1.113879412,-0.527557298
2011/10/19 0:00,-1.479806069,-0.577079028,-0.820176498,-1.006646176,-0.378300588,-1.136093457,-1.114729791,-0.558447561
2011/10/20 0:00,-1.493050267,-0.599907795,-0.820176498,-1.01303171,-0.346707342,-1.148811994,-1.049250615,-0.60306683
2011/10/21 0:00,-1.497288426,-0.60276143,-0.845053783,-1.017095232,-0.360247305,-1.161530532,-1.073911603,-0.589337824
2011/10/24 0:00,-1.479806069,-0.588493412,-0.770421927,-1.001421648,-0.319627417,-1.170009557,-1.056053646,-0.537854053
2011/10/25 0:00,-1.503115825,-0.619883031,-0.757983285,-1.007226679,-0.315114096,-1.20816517,-1.029691901,-0.623660339
2011/10/26 0:00,-1.507353984,-0.599907795,-0.78286057,-1.007807182,-0.355733984,-1.216644195,-1.025440006,-0.561879813
2011/10/27 0:00,-1.47768703,-0.545689409,-0.683351429,-0.997358126,-0.353477324,-1.195446633,-1.037345311,-0.596202327
2011/10/28 0:00,-1.452258073,-0.537128608,-0.608719573,-0.99619712,-0.263210907,-1.144572482,-1.044148342,-0.613363584
2011/10/31 0:00,-1.445900955,-0.574225446,-0.702009393,-1.002002151,-0.274494209,-1.19120712,-1.054352889,-0.633957093
2011/11/1 0:00,-1.47132975,-0.622736614,-0.714448035,-1.012451207,-0.267724228,-1.212404683,-1.033943795,-0.719763379
2011/11/2 0:00,-1.519538662,-0.671247834,-0.770421927,-1.02057825,-0.339937361,-1.246320783,-1.040746826,-0.795272911
2011/11/4 0:00,-1.494639587,-0.662687034,-0.776641249,-1.021158753,-0.290290832,-1.220883708,-1.042447584,-0.760950396
2011/11/7 0:00,-1.497818146,-0.659833399,-0.683351429,-1.027544288,-0.285777511,-1.288715909,-1.026290385,-0.901672706
2011/11/8 0:00,-1.520598182,-0.696930236,-0.670912786,-1.030446803,-0.283520851,-1.292955422,-1.047549857,-0.905104957
2011/11/9 0:00,-1.499937266,-0.665540617,-0.558965002,-1.014192716,-0.317370757,-1.297194934,-1.043297963,-0.891375951
2011/11/10 0:00,-1.522717302,-0.708344619,-0.639816179,-1.031607809,-0.400867193,-1.33959006,-1.050951373,-0.977182237
2011/11/11 0:00,-1.546556858,-0.71690542,-0.565184324,-1.036832337,-0.376043928,-1.394703723,-1.050100994,-0.91196946
2011/11/14 0:00,-1.53119354,-0.711198202,-0.540307038,-1.031607809,-0.394097211,-1.365027135,-1.039046068,-0.867350191
2011/11/15 0:00,-1.537550739,-0.711198202,-0.565184324,-1.037993344,-0.367017286,-1.390464211,-1.041597205,-0.836459928
2011/11/16 0:00,-1.539669859,-0.736880604,-0.540307038,-1.046120387,-0.321884078,-1.428619824,-1.047549857,-0.956588729
2011/11/17 0:00,-1.519538662,-0.734027021,-0.565184324,-1.044378878,-0.339937361,-1.441338362,-1.051801752,-0.918833963
2011/11/18 0:00,-1.549735417,-0.754002205,-0.614938894,-1.056569443,-0.371530607,-1.475254462,-1.049250615,-0.942859723
2011/11/21 0:00,-1.583110811,-0.802513425,-0.708228714,-1.059471959,-0.362503965,-1.487973,-1.063707057,-0.949724226
2011/11/22 0:00,-1.582051292,-0.799659843,-0.677132107,-1.060632965,-0.38732723,-1.530368126,-1.058604783,-0.884511448
2011/11/24 0:00,-1.58787869,-0.825342244,-0.745544642,-1.075145542,-0.427947118,-1.615158377,-1.067108572,-0.881079197
2011/11/25 0:00,-1.568277294,-0.808220643,-0.776641249,-1.073404033,-0.450513722,-1.572763251,-1.057754404,-0.877646946
2011/11/28 0:00,-1.53119354,-0.768270223,-0.68957075,-1.065857493,-0.459540364,-1.581242277,-1.059455162,-0.850188934
2011/11/29 0:00,-1.506824265,-0.745441404,-0.608719573,-1.060052462,-0.464053684,-1.538847151,-1.059455162,-0.764382648
2011/11/30 0:00,-1.517419623,-0.771123806,-0.59628093,-1.036251834,-0.414407155,-1.526128613,-1.056053646,-0.826163174
2011/12/1 0:00,-1.486692987,-0.714051837,-0.527868396,-1.027544288,-0.473080326,-1.585481789,-1.056053646,-0.760950396
2011/12/2 0:00,-1.472389351,-0.6855158,-0.509210432,-1.019417244,-0.473080326,-1.564284226,-1.056904025,-0.733492385
2011/12/5 0:00,-1.435835397,-0.688369435,-0.521649074,-1.011870704,-0.414407155,-1.509170563,-1.057754404,-0.733492385
2011/12/6 0:00,-1.466032071,-0.714051837,-0.59628093,-1.025222275,-0.407637174,-1.513410075,-1.062006299,-0.781543905
2011/12/7 0:00,-1.431067357,-0.631297414,-0.552745681,-1.017095232,-0.38732723,-1.475254462,-1.063707057,-0.712898876
2011/12/8 0:00,-1.444311555,-0.634150997,-0.602500252,-1.02231976,-0.409893834,-1.458296412,-1.090068803,-0.743789139
2011/12/9 0:00,-1.450139034,-0.651272598,-0.59628093,-1.033349319,-0.412150495,-1.47101495,-1.087517666,-0.784976157
2011/12/12 0:00,-1.460204592,-0.599907795,-0.583842288,-1.019997747,-0.382813909,-1.454056899,-1.096871834,-0.750653642
2011/12/13 0:00,-1.476097629,-0.622736614,-0.621158216,-1.025222275,-0.38958389,-1.428619824,-1.097722213,-0.757518145
2011/12/14 0:00,-1.48086567,-0.628443832,-0.621158216,-1.031607809,-0.409893834,-1.432859337,-1.09942297,-0.743789139
2011/12/15 0:00,-1.497818146,-0.674101417,-0.708228714,-1.042637368,-0.446000401,-1.466775437,-1.105375623,-0.809001917
2011/12/16 0:00,-1.523247022,-0.634150997,-0.745544642,-1.047861896,-0.407637174,-1.437098849,-1.102824486,-0.795272911
2011/12/19 0:00,-1.529074501,-0.676955,-0.789079891,-1.061213468,-0.416663816,-1.458296412,-1.101974107,-0.843324431
2011/12/20 0:00,-1.534901899,-0.645565433,-0.78286057,-1.064696487,-0.38732723,-1.466775437,-1.098572592,-0.83989218
2011/12/21 0:00,-1.516360023,-0.631297414,-0.757983285,-1.061213468,-0.409893834,-1.424380311,-1.118131306,-0.795272911
2011/12/22 0:00,-1.524306541,-0.608468596,-0.757983285,-1.066437996,-0.421177136,-1.398943236,-1.108777138,-0.771247151
2011/12/26 0:00,-1.515830303,-0.611322231,-0.714448035,-1.068179505,-0.414407155,-1.373506161,-1.116430548,-0.743789139
2011/12/27 0:00,-1.519008862,-0.619883031,-0.714448035,-1.065857493,-0.396353872,-1.394703723,-1.118131306,-0.750653642
2011/12/28 0:00,-1.507883784,-0.617029396,-0.720667357,-1.069340511,-0.396353872,-1.377745673,-1.139390779,-0.822730922
