date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2018/11/27 0:00,1370.199992,872,669.4000041,2503.666667,2825,4257.333333,668.6666667,3813.333333
2018/11/28 0:00,1373.199992,888.444458,664.6000163,2545,2824.5,4234.666667,673.3333333,3813.333333
2018/11/29 0:00,1379.133341,894.8888957,668.6000163,2549.666667,2828,4192,681.6666667,3820
2018/11/30 0:00,1370.866659,894.222229,674.4000041,2583.666667,2829.833333,4217,686.6666667,3831.666667
2018/12/3 0:00,1381.93335,902.777771,689.7999878,2594.666667,2838.333333,4215,690.3333333,3878.333333
2018/12/4 0:00,1383.06665,903.8888957,692.9999797,2596.333333,2841.666667,4226.666667,681.6666667,3885
2018/12/5 0:00,1390.199992,900.777771,686.2333171,2597,2854.166667,4221.666667,677,3871.666667
2018/12/6 0:00,1379.799967,882.3333333,668.7666626,2534,2839.666667,4179.666667,671,3803.333333
2018/12/7 0:00,1376.266642,871.2222087,654.2000122,2507.333333,2844,4077.666667,681,3771.666667
2018/12/10 0:00,1370.266642,860.777771,647.4333496,2470,2824.833333,3921.333333,685.3333333,3721.666667
2018/12/11 0:00,1361.533325,851.2222087,629.4333496,2478.333333,2823.666667,3784,688.6666667,3666.666667
2018/12/12 0:00,1364,851.1111043,621.1000163,2514,2824.166667,3727,704,3598.333333
2018/12/13 0:00,1367.333333,861.6666667,613.7000122,2525.333333,2849.333333,3796.666667,719.6666667,3590
2018/12/14 0:00,1372.93335,871.222229,619.3333333,2489.333333,2863.833333,3893,738.3333333,3598.333333
2018/12/17 0:00,1369.266683,872.6666667,617.5333252,2434.666667,2869.5,3968,746.3333333,3601.666667
2018/12/18 0:00,1362.93335,863.8888753,607.6999919,2363.333333,2853.5,3838,745.6666667,3566.666667
2018/12/19 0:00,1358.466675,861.2222087,596.1666667,2346,2837.166667,3707,737.3333333,3543.333333
2018/12/20 0:00,1344.400024,839.555542,585.3666585,2280.666667,2799.333333,3672.666667,717.3333333,3510
2018/12/21 0:00,1320.466675,813.6666667,576.7999878,2252.666667,2749.5,3754.333333,696,3465
2018/12/24 0:00,1297.399984,785.222229,571.2333171,2214.666667,2706.833333,3836.666667,680.3333333,3421.666667
2018/12/25 0:00,1260.733317,767.0000203,557.8999837,2153.333333,2650,3770,661.3333333,3343.333333
2018/12/26 0:00,1242.733317,760.0000203,550.8999837,2100.333333,2593.333333,3731,653,3283.333333
2018/12/27 0:00,1242.666667,766.3333537,558.5999959,2078.666667,2568.166667,3716.666667,652.6666667,3276.666667
2018/12/28 0:00,1264.466634,783.666687,571.8000081,2113,2578,3738.333333,655,3343.333333
2018/12/31 0:00,1281.799967,798.3333537,581.6000163,2151.666667,2613,3734,658,3413.333333
2019/1/4 0:00,1277.199951,790.666687,577.7000122,2146.333333,2606.666667,3708.333333,668,3406.666667
2019/1/7 0:00,1286.533284,794.222229,580.8333333,2153,2615.333333,3805,682,3400
2019/1/8 0:00,1301.199951,804.1111043,590.3666585,2177.666667,2617.166667,3931.666667,702,3398.333333
2019/1/9 0:00,1323.266642,823.1111043,601.0666504,2198.666667,2643,4093.333333,711,3441.666667
2019/1/10 0:00,1333.800008,832,603.7999878,2207,2646.833333,4161.666667,721.6666667,3461.666667
2019/1/11 0:00,1346.800008,838.8888957,600.8999837,2203.333333,2660.5,4271.333333,731,3485
2019/1/15 0:00,1361.133341,850,598.7999878,2228.666667,2668.333333,4327.666667,726,3501.666667
2019/1/16 0:00,1370.466675,853.777771,595.1666667,2235.333333,2680.5,4368,724.6666667,3518.333333
2019/1/17 0:00,1368.400024,850,590.6000163,2263.333333,2687.166667,4323.666667,724.3333333,3531.666667
2019/1/18 0:00,1362.133342,849.5555623,582.9333496,2281,2706.166667,4299.333333,735,3538.333333
2019/1/21 0:00,1360.333333,864.0000203,590.6333415,2313,2727,4338,740.6666667,3580
2019/1/22 0:00,1359.93335,878.3333537,592.1999919,2307.666667,2752.5,4394,737.3333333,3595
2019/1/23 0:00,1354.733358,883.3333537,587.1333211,2289.666667,2758,4424.666667,732.6666667,3613.333333
2019/1/24 0:00,1348.600016,878.8888957,573.0333252,2296.333333,2754,4420.666667,731.6666667,3611.666667
2019/1/25 0:00,1347.266683,880.6666667,572.0999959,2313.333333,2750.5,4437.666667,738.6666667,3646.666667
2019/1/28 0:00,1345.200033,879,576.9000041,2330.666667,2744.833333,4478,736.6666667,3660
2019/1/29 0:00,1341.93335,876.1111247,579.1999919,2341,2745.166667,4483.666667,740.6666667,3665
2019/1/30 0:00,1333.600016,868.7777913,576.2333374,2317,2739.333333,4483.333333,732.6666667,3651.666667
2019/1/31 0:00,1332.666667,879.5555623,580.1333415,2319.333333,2741.166667,4443.333333,715,3661.666667
2019/2/1 0:00,1331.266683,881.8888957,584.4000244,2271.333333,2745,4429.333333,686.3333333,3655
2019/2/4 0:00,1337.06665,881.8888957,590.9000244,2247.333333,2752.5,4414,670.6666667,3678.333333
2019/2/5 0:00,1342.199992,872.3333333,587.6333415,2199.333333,2751.333333,4389,673,3691.666667
2019/2/6 0:00,1345.399984,878.6666667,588.8000081,2193,2758.166667,4396.333333,675.3333333,3723.333333
2019/2/7 0:00,1335.333333,884.5555623,580.6666667,2194.333333,2749,4397.666667,672.6666667,3773.333333
2019/2/8 0:00,1315.133342,875.0000203,571.9666748,2179,2722.666667,4413.666667,667.6666667,3783.333333
2019/2/12 0:00,1308.600016,862.222229,552.8333333,2177.333333,2715.5,4387,667,3826.666667
2019/2/13 0:00,1311.93335,855,543.9000041,2194.666667,2726.166667,4382.333333,663.6666667,3838.333333
2019/2/14 0:00,1323.199992,859.4444377,542.7333374,2233.666667,2764.333333,4424.333333,661,3883.333333
2019/2/15 0:00,1323.199992,861.4444377,547.8666789,2238,2773.5,4470,655.3333333,3886.666667
2019/2/18 0:00,1325.199992,867.1111043,557.7666829,2255,2787.333333,4491.666667,652.6666667,3895
2019/2/19 0:00,1330.466675,875.777771,566.2000122,2289,2796.833333,4495.666667,654.3333333,3901.666667
2019/2/20 0:00,1342.800008,882.3333333,573.8666789,2319.333333,2812.5,4500,660.6666667,3916.666667
2019/2/21 0:00,1347.866658,890.3333333,566.7666626,2329.666667,2843,4477.333333,667,3898.333333
2019/2/22 0:00,1349.399984,888.5555623,554.5999959,2319,2869.5,4449,672,3871.666667
2019/2/25 0:00,1348.333333,890.3333333,543.8666585,2342.666667,2886.833333,4426.333333,677.3333333,3851.666667
2019/2/26 0:00,1352.600016,883,536.1666667,2358,2884.666667,4421.333333,684.3333333,3846.666667
2019/2/27 0:00,1356.600016,884.2222087,532.0333455,2374.666667,2875.166667,4455.333333,693.3333333,3851.666667
2019/2/28 0:00,1351.466675,878.1111043,526.8666789,2363.333333,2859.833333,4470.333333,696,3853.333333
2019/3/1 0:00,1344.333333,868.3333333,525.2000122,2369,2837.666667,4528.333333,694,3860
2019/3/4 0:00,1334.199992,860,526.2333374,2407.666667,2812.166667,4625.333333,689.3333333,3880
2019/3/5 0:00,1328.266643,853.1111043,531.8333333,2433.666667,2802.166667,4696.666667,684.3333333,3906.666667
2019/3/6 0:00,1322,855.1111043,536.0666707,2451,2796.333333,4709.666667,682.3333333,3920
2019/3/7 0:00,1319.066691,848.8888957,539.3000081,2430,2806.833333,4621,680.6666667,3921.666667
2019/3/8 0:00,1313.93335,837.666687,538.6333415,2390,2804.333333,4562,674.6666667,3880
2019/3/11 0:00,1312.733317,820.0000203,540.9000041,2341,2800.333333,4541.333333,676,3860
2019/3/12 0:00,1315.666626,815.7777913,541.6999919,2328.333333,2790.333333,4572,683.6666667,3868.333333
2019/3/13 0:00,1318.199992,812.7777913,539.9666545,2336.666667,2793.833333,4609,696.3333333,3891.666667
2019/3/14 0:00,1317.133342,814.5555623,539.4333293,2350.333333,2797.833333,4633.666667,701.6666667,3893.333333
2019/3/15 0:00,1316.266683,807.3333333,538.5333455,2343,2809.5,4660,701,3870
2019/3/18 0:00,1320.93335,807.555542,542.9000244,2378.666667,2815.666667,4705,703.3333333,3865
2019/3/19 0:00,1328.666667,805.555542,543.3000081,2412,2825.666667,4739,700.6666667,3875
2019/3/20 0:00,1335.733317,805,543.3000081,2441.333333,2816.5,4752.333333,698.6666667,3898.333333
2019/3/22 0:00,1343.333293,808.8888957,547.1666667,2447.666667,2792.5,4741.333333,699.3333333,3923.333333
2019/3/25 0:00,1339.199992,804.6666667,541.9666748,2426.333333,2750.166667,4688.333333,701.6666667,3885
2019/3/26 0:00,1340.400025,810.1111043,539.1333415,2452.666667,2740.833333,4675,708,3858.333333
2019/3/27 0:00,1331.466716,806.1111043,528.5666707,2474.333333,2756.333333,4659.333333,710.3333333,3828.333333
2019/3/28 0:00,1325.200033,802.777771,521.7333374,2500.333333,2768.333333,4648.333333,712.6666667,3836.666667
2019/3/29 0:00,1308.400024,793.6666667,512.4333293,2480.666667,2761.333333,4584.333333,707.6666667,3845
2019/4/1 0:00,1309.466675,796.6666667,515.4333293,2459.333333,2752.666667,4557.333333,705,3865
2019/4/2 0:00,1321.333333,813.222229,525.9666545,2469.666667,2756.5,4559.333333,696.3333333,3918.333333
2019/4/3 0:00,1337.466675,834,537.2999878,2512.333333,2751.5,4575.666667,689,3931.666667
2019/4/4 0:00,1346,853.222229,539.4666545,2551.333333,2731.5,4546.333333,673.6666667,3918.333333
2019/4/5 0:00,1355.466675,873,539.1333211,2567.666667,2713.5,4524,668,3896.666667
2019/4/8 0:00,1360,880.1111043,538.8666585,2549,2694.333333,4476.666667,663.3333333,3881.666667
2019/4/9 0:00,1363.933349,883.1111043,543.5999959,2529,2669.5,4462.333333,659.6666667,3868.333333
2019/4/10 0:00,1360.733357,880.777771,544.5999959,2514,2640.5,4430.333333,654.3333333,3841.666667
2019/4/11 0:00,1358.333333,882.1111043,547.1999919,2474,2625,4420.333333,648.6666667,3836.666667
2019/4/12 0:00,1356.133341,882.4444377,541.5,2429.333333,2620.833333,4364.666667,647.3333333,3845
2019/4/15 0:00,1358.733317,889.4444377,542.5333455,2413,2625.5,4322.666667,645.6666667,3885
2019/4/16 0:00,1362.333333,895.777771,540.2000122,2416,2624.5,4279.666667,642.3333333,3891.666667
2019/4/17 0:00,1373.266642,908.777771,544.7666626,2442.333333,2617.166667,4255,636.3333333,3891.666667
2019/4/18 0:00,1382.933309,913.4444377,546.8666585,2441,2600.333333,4186,629.3333333,3848.333333
2019/4/19 0:00,1392.466634,920.6666667,549.2333171,2443.666667,2580.666667,4116,623.3333333,3813.333333
2019/4/22 0:00,1393.133301,927.3333333,549.4333293,2429.666667,2572.5,4082.333333,623.3333333,3780
2019/4/23 0:00,1394.266643,934.6666667,551.3666585,2420,2579.666667,4092.666667,626.6666667,3771.666667
2019/4/24 0:00,1389.799968,939.777771,550.2333374,2418,2583.166667,4121.666667,622.6666667,3758.333333
2019/4/25 0:00,1385.666626,935.4444377,550.0999959,2424.333333,2582.5,4140,617.3333333,3761.666667
2019/4/26 0:00,1379.799967,935.6666667,544.9000041,2411.666667,2576,4143.666667,615.6666667,3763.333333
2019/5/7 0:00,1375.333333,926.222229,536.8333333,2439.333333,2572.666667,4179.666667,617.3333333,3748.333333
2019/5/8 0:00,1365.866699,913.5555623,526.2666626,2462.333333,2550.833333,4161.666667,615,3683.333333
2019/5/9 0:00,1341.866699,890.8888957,518.1333211,2516.333333,2514.666667,4166.666667,597.6666667,3615
2019/5/10 0:00,1322.733358,874.3333333,519.1999919,2510.333333,2483.166667,4179,588.6666667,3573.333333
2019/5/13 0:00,1308.466675,861.1111043,525.1666667,2505.666667,2473,4245.333333,582.6666667,3563.333333
2019/5/14 0:00,1307.400024,853.8888753,534.8666789,2494,2486,4305.333333,586,3545
2019/5/15 0:00,1309.600016,852.4444377,543.1333415,2506,2503,4198.333333,586,3556.666667
2019/5/16 0:00,1306.733358,849.4444377,545.6000163,2517.333333,2509.166667,4042.666667,589.3333333,3575
2019/5/17 0:00,1304.933349,851,548.9333496,2528.666667,2512.666667,3890,591.6666667,3608.333333
2019/5/20 0:00,1302.066691,851.6666667,549.8000081,2523,2521.833333,3901.333333,595.3333333,3615
2019/5/21 0:00,1301.533366,845,549.6666667,2508,2540.166667,3942.666667,591.3333333,3641.666667
2019/5/22 0:00,1300.800008,830.4444377,543.3666585,2496,2547.166667,3959.666667,593,3668.333333
2019/5/23 0:00,1298.93335,811.6666667,534.9666748,2496.666667,2539.166667,3915.666667,595.6666667,3698.333333
2019/5/24 0:00,1299.466675,801.777771,522.5000102,2512.666667,2533.833333,3873,600,3713.333333
2019/5/27 0:00,1303.666707,795.222229,514.1000061,2542,2533.833333,3887,602.6666667,3715
2019/5/28 0:00,1310.666707,790.777771,508.7333272,2578,2541.5,3912.666667,601.6666667,3701.666667
2019/5/29 0:00,1315.93335,785.3333333,514.4333293,2598.666667,2528.333333,3913.666667,596.3333333,3668.333333
2019/5/30 0:00,1317.06665,783,521.5333252,2598,2515.666667,3863.333333,584.3333333,3653.333333
2019/5/31 0:00,1302.399984,777.8888957,524.5999959,2560.666667,2497.333333,3770,570,3595
2019/6/3 0:00,1286.533325,769.444458,519.4333293,2491.666667,2488.833333,3677.333333,566.3333333,3513.333333
2019/6/4 0:00,1273,765.444458,512.4333394,2413.666667,2478.833333,3614,569.6666667,3458.333333
2019/6/5 0:00,1282.733317,774.8888957,511.0666809,2391.666667,2481.333333,3606.666667,576.3333333,3505
2019/6/6 0:00,1296.333333,787.1111043,510.3333435,2414.666667,2483.666667,3620,578.3333333,3581.666667
2019/6/7 0:00,1311,792.8888753,511.6333415,2445.666667,2489.666667,3649.666667,576.6666667,3626.666667
2019/6/10 0:00,1322.733317,792.3333333,516.1999919,2464.666667,2494.333333,3692.333333,578.6666667,3650
2019/6/11 0:00,1338.199992,799.8888957,524.0999959,2506,2507.833333,3765.333333,582,3693.333333
2019/6/12 0:00,1353.533325,805.444458,526.2333374,2549,2523.833333,3807,586,3735
2019/6/13 0:00,1354.866659,802.5555623,518.9333496,2563,2520.333333,3802,584,3735
2019/6/14 0:00,1352.466634,794.444458,511.9333496,2562.333333,2513.5,3775,579,3711.666667
2019/6/17 0:00,1346.399984,788.3333333,508.2666728,2572.333333,2501.166667,3735.666667,573,3655
2019/6/18 0:00,1345.93335,786.6666667,508.700002,2589,2500,3716.666667,559,3606.666667
2019/6/19 0:00,1347.866699,791.777771,513.9666646,2592.333333,2499.833333,3741,552.3333333,3610
2019/6/20 0:00,1348.733358,802,516.7666626,2639.666667,2500.5,3783,551.3333333,3665
2019/6/21 0:00,1346.600016,815.222229,522.1999919,2672,2501.666667,3808,565,3720
2019/6/24 0:00,1341.333333,822.6666667,525.1333211,2723,2506.666667,3780.666667,570,3736.666667
2019/6/25 0:00,1335.399984,824.3333333,527.5333252,2700.666667,2507.166667,3770.333333,568.6666667,3725
2019/6/26 0:00,1330.466634,825.1111043,528.7999878,2696,2480.333333,3792,560.3333333,3708.333333
2019/6/27 0:00,1329.199992,835.5555623,531.8999837,2677.666667,2445.333333,3815,557.6666667,3713.333333
2019/6/28 0:00,1331.666667,847.444458,534.5333252,2674.333333,2404.333333,3825.333333,557.6666667,3715
2019/7/1 0:00,1349.066691,872.5555623,540.5999959,2680.666667,2397,3830,562.6666667,3751.666667
2019/7/2 0:00,1363.066691,894.222229,540.6666667,2691.333333,2396.333333,3835.666667,563.6666667,3768.333333
2019/7/3 0:00,1371.93335,909.222229,537.9666545,2704.666667,2409.833333,3837.666667,562.6666667,3768.333333
2019/7/4 0:00,1371.533325,915.222229,532.0999959,2723.666667,2424.5,3843,562.3333333,3768.333333
2019/7/5 0:00,1371.866659,918.1111043,527.1999919,2739.333333,2448.333333,3860.666667,561.3333333,3766.666667
2019/7/8 0:00,1376.333334,921.8888753,526.4333293,2749.666667,2463.333333,3877.333333,556.3333333,3785
2019/7/9 0:00,1379.466675,915.1111043,529.7999878,2750.666667,2466.5,3879,549.3333333,3751.666667
2019/7/10 0:00,1380.733317,901.222229,532.4666545,2747.333333,2455.666667,3873,544.6666667,3715
2019/7/11 0:00,1379.199992,892.222229,538.7333171,2749,2451.666667,3890.333333,547.6666667,3690
2019/7/12 0:00,1378.866659,886.444458,538.9666545,2732,2453,3897.666667,549.3333333,3698.333333
2019/7/16 0:00,1385,883.5555623,536.0666707,2724,2459.333333,3902.333333,547.6666667,3711.666667
2019/7/17 0:00,1395.800008,879.6666667,531.5666707,2699,2455,3855.333333,540.6666667,3708.333333
2019/7/18 0:00,1400.133341,870.2222087,521.0666707,2667.666667,2434.333333,3789,529,3678.333333
2019/7/19 0:00,1408.199992,865.777771,516.1333313,2651.666667,2429.5,3745.666667,524.6666667,3678.333333
2019/7/22 0:00,1412.466634,863.6666667,508.9333394,2643,2427,3720.333333,518.6666667,3683.333333
2019/7/23 0:00,1420.799967,878.3333333,512.299998,2650,2441.166667,3721.666667,518,3735
2019/7/24 0:00,1425.866658,892.777771,516.9666545,2632.666667,2437,3710.333333,511,3743.333333
2019/7/25 0:00,1434.600016,907,521.8666585,2629.333333,2435.166667,3702,510,3753.333333
2019/7/26 0:00,1438,909.6666667,523.2333374,2628.333333,2430,3693,508.6666667,3726.666667
2019/7/29 0:00,1434.733317,910.777771,521.8333537,2626,2429.166667,3672.666667,510.6666667,3693.333333
2019/7/30 0:00,1431.933309,909.777771,520.5000203,2604,2434.166667,3662.333333,512.3333333,3650
2019/7/31 0:00,1423.466675,906.222229,518.166687,2559,2432.833333,3648,517.6666667,3535
2019/8/1 0:00,1419.733358,897.1111247,516.2000122,2520.333333,2423.333333,3732.333333,518.3333333,3416.666667
2019/8/2 0:00,1403.000041,878,510.4333394,2471,2401.5,3802,517.3333333,3280
2019/8/5 0:00,1393.800008,858.1111043,501.3666687,2408,2371.333333,3852.666667,511,3181.666667
2019/8/6 0:00,1369,840,491.3666687,2338,2338.5,3812,508.6666667,3113.333333
2019/8/7 0:00,1359.799967,829.3333333,484.0333354,2308.666667,2318.333333,3767.333333,509.3333333,3066.666667
2019/8/8 0:00,1354.733317,820.3333333,472.5333354,2302,2312.833333,3727,511,3066.666667
2019/8/9 0:00,1362.533325,813.1111043,462.5,2290,2310,3701.333333,513.6666667,3055
2019/8/13 0:00,1362.466675,804.8888957,446.3333333,2253.333333,2303.333333,3664.333333,514.3333333,3035
2019/8/14 0:00,1365.333333,803.8888957,440.9000041,2242.333333,2295,3656,515,3030
2019/8/15 0:00,1362.533325,801.7777913,430.1333415,2239,2284.333333,3626,513.6666667,3006.333333
2019/8/16 0:00,1362.533325,804.3333333,430.0333354,2245.333333,2274.5,3598.666667,512,2989
2019/8/19 0:00,1363.866659,807.3333333,432.7333272,2244.666667,2278.166667,3566,511.6666667,2982.333333
2019/8/20 0:00,1371.466675,814.3333333,439.5999959,2231.333333,2275.666667,3555.666667,507,3009.333333
2019/8/21 0:00,1379.400025,820.3333333,441.7333374,2214.666667,2266.5,3551,499,3018.333333
2019/8/22 0:00,1381.600016,821.3333333,437.2666728,2185.333333,2239.333333,3553.666667,491.6666667,3011.666667
2019/8/23 0:00,1382.06665,825.6666667,432,2175,2228.333333,3541.666667,487.3333333,2991
2019/8/26 0:00,1379.399984,825.3333333,426.799998,2151.333333,2226.833333,3515.666667,487,2973.333333
2019/8/27 0:00,1380.266683,829.8888957,425,2138,2237.666667,3486,488,2965.666667
2019/8/28 0:00,1378.466716,828.5555623,423.9333394,2116.333333,2238.166667,3453.333333,495,2959
2019/8/29 0:00,1379.866699,832.1111247,426.4000041,2107,2240.666667,3470.666667,500,2991.666667
2019/8/30 0:00,1382.600016,832.8888957,430.7666728,2108,2241,3513.333333,504.3333333,3021
2019/9/2 0:00,1386.800008,835.777771,435.6333313,2113.333333,2244.333333,3578.666667,504.3333333,3036.666667
2019/9/3 0:00,1394.466675,842.2222087,440.9333293,2137.333333,2235.333333,3640.666667,508,3053.333333
2019/9/4 0:00,1394.199992,854.333313,442.2333272,2150.666667,2211.5,3692.333333,511,3055
2019/9/5 0:00,1397.399984,877.1111043,446.6333313,2180.666667,2204.5,3729,515.6666667,3105
2019/9/6 0:00,1399.06665,894.222229,449.9333293,2212.333333,2200.666667,3730.333333,514,3143.333333
2019/9/9 0:00,1408.133341,909.3333537,457.0666606,2252.333333,2220.833333,3709.666667,511.3333333,3171.666667
2019/9/10 0:00,1420.333333,918.1111247,464.1666565,2305,2239.166667,3667.333333,508.6666667,3198.333333
2019/9/11 0:00,1442,938,474.9666646,2375.333333,2283.5,3686,518,3268.333333
2019/9/12 0:00,1458.466675,956.777771,482.5666707,2447.333333,2314.666667,3698,530,3341.666667
2019/9/13 0:00,1472.666667,971.3333333,487.7333374,2487.333333,2338.333333,3750.333333,544,3381.666667
2019/9/17 0:00,1478.666667,970.444458,496.1666667,2508.333333,2337,3764.333333,548.6666667,3363.333333
2019/9/18 0:00,1484.06665,968.666687,499.4333293,2510.333333,2330.666667,3772,549.6666667,3320
2019/9/19 0:00,1481.93335,965.222229,502.700002,2512.333333,2314.833333,3762.333333,549,3291.666667
2019/9/20 0:00,1479.133342,963.222229,499.0666707,2493.333333,2310.833333,3765.666667,551,3280
2019/9/24 0:00,1481.866659,952.6666667,502.4666748,2472.666667,2322.833333,3778.333333,552.6666667,3316.666667
2019/9/25 0:00,1480.399984,940,504.0333354,2430,2337.833333,3809,556,3335
2019/9/26 0:00,1481.933309,935.4444377,506.3333333,2407,2347.833333,3833.333333,555,3361.666667
2019/9/27 0:00,1475.800008,931.555542,503.9333293,2375.666667,2352.333333,3833.333333,554.3333333,3370
2019/9/30 0:00,1467.399984,924.4444377,500.1333313,2355.666667,2360,3780.333333,543.6666667,3371.666667
2019/10/1 0:00,1455.399984,919.4444377,496.3999939,2331,2379.333333,3743.333333,537.3333333,3376.666667
2019/10/2 0:00,1441.399984,918.3333333,493.4333293,2299.666667,2391.5,3739.666667,533.3333333,3385
2019/10/3 0:00,1425.800008,921.8888957,488.9666646,2258,2383.5,3737.333333,532.6666667,3378.333333
2019/10/4 0:00,1409.066691,918,484.7666728,2200.333333,2369.166667,3697.333333,532.6666667,3343.333333
2019/10/7 0:00,1397.533325,916,481.8000081,2167.333333,2351.166667,3648,532,3315
2019/10/8 0:00,1404.533325,916.1111043,484.7333374,2155,2352.5,3651.666667,535.6666667,3313.333333
2019/10/9 0:00,1413.199992,917.1111043,484.6666667,2144.333333,2346.166667,3671.333333,537,3291.666667
2019/10/10 0:00,1421.333333,923.1111043,485.7666626,2167.666667,2349.666667,3693.333333,538.6666667,3303.333333
2019/10/11 0:00,1433.466675,937.2222087,488.0999959,2213,2357.5,3702,537.3333333,3330
2019/10/15 0:00,1450.800008,963.4444377,490.5999959,2268.333333,2373.833333,3731,538,3401.666667
2019/10/16 0:00,1473.93335,980.8888753,494.0333252,2285,2386.5,3782.666667,538.3333333,3478.333333
2019/10/17 0:00,1481.533325,994.777771,495.9333293,2288,2395.833333,3819,537.6666667,3488.333333
2019/10/18 0:00,1480.399984,997.555542,500.7333272,2287,2394.5,3817,534.6666667,3520
2019/10/21 0:00,1476.733317,996.1111043,504.799998,2308.666667,2399.166667,3802,533.6666667,3501.666667
2019/10/23 0:00,1479.199992,997.777771,506.3333333,2329.666667,2418.166667,3796,532.6666667,3541.666667
2019/10/24 0:00,1487.06665,1001.111104,507.4666646,2350.333333,2443.166667,3813.333333,532,3541.666667
2019/10/25 0:00,1492.533325,1015,508.7333272,2352.666667,2464,3826.333333,529,3550
2019/10/28 0:00,1496.733317,1023.888875,510.9666545,2357.666667,2459.5,3830.666667,528,3568.333333
2019/10/29 0:00,1500.733317,1032.777771,512.3999837,2374,2452,3845.666667,523.3333333,3600
2019/10/30 0:00,1505.533325,1034.444417,510.3999837,2401.333333,2446.666667,3862.666667,517,3606.666667
2019/10/31 0:00,1509.466675,1019.555542,509.5999858,2400.666667,2451.666667,3897.333333,509,3680
2019/11/1 0:00,1509.800008,998.6666463,506.9333293,2378.666667,2446.166667,3938.333333,505.6666667,3780
2019/11/5 0:00,1516.06665,992,513.1666667,2372.333333,2442.166667,4044,506.3333333,3925
2019/11/6 0:00,1523.199992,1003,517.0666606,2394,2433.166667,4143.666667,511,3978.333333
2019/11/7 0:00,1535.533325,1011.111125,521.6999919,2417.666667,2436.333333,4236.333333,512,3986.666667
2019/11/8 0:00,1552.666667,1012.777791,521.9666545,2402.666667,2435,4294.333333,510.3333333,3988.333333
2019/11/11 0:00,1571.333333,1007.777791,519.8666585,2376.666667,2446.333333,4325,508.3333333,4015
2019/11/12 0:00,1582,1012.777791,519.6666667,2380.333333,2460.833333,4333.333333,506.6666667,4046.666667
2019/11/13 0:00,1580.93335,1011.111125,514.9666748,2395.666667,2471.5,4330.666667,501.3333333,4031.666667
2019/11/14 0:00,1572,1005.111125,511.6000163,2409,2468.833333,4348.333333,492.6666667,3966.666667
2019/11/15 0:00,1567.333333,1002.333333,506.6333415,2401.333333,2469.333333,4399.333333,489.3333333,3921.666667
2019/11/18 0:00,1563.799967,1002.888875,501.8333333,2362,2476.833333,4445.666667,488.6666667,3908.333333
2019/11/19 0:00,1561.06665,1008.888875,497.799998,2315.333333,2488,4509,490,3953.333333
2019/11/20 0:00,1551.866659,998,490.5,2263.333333,2482.333333,4533.333333,485.3333333,3935
2019/11/21 0:00,1543.866659,982.222229,484.5666707,2241,2478.5,4519.333333,481.6666667,3940
2019/11/22 0:00,1543.799968,962.8888957,480.299998,2230.333333,2476.666667,4481.666667,475,3913.333333
2019/11/25 0:00,1546.533325,961.6666667,481.7333272,2254.333333,2481.666667,4445,473,3941.666667
2019/11/26 0:00,1546,964.3333333,484.3666585,2271.333333,2479.666667,4447.666667,471.6666667,3941.666667
2019/11/27 0:00,1541.800008,971.4444377,487.3333333,2287,2476,4462,477.3333333,3976.666667
2019/11/28 0:00,1541.466675,969,487.700002,2266.666667,2478.5,4483.666667,480.3333333,4018.333333
2019/11/29 0:00,1536.800008,964.8888957,487.6000061,2264.333333,2484.666667,4477,482.3333333,4035
2019/12/2 0:00,1540,967.3333537,487.2333374,2259.666667,2499.5,4476.666667,481.6666667,4048.333333
2019/12/3 0:00,1539.599976,968.666687,487.2666728,2263.666667,2504.333333,4471.333333,479,4026.666667
2019/12/4 0:00,1549.266643,970.3333537,486.5333354,2262.333333,2511.166667,4463,482,3985
2019/12/5 0:00,1551.333334,971.8888957,486.1666667,2278.333333,2504.666667,4449,483.3333333,3935
2019/12/6 0:00,1551.93335,977,486.3666687,2299,2504.166667,4421.333333,488,3926.666667
2019/12/9 0:00,1548.400024,992,491.4666748,2320.666667,2506.166667,4401.666667,488.3333333,3965
2019/12/10 0:00,1540.466675,997.444458,494.7000122,2320.333333,2508.5,4392.666667,485.3333333,3978.333333
2019/12/11 0:00,1536.199992,996.444458,497.2333374,2305.666667,2508.333333,4388,482.6666667,3968.333333
2019/12/12 0:00,1529.399984,985.444458,495.2666626,2281,2500.666667,4400.666667,478,3956.666667
2019/12/13 0:00,1540.133301,988.7777913,497.5999959,2277.666667,2499.833333,4402,481.3333333,3986.666667
2019/12/16 0:00,1548.266642,994.7777913,499.700002,2290.666667,2504.666667,4424.333333,482.6666667,4008.333333
2019/12/17 0:00,1560.933309,1010.777791,504.5000102,2311,2505,4444,485.3333333,4053.333333
2019/12/18 0:00,1558.733317,1004.444458,505.3666687,2320,2516.666667,4458.666667,484.6666667,4030
2019/12/19 0:00,1561.799968,997.7777913,506.5,2312.666667,2520.333333,4470.666667,483.3333333,4018.333333
2019/12/20 0:00,1556.866659,985.5555623,505,2305.666667,2528.166667,4449.666667,480.6666667,3986.666667
2019/12/23 0:00,1556.06665,981.5555623,503.5666707,2305,2526.5,4421,476.6666667,3991.666667
2019/12/24 0:00,1550.06665,980.6666667,502.3000081,2311.666667,2528.5,4385,473.6666667,4006.666667
