date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2010/4/22 0:00,-0.01369863,-0.007012657,-0.001862197,-0.008928571,-0.012618297,-0.017156863,-0.017594108,-0.004608295
2010/4/23 0:00,-0.008333333,-0.022598836,-0.013059701,0.059353471,-0.001597444,-0.009975062,-0.003748438,0.006481481
2010/4/26 0:00,0.033613445,0.024566403,0.013232514,0.053526763,0.0064,0.007556675,0.008779264,0.018399264
2010/4/27 0:00,0.001355014,-0.029619183,-0.009328358,-0.013295347,-0.007949126,0,-0.007874016,0.009936766
2010/4/28 0:00,-0.01623816,-0.011627836,-0.015065913,-0.035611165,-0.003205128,-0.02,-0.017126149,-0.013416816
2010/4/30 0:00,0.008253095,0.041176433,0.001912046,0.017964072,0.051446945,0.033163265,0.001699958,0.017225748
2010/5/6 0:00,-0.031377899,-0.062146927,-0.047709924,-0.062254902,-0.010703364,-0.012345679,-0.013152312,-0.045454545
2010/5/7 0:00,-0.01971831,-0.025602337,-0.022044088,-0.060637742,-0.032457496,-0.02375,-0.000859845,-0.031746032
2010/5/10 0:00,0.011494253,0.021638255,0.102459016,-0.000556483,0.022364217,0.00128041,0.009466437,0.019286403
2010/5/11 0:00,-0.007102273,-0.02269289,-0.044609665,-0.026169265,-0.0171875,0.017902813,-0.00170503,-0.011352886
2010/5/12 0:00,0.027181688,0.003096013,0.023346304,-0.034305317,-0.0063593,0.002512563,-0.000853971,0.019138756
2010/5/13 0:00,0.002785515,0.043209839,0.02661597,0.030195382,0.0288,-0.010025063,-0.009401709,0.060093897
2010/5/14 0:00,-0.019444444,-0.00443787,-0.02037037,-0.01954023,-0.020217729,-0.008860759,-0.007333909,-0.032772365
2010/5/17 0:00,0,-0.025259958,-0.026465028,-0.049237984,-0.022222222,-0.011494253,0.016079965,-0.035714286
2010/5/18 0:00,0,-0.038109829,-0.021359223,-0.011713933,-0.016233766,0.007751938,-0.005560308,-0.024691358
2010/5/19 0:00,-0.005665722,-0.011093464,-0.017857143,-0.012476606,-0.021122112,-0.005128205,-0.002580645,0.00097371
2010/5/20 0:00,-0.025641026,-0.01121791,-0.004040404,-0.020846494,-0.019892111,-0.006443299,0.00043122,-0.021400778
2010/5/21 0:00,-0.019005848,-0.014586769,-0.038539554,-0.024516129,-0.024423805,-0.029831388,-0.018534483,-0.023856859
2010/5/24 0:00,0.002980626,0.02631581,0.046413502,0.029100529,-0.007757405,0.004010695,-0.00702679,-0.00814664
2010/5/25 0:00,-0.017830609,-0.038461538,-0.038306452,-0.046272494,-0.010660981,-0.009320905,0.007076515,-0.033880903
2010/5/26 0:00,-0.019667171,0.05,-0.020964361,-0.019541779,-0.00933908,0.001344086,-0.007905138,-0.025504782
2010/5/27 0:00,0.010802469,0.030158691,0.025695931,0.034364261,0.036258158,-0.001342282,-0.008410801,0.042529989
2010/5/28 0:00,0.007633588,0.001540907,0.018789144,0.040531561,0.005248425,0.008064516,0.00625,0.008368201
2010/5/31 0:00,-0.006060606,-0.00307696,0.018442623,-0.008301405,-0.00591716,0.012,0.001330967,0
2010/6/1 0:00,-0.004573171,-0.016975346,-0.010060362,-0.00643915,0.010154062,0.002635046,0.042534338,-0.003112033
2010/6/2 0:00,-0.009188361,-0.010988973,-0.016260163,-0.011017498,-0.002079723,-0.005256242,0.008924777,-0.01144641
2010/6/3 0:00,0.035548686,0.039682501,0.030991736,0.034076016,0.011809656,0.022457067,0.00547599,0.025263158
2010/6/4 0:00,-0.001492537,-0.010686986,0.016032064,-0.001267427,0.002403021,-0.009043928,0,0.009240246
2010/6/7 0:00,-0.040358744,-0.02932095,-0.076923077,-0.078045685,-0.011643836,-0.022164276,-0.004608295,-0.042726348
2010/6/8 0:00,-0.003115265,-0.003179689,-0.002136752,-0.104611149,-0.015592516,0.006666667,0.009259259,-0.029755579
2010/6/9 0:00,-0.0125,-0.017543899,0.004282655,-0.005380477,0.016895459,-0.006622517,-0.000834028,-0.009857612
2010/6/10 0:00,0.006329114,0.00487013,0.031982942,-0.032457496,0.025614399,0.005333333,0.002086811,0
2010/6/11 0:00,0.011006289,0,-0.02892562,0.005591054,0.00236247,0.0066313,0.002915452,0.026548673
2010/6/14 0:00,0.01244168,0.029079161,0.00212766,0.000794281,0.015151515,0.013175231,0.005813953,0.018318966
2010/6/15 0:00,0.010752688,-0.007849217,0,-0.017460317,0.009950249,0.00260078,0.001238646,0.002116402
2010/6/16 0:00,0.012158055,0.025316416,-0.002123142,-0.01453958,0,0.006485084,0.007010309,0.016895459
2010/6/17 0:00,-0.010510511,-0.007716087,-0.031914894,0.01557377,-0.014778325,0.00128866,-0.004095004,-0.029075805
2010/6/18 0:00,-0.016691958,-0.001555172,0.026373626,-0.002421308,0.001666667,0.002574003,0.006990132,0.001069519
2010/6/21 0:00,0.016975309,0.045171378,0.014989293,0.015372168,-0.005657238,0.008985879,-0.008574929,0.021367521
2010/6/22 0:00,-0.006069803,-0.017883755,-0.033755274,-0.010358566,-0.009036145,-0.01653944,0.001235585,-0.00209205
2010/6/23 0:00,-0.016793893,-0.027314111,-0.021834061,-0.026570048,-0.019587977,-0.01164295,0.000411353,-0.009433962
2010/6/24 0:00,-0.007763975,0.004680187,-0.006696429,0.008271299,-0.012056493,0.005235602,-0.002878289,-0.026455026
2010/6/25 0:00,-0.018779343,-0.021739167,-0.006741573,-0.042657916,-0.025104603,0.006510417,0.002474227,-0.032608696
2010/6/28 0:00,-0.011164274,-0.031746012,-0.004524887,-0.038560411,-0.000357654,0.001293661,0.00493624,-0.012359551
2010/6/29 0:00,-0.006451613,-0.01147543,-0.011363636,-0.016042781,0.001788909,0.00129199,-0.000818666,-0.012514221
2010/6/30 0:00,0,-0.014925373,0.004597701,0.015398551,-0.008214286,-0.014193548,-0.012290045,-0.028801843
2010/7/1 0:00,-0.008116883,-0.025252525,-0.006864989,-0.032114184,-0.020885848,0.006544503,-0.001659063,-0.020166074
2010/7/2 0:00,-0.011456628,-0.015544041,0.023041475,0.031336406,-0.002574476,0.011703511,-0.003323639,0.006053269
2010/7/5 0:00,0.004966887,0.001754407,-0.013513514,0.013404826,0.000737463,0,0.001250521,0.004813478
2010/7/6 0:00,0.013179572,0.019264427,0.015981735,0.008818342,0.003316139,0.001285347,0.004995837,0.013173653
2010/7/7 0:00,-0.008130081,-0.020618557,0.033707865,-0.034965035,-0.00734484,0.010269576,0.008285004,-0.008274232
2010/7/8 0:00,0.027868852,0.026315789,0.063043478,0.019927536,0.029226785,0.013977128,0.006573541,0.030989273
2010/7/9 0:00,-0.004784689,0,0.00204499,0.007992895,-0.017253774,0.00877193,-0.002040816,-0.012716763
2010/7/12 0:00,0,0.006837628,-0.002040816,0.012334802,0.0164594,-0.01242236,-0.013087935,-0.00234192
2010/7/13 0:00,0.001602564,-0.011884571,-0.016359918,-0.011314186,-0.021230659,0.001257862,-0.007459594,-0.004694836
2010/7/14 0:00,0.04,0.051546392,0.006237006,0.013204225,0.036764706,0.010050251,0.008768267,0.029481132
2010/7/15 0:00,-0.023076923,-0.035947732,-0.02892562,-0.036490009,-0.012411348,-0.013681592,-0.01986755,-0.019473081
2010/7/16 0:00,-0.012598425,-0.020338983,-0.010638298,-0.00270514,-0.026929982,-0.015132409,0.00464527,-0.035046729
2010/7/21 0:00,-0.033492823,-0.024221433,-0.051612903,-0.05244123,-0.004059041,0.002560819,0.012189996,-0.013317191
2010/7/22 0:00,0.001650165,-0.012411369,0.006802721,0.000954198,0.002593553,0.005108557,0.009551495,-0.026993865
2010/7/23 0:00,0.016474465,0.053859965,0.038288288,0.04957102,0.032889874,0.001270648,-0.004524887,0.060529634
2010/7/26 0:00,0.001620746,0.003407197,0.015184382,0.005449591,0.001073345,0.002538071,-0.00785124,0.01902497
2010/7/27 0:00,-0.01618123,0.008488943,-0.010683761,-0.019873532,0.002144389,0.001265823,0.002498959,0.004667445
2010/7/28 0:00,0.013157895,0.018518498,0.03887689,0.058986175,0.042796006,0.006321113,0.003739094,0.031358885
2010/7/29 0:00,-0.003246753,-0.004958678,0.002079002,0.006092254,-0.018467852,0,-0.003725166,0.018018018
2010/7/30 0:00,-0.006514658,-0.028239183,-0.029045643,-0.006055363,-0.031358885,-0.003768844,-0.014125467,-0.026548673
2010/8/2 0:00,0.018032787,-0.008546988,0.010683761,-0.035683203,0.011510791,-0.002522068,-0.002949853,0.003409091
2010/8/3 0:00,0.011272142,0.017241337,0.027484144,0.027075812,-0.001422475,0.01517067,0.002113271,0.023782559
2010/8/4 0:00,-0.015923567,-0.015254238,-0.018518519,-0.043057996,-0.022792023,-0.01120797,0.003795867,-0.015486726
2010/8/5 0:00,0.004854369,0.001721191,0.025157233,0.011937557,0.024052478,0.008816121,0.014285714,0.012359551
2010/8/6 0:00,0.003220612,0,-0.00408998,0.007259528,0.029537367,0.003745318,0.0008285,0.019977802
2010/8/9 0:00,-0.014446228,-0.001718234,-0.008213552,-0.007207207,-0.018665745,0.006218905,0.001655629,-0.009793254
2010/8/10 0:00,0.001628664,0.001721191,-0.02484472,0.014519056,-0.000704473,0.001236094,-0.00661157,-0.001098901
2010/8/11 0:00,-0.017886179,-0.018900323,-0.021231423,-0.049194991,-0.014451886,-0.016049383,-0.008319468,-0.03630363
2010/8/12 0:00,0.003311258,-0.00875661,-0.013015184,-0.002822201,-0.020028612,-0.003764115,0.005872483,-0.023972603
2010/8/13 0:00,0,0.008833966,0.030769231,0.018867925,-0.006569343,0.001259446,0.001251043,-0.003508772
2010/8/16 0:00,-0.001650165,-0.007005275,-0.031982942,-0.021296296,-0.001102131,-0.001257862,0.007496876,-0.015258216
2010/8/17 0:00,-0.00661157,-0.007054695,-0.004405286,0.016083254,-0.004045605,-0.002518892,0.016122365,-0.010727056
2010/8/18 0:00,0.008319468,0.024866829,0.039823009,0.013035382,0.008493353,-0.001262626,-0.00081367,0.001204819
2010/8/19 0:00,0.018151815,-0.003466247,0.017021277,0.040441176,0.004027829,-0.001264223,-0.00732899,0.02045728
2010/8/20 0:00,-0.017828201,-0.015652174,-0.037656904,-0.04770318,-0.011670314,-0.011392405,-0.003281378,-0.02004717
2010/8/23 0:00,-0.008250825,0.003533612,0.013043478,-0.00742115,-0.001845018,0,0.004938272,0.007220217
2010/8/24 0:00,-0.008319468,-0.017605655,-0.010729614,-0.022429907,-0.018484288,0.002560819,0.001638002,0.001194743
2010/8/25 0:00,-0.023489933,-0.028673857,-0.032537961,-0.011472275,-0.002636535,-0.022988506,-0.00572363,-0.013126492
2010/8/26 0:00,0.006185525,-0.011070111,-0.022421525,0.012572534,-0.001510574,0.013071895,0.003700658,0.016928658
2010/8/27 0:00,0.004439953,0.009328404,0.032110092,0.021012416,-0.006051437,-0.006451613,0.003687014,-0.009512485
2010/8/30 0:00,-0.003740245,0.012938956,-0.022222222,0.011225444,0.020928463,0.012987013,0.00244898,0.030012005
2010/8/31 0:00,-0.023890785,-0.036496329,-0.036363636,-0.035152636,-0.0283265,-0.01025641,-0.004071661,-0.044289044
2010/9/1 0:00,-0.001048908,0.009469674,0.033018868,0.028763183,0.002685079,-0.001295337,0.011447261,0.013414634
2010/9/2 0:00,-0.002450165,0.02814259,-0.01369863,0.002795899,0.020657995,0.009079118,0.002829426,0.031287605
2010/9/3 0:00,0.020701733,0.00182484,0.002314815,0.017657993,-0.013868066,0.010282776,-0.004030633,0.01050175
2010/9/6 0:00,0.015813015,0.034608401,0.013856813,0.021917808,0.001140251,0.011450382,0.009307972,0.026558891
2010/9/7 0:00,-0.006429759,-0.012323965,-0.002277904,0.00357462,0.00531511,-0.001257862,-0.001202887,-0.005624297
2010/9/8 0:00,-0.020776587,-0.023172927,0.006849315,-0.038290294,-0.000377644,-0.003778338,-0.012043356,-0.033936652
2010/9/9 0:00,0.019130435,0.007299292,-0.006802721,0.008333333,0.008689082,0.006321113,-0.006095083,0.023419204
2010/9/10 0:00,0.007167256,0.019927514,0.029680365,-0.001836547,0.041198502,0.003768844,-0.001635323,-0.001144165
2010/9/13 0:00,-0.001016667,0.001776221,0.022172949,0.013799448,0.00971223,0.001251564,-0.007780508,0.011454754
2010/9/14 0:00,-0.016621418,-0.010638298,0.006507592,-0.01814882,-0.009975062,0,-0.008666942,-0.026047565
2010/9/16 0:00,0.055536414,0.005376344,-0.012931034,0.012939002,0.036344009,0.00375,-0.013738551,0.038372093
2010/9/17 0:00,0.008169935,0.010695187,0.030567686,0.010948905,-0.007291667,0,-0.004643309,0.012318029
2010/9/21 0:00,-0.004862237,-0.005291005,-0.01059322,-0.005415162,0.010842952,0.00124533,0.009754029,-0.007743363
2010/9/22 0:00,-0.009771987,-0.001773071,0.017130621,-0.000907441,-0.023529412,0,-0.009659807,0.002229654
2010/9/24 0:00,0.006578947,-0.023090543,-0.002105263,-0.015440509,0.005315379,-0.002487562,-0.014418999,-0.03003337
2010/9/27 0:00,0.011437908,0.005454545,0.014767932,0.000922509,0,0.004987531,0.004302926,0.01146789
2010/9/28 0:00,-0.006462036,-0.01446659,-0.022869023,-0.013824885,-0.011984491,-0.032258065,-0.022279349,-0.015873016
2010/9/29 0:00,0,0.00366977,0.034042553,0.014953271,0.001427042,0.005128205,-0.077563541,0.012672811
2010/9/30 0:00,-0.02504069,-0.0402194,-0.004115226,-0.035911602,-0.009975062,-0.021683673,-0.032779097,-0.03185438
2010/10/1 0:00,-0.005003336,-0.015238072,0.016528926,-0.019102197,-0.01943145,0.007822686,0.003438114,-0.004700353
2010/10/4 0:00,-0.007039811,-0.015473935,0.00203252,-0.087633885,-0.006972477,-0.003880983,-0.023005384,-0.00472255
2010/10/5 0:00,0.004388885,0.01178782,0.006085193,0.057630736,-0.029933481,0.005194805,0.000501002,0.013048636
2010/10/6 0:00,-0.007731051,0.023300971,-0.006048387,0.04641776,0.002285714,0.009043928,0.00450676,0.031615925
2010/10/7 0:00,0.000338671,0.022770399,0.006085193,0.013500482,0.012542759,0.005121639,-0.002991027,-0.003405221
2010/10/8 0:00,-0.019641003,-0.005565863,-0.012096774,0.000951475,-0.036411411,-0.005095541,-0.005,-0.018223235
2010/10/12 0:00,-0.015198597,-0.02238806,-0.032653061,-0.034220532,-0.01908843,-0.015364917,-0.045226131,-0.011600928
2010/10/13 0:00,-0.001753771,-0.007633541,-0.025316456,-0.015748031,-0.015885624,0.00130039,0,-0.001173709
2010/10/14 0:00,0.029515087,0.021153822,0.051948052,0.035,0.03551251,0.01038961,-0.004736842,0.010575793
2010/10/15 0:00,-0.01228671,-0.009416173,0,-0.018357488,-0.000779423,-0.005141388,0.007932311,-0.012790698
2010/10/18 0:00,0.012093988,-0.003802328,0.004115226,0.000984252,0.012870515,0.003875969,0.012591815,-0.001177856
2010/10/19 0:00,-0.001024199,0.005725191,0.008196721,-0.009832842,0.013092029,0.002574003,0.005699482,-0.007075472
2010/10/20 0:00,-0.012987075,-0.026565442,-0.028455285,0.000993049,-0.00950209,-0.014120668,-0.00309119,-0.007125891
2010/10/21 0:00,0.004155167,-0.007797295,-0.006276151,-0.012896825,0.019570223,-0.006510417,-0.004134367,-0.01076555
2010/10/22 0:00,0.008965538,0.01964639,0,0.009045226,0.003763643,0.007863696,-0.007265179,-0.00362757
2010/10/25 0:00,-0.011278258,0.001926806,-0.004210526,-0.000996016,0.001124859,-0.007802341,-0.008363826,0
2010/10/26 0:00,-0.00933281,0,0.023255814,-0.002991027,0,0,-0.000527148,0.002427184
2010/10/27 0:00,0.015352386,0.00192303,-0.016528926,-0.012,-0.012734082,-0.010484928,-0.014767932,-0.013317191
2010/10/28 0:00,-0.009965615,-0.005758158,-0.006302521,-0.015182186,-0.01138088,0.001324503,0.005888651,-0.041717791
2010/10/29 0:00,-0.00763628,-0.00386098,0,0.011305242,-0.039524175,-0.002645503,0.024481107,-0.010243278
2010/11/1 0:00,-0.016439251,-0.009689899,0.006342495,-0.024390244,0.004394726,0.00928382,-0.016103896,0.002587322
2010/11/2 0:00,0.011379735,-0.009784783,-0.018907563,-0.01875,0.008353222,0.009198423,-0.004223865,0.009032258
2010/11/4 0:00,0.023206773,0.027668033,0.034261242,0.029723992,0.022879684,0.016927083,-0.001060445,0.02173913
2010/11/5 0:00,0.01855668,0.015384592,0.026915114,0.021649485,0.018511377,0.011523688,0.003715499,0.025031289
2010/11/8 0:00,0.011808367,0.037878765,0.0625,0.020181635,0.007572889,0.005063291,0.004759387,0.054945055
2010/11/9 0:00,-0.004334738,-0.014598518,-0.009487666,-0.005934718,0.013528749,-0.005037783,0.001578947,0.024305556
2010/11/10 0:00,0.023107816,0.027777778,0.013409962,0.023880597,0.03003337,0.007594937,0.007882291,0.001129944
2010/11/11 0:00,0.019639935,0.003603582,-0.011342155,0.038872692,0.030597552,-0.007537688,-0.002606882,0.009029345
2010/11/12 0:00,-0.006420546,-0.005385997,-0.019120459,-0.020579981,-0.02375131,-0.002531646,-0.003659174,-0.023489933
2010/11/15 0:00,0.01453958,0.014440478,-0.007797271,0.00191022,0.001788909,-0.005076142,0.004197272,0.01489118
2010/11/16 0:00,0.00477707,-0.012455537,-0.003929273,-0.011439466,-0.012857143,-0.010204082,-0.003134796,0.002257336
2010/11/17 0:00,0.004754358,0,-0.001972387,-0.00096432,0.006150507,-0.00257732,-0.001048218,0.001126126
2010/11/18 0:00,0.014195584,0.019819798,0.04743083,0.031853282,0.029126214,0.025839793,0.00524659,0.035995501
2010/11/19 0:00,0.0155521,0,-0.005660377,0.065481759,0.017819706,-0.003778338,-0.001043841,-0.004343105
2010/11/22 0:00,0.010719755,0,0.001897533,0.025460931,0.016821147,0.00505689,0.003134796,0.018538713
2010/11/24 0:00,-0.009090909,-0.012367448,-0.007575758,-0.004280822,0.014517218,-0.013836478,0.000520833,-0.007494647
2010/11/25 0:00,0.012232416,0.014311248,-0.007633588,-0.008598452,-0.027620632,-0.005102041,-0.005205622,0.01618123
2010/11/26 0:00,-0.006042296,0.015873016,0.023076923,-0.013876843,-0.007871321,-0.001282051,0.007326007,0.001061571
2010/11/29 0:00,0.003039514,0.024305534,-0.011278195,0.01759015,0,0.006418485,0.011428571,0.012725345
2010/11/30 0:00,-0.024242424,-0.025423729,-0.015209125,-0.014693172,-0.015522594,-0.007653061,0.001540832,-0.023036649
2010/12/1 0:00,0.027950311,0.010434783,0.025096525,-0.005263158,-0.004204625,0,0.008717949,-0.030010718
2010/12/2 0:00,-0.006042296,0.005163511,0.005649718,0.031746032,0.019000704,0.002570694,-0.006609049,0.026519337
2010/12/3 0:00,-0.004559271,-0.006849273,0.011235955,0.000854701,0.007596685,0.002564103,0.002558854,0
2010/12/6 0:00,0,0.012068923,-0.001851852,0.000853971,-0.010281014,-0.008951407,0.005104645,0.005382131
2010/12/7 0:00,-0.00610687,-0.010221465,-0.016697588,-0.004266212,0.00034626,0,0.00761808,0.007494647
2010/12/8 0:00,0.007680492,-0.001721128,0.011320755,0.00856898,0.007268951,0.024516129,0,0.011689692
2010/12/9 0:00,-0.00152439,0,-0.003731343,-0.002548853,-0.018900344,-0.005037783,-0.00453629,-0.018907563
2010/12/10 0:00,-0.013740458,-0.020689655,0,-0.002555366,0.010858144,0,0,-0.012847966
2010/12/13 0:00,0.00619195,0,0.024344569,0.010247652,-0.007969508,0.002531646,0.004050633,0.00867679
2010/12/14 0:00,0.003076923,0.00176052,0.016453382,0.059171598,-0.022354174,0.001262626,0.006555724,0.002150538
2010/12/15 0:00,0.009202454,-0.007029834,-0.007194245,0.004788508,0.00785995,-0.002522068,-0.002004008,-0.002145923
2010/12/16 0:00,-0.001519757,0.007079603,0.003623188,-0.019062748,-0.002126905,0.00505689,-0.00502008,0.005376344
2010/12/17 0:00,-0.00913242,-0.003514917,-0.012635379,-0.009716599,0.007460036,0.002515723,-0.00605449,0.002139037
2010/12/20 0:00,-0.007680492,-0.003527315,-0.014625229,0.00572363,0.029266573,-0.00250941,-0.001522843,-0.003201708
2010/12/21 0:00,0.00619195,0.003539801,0.014842301,0.004878049,0.039739637,0.005031447,0.006609049,0.026766595
2010/12/22 0:00,-0.003076923,0.00176369,0.007312614,0.007281553,0.013179572,0,-0.000505051,0.004171011
2010/12/24 0:00,-0.00462963,-0.02464793,0.010889292,-0.007228916,-0.006504065,-0.002503129,0.001515917,-0.004153686
2010/12/27 0:00,0.001550388,0.003610152,0,0.002427184,0.004909984,0.001254705,-0.002018163,0.01459854
2010/12/28 0:00,-0.001547988,0.0035971,-0.003590664,-0.008878128,-0.013029316,0.001253133,-0.001516684,-0.016443988
2010/12/29 0:00,0.007751938,0,0.007207207,0.017915309,-0.00330033,0.003754693,0.008607595,0.008359457
2010/12/30 0:00,-0.009230769,-0.007168481,-0.01431127,-0.0144,-0.004966887,-0.003740648,-0.004518072,-0.016580311
2011/1/4 0:00,0.013975155,0.014440478,0.021778584,0.045454545,0.011647255,0.001251564,0.001512859,0.01369863
2011/1/5 0:00,0.009188361,0.003558697,0.023090586,-0.006987578,0.004934211,0,0.000503525,0.009355509
2011/1/6 0:00,0.025796662,0.005319149,-0.003472222,0.017982799,-0.006546645,0.00375,0.000503271,0.006179197
2011/1/7 0:00,0.022189349,0.012345701,0.006968641,-0.002304147,0.016474465,-0.00622665,-0.003521127,0.002047083
2011/1/11 0:00,0,0.010452961,-0.003460208,-0.012317167,-0.001620746,-0.003759398,-0.003028773,-0.015321757
2011/1/12 0:00,0.013024602,-0.005172414,0.006944444,0.011691348,0.019480519,0.002515723,0.001012658,-0.004149378
2011/1/13 0:00,0.01,0.00173306,0.020689655,0.010785824,0.01910828,0.005018821,0,0.010416667
2011/1/14 0:00,0.004243281,-0.01384081,-0.015202703,0.005335366,-0.0296875,-0.003745318,-0.002023268,-0.008247423
2011/1/17 0:00,-0.014084507,-0.007017565,-0.022298456,-0.005307051,0.00805153,0.002506266,-0.000506842,-0.011434511
2011/1/18 0:00,0.002857143,0,0.010526316,-0.039634146,0.012779553,-0.005,0.00811359,0.008412198
2011/1/19 0:00,-0.007122507,-0.003533547,0.006944444,0.00952381,-0.003154574,-0.003768844,-0.00804829,0.010427529
2011/1/20 0:00,-0.011477762,-0.00709222,-0.00862069,-0.033805031,-0.006329114,0,0.002535497,0.005159959
2011/1/21 0:00,-0.021770682,-0.00892855,-0.034782609,-0.061025224,-0.02866242,0.001261034,0.013657056,0.001026694
2011/1/24 0:00,0.013353116,-0.005405405,-0.001801802,0.032928943,0,0.005037783,0.005988024,0.015384615
2011/1/25 0:00,0.014641288,0.005434783,0.02166065,0.026006711,0.024590164,0.00877193,0.010416667,0.028282828
2011/1/26 0:00,-0.018759019,-0.023423445,-0.008833922,-0.041700736,0.0064,-0.007453416,-0.003927344,0
2011/1/27 0:00,0.011764706,-0.005535055,-0.001782531,0.011945392,0.00317965,-0.001251564,-0.004435683,0.016699411
2011/1/28 0:00,-0.014534884,-0.016697589,-0.016071429,-0.049747049,-0.004754358,-0.005012531,-0.009405941,0.002898551
2011/1/31 0:00,0.002949853,0.009434009,0.007259528,-0.028393966,-0.01910828,-0.005037783,-0.002998501,-0.014450867
2011/2/1 0:00,-0.008823529,-0.014953316,0.030630631,-0.002739726,0.025974026,0.011392405,0.00802005,0.002932551
2011/2/2 0:00,0.03264095,0.007590156,0.006993007,0.032967033,0.023734177,0.003754693,0.00099453,0.039961014
2011/2/3 0:00,-0.011494253,0.003766455,0.005208333,-0.004432624,0.007727975,0,0.008445107,0.016869728
2011/2/4 0:00,0.005813953,0.011257036,0.001727116,0.040071238,0.042944785,0,0.002463054,-0.007373272
2011/2/7 0:00,0.00867052,0.012987036,0.003448276,0.028253425,-0.020588235,0,0.014250614,0.014856082
2011/2/8 0:00,0,0.00732603,0.001718213,-0.003330558,0,0.002493766,-0.004360465,-0.000914913
2011/2/9 0:00,0.051575931,-0.007272749,-0.015437393,-0.004177109,0.03003003,0.001243781,0.01703163,0.005494505
2011/2/10 0:00,0.028610354,0.021978022,0.017421603,0.01090604,-0.027696793,0.002484472,-0.003349282,-0.019125683
2011/2/14 0:00,0.025165563,0.037634409,-0.001712329,0.014937759,0,-0.002478315,0.00144023,0.021355617
2011/2/15 0:00,0.010335917,-0.008635558,0,0,0.010494753,-0.003726708,0.003835091,0.011818182
2011/2/16 0:00,-0.001278772,0,-0.017152659,0.056418643,0.013353116,0.006234414,0.005253104,0.021563342
2011/2/17 0:00,0.00128041,0.013937261,-0.005235602,0.074303406,0.030746706,0.001239157,0.023752969,0.000879507
2011/2/18 0:00,-0.006393862,0.001718234,0.00877193,-0.025216138,-0.017045455,0.014851485,0.001392111,-0.006151142
2011/2/21 0:00,0.005148005,-0.013722168,0.017391304,0.028824834,0.007225434,0.001219512,0.000926784,0.015030946
2011/2/22 0:00,-0.025608195,-0.038260828,0.01025641,-0.052442529,-0.005738881,-0.007308161,0.000462963,-0.012195122
2011/2/23 0:00,-0.017082786,-0.018083204,-0.011844332,-0.031842305,-0.02020202,-0.006134969,0.006941231,-0.028218695
2011/2/24 0:00,-0.017379679,-0.011049724,-0.017123288,-0.030540329,-0.005891016,-0.007407407,-0.016084559,-0.028130672
2011/2/25 0:00,0.021768707,0.005586592,-0.003484321,0.022617124,0,-0.001243781,-0.003736572,0.038281979
2011/2/28 0:00,0.017310253,0.001851874,0.001748252,0.019747235,-0.001481481,0.0124533,-0.008907642,0.023381295
2011/3/1 0:00,0.009162304,0.016635859,0.022687609,0.0116189,0.03264095,0.004920049,0.00756859,0.021968366
2011/3/2 0:00,-0.028534371,-0.023636385,-0.010238908,-0.029862175,-0.04454023,-0.008567931,-0.009389671,-0.042992261
2011/3/3 0:00,-0.001335113,0.014897556,0.00862069,-0.006314128,0.018045113,0.003703704,0.000947867,-0.000898473
2011/3/4 0:00,0.012032086,0.018348647,0.029059829,0.034154091,0.008862629,0.001230012,0.001420455,0.038669065
2011/3/7 0:00,-0.023778071,-0.027027027,-0.008305648,-0.004608295,-0.030746706,-0.002457002,0.006146572,-0.023376623
2011/3/8 0:00,0.00135318,-0.014814792,-0.015075377,0.017746914,0.004531722,-0.001231527,0,-0.016843972
2011/3/9 0:00,0.004054054,0.007518751,0.022108844,-0.008339651,0.027067669,0.006165228,0.007048872,-0.016230839
2011/3/10 0:00,-0.017496635,-0.009328336,-0.008319468,-0.025993884,-0.01317716,0,0.004666356,-0.022914757
2011/3/11 0:00,-0.015068493,-0.018832415,-0.011744966,-0.010204082,-0.016320475,-0.012254902,-0.014862982,-0.009380863
2011/3/14 0:00,-0.079276773,-0.071017229,-0.149405772,-0.195876289,-0.036199095,-0.029776675,-0.23573786,-0.035037879
2011/3/15 0:00,-0.074018127,-0.105371898,-0.111776447,-0.096646943,-0.084507042,-0.063938619,-0.246761258,-0.046123651
2011/3/16 0:00,0.091353997,0.071593475,0.085393258,0.110262009,0.124786325,0.016393443,-0.245700246,0.060699588
2011/3/17 0:00,-0.022421525,-0.008620637,0.037267081,0.025565388,-0.025835866,0.001344086,-0.133550489,-0.029097963
2011/3/18 0:00,-0.016819572,0.017391277,0.02994012,0.03451582,-0.010920437,0.022818792,0.187969925,0.006993007
2011/3/22 0:00,0.040435459,0.051282051,0.11627907,0.023169601,-0.006309148,0.023622047,0.158227848,0.04265873
2011/3/23 0:00,-0.011958146,-0.024390244,-0.053819444,-0.016304348,-0.014285714,-0.001282051,-0.044626594,-0.016175071
2011/3/24 0:00,-0.027231467,-0.008333359,0.016513761,-0.048802947,-0.019323671,0.002567394,-0.14013346,-0.002901354
2011/3/25 0:00,0.018662519,-0.010504176,0.025270758,-0.007744434,0.031198686,0.012804097,-0.062084257,0.007759457
2011/3/28 0:00,0.00610687,0.004246259,0.007042254,-0.030243902,-0.006369427,0,-0.177304965,-0.00481232
2011/3/29 0:00,-0.012139605,-0.010570799,-0.017482517,0.006036217,-0.025641026,-0.021491783,-0.186781609,0.002901354
