date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2011/8/12 0:00,-0.972201885,-0.679888611,-1.014782242,-0.919919675,-0.374459913,0.646929661,-1.042809819,0.822102016
2011/8/15 0:00,-0.961853235,-0.678092016,-1.01424325,-0.923692618,-0.343467881,0.687354051,-1.037958892,0.822102016
2011/8/16 0:00,-0.962068845,-0.696058367,-1.012626275,-0.929082536,-0.356942677,0.69004901,-1.045504778,0.84635665
2011/8/17 0:00,-0.966811967,-0.68527853,-1.015860226,-0.923692618,-0.362332596,0.681964132,-1.042270827,0.835576812
2011/8/18 0:00,-0.966811967,-0.68527853,-1.015860226,-0.932316488,-0.362332596,0.681964132,-1.042270827,0.835576812
2011/8/19 0:00,-0.976190438,-0.703244947,-1.025023087,-0.949564227,-0.370417474,0.676574214,-1.044965786,0.698133888
2011/8/22 0:00,-0.983520714,-0.712228123,-1.030413006,-0.955493138,-0.379849831,0.673879254,-1.044426794,0.663099417
2011/8/23 0:00,-0.97672943,-0.69965169,-1.033107965,-0.940401365,-0.367722514,0.69274397,-1.049277721,0.695438929
2011/8/24 0:00,-0.981580357,-0.717618042,-1.035263933,-0.939323382,-0.375807392,0.679269173,-1.066525461,0.657709499
2011/8/25 0:00,-0.976621625,-0.701448286,-1.028257039,-0.928004553,-0.38389227,0.671184295,-1.076227314,0.700828847
2011/8/26 0:00,-0.976190438,-0.705041609,-1.020172161,-0.918841691,-0.394672107,0.673879254,-1.058979575,0.700828847
2011/8/29 0:00,-0.981472552,-0.688551103,-1.02286712,-0.911780911,-0.382472021,0.679269173,-1.054018425,0.707798765
2011/8/30 0:00,-0.980014668,-0.679888611,-1.017871741,-0.903534309,-0.392882684,0.691126994,-1.064908485,0.752278357
2011/8/31 0:00,-0.979855576,-0.696058367,-1.014782242,-0.906337073,-0.389282189,0.716998603,-1.066525461,0.741253237
2011/9/1 0:00,-0.98057182,-0.688871853,-1.016059223,-0.899222374,-0.343467881,0.720771546,-1.065986469,0.76482742
2011/9/2 0:00,-0.982334926,-0.683481934,-1.019633169,-0.908466098,-0.355320306,0.709452717,-1.066525461,0.746643156
2011/9/5 0:00,-0.989234015,-0.705041609,-1.028257039,-0.920063831,-0.370859418,0.711608685,-1.068142436,0.69004901
2011/9/6 0:00,-0.991605592,-0.723007993,-1.033646957,-0.939,-0.381197311,0.721310538,-1.055206632,0.636149824
2011/9/7 0:00,-0.985784487,-0.703244947,-1.029874014,-0.924947491,-0.35481283,0.707835742,-1.064908485,0.666468116
2011/9/8 0:00,-0.983305104,-0.705041609,-1.02879603,-0.927411675,-0.340772921,0.733707351,-1.061135542,0.657709499
2011/9/9 0:00,-0.985568877,-0.703244947,-1.033107965,-0.924878406,-0.310917826,0.741323243,-1.062213526,0.65231958
2011/9/12 0:00,-0.990743218,-0.714024784,-1.039036876,-0.936089431,-0.312095883,0.733707351,-1.071915379,0.625369987
2011/9/13 0:00,-0.988479446,-0.687075191,-1.0374199,-0.925794699,-0.318938356,0.731551383,-1.082695216,0.644234702
2011/9/14 0:00,-0.990635413,-0.683381992,-1.04011486,-0.933933463,-0.336730483,0.698133888,-1.079461265,0.638844784
2011/9/15 0:00,-0.984598698,-0.663718856,-1.036341917,-0.929621528,-0.352900238,0.706218766,-1.082695216,0.672531775
2011/9/16 0:00,-0.979747771,-0.663718856,-1.021250144,-0.914907057,-0.336805949,0.70460179,-1.09239707,0.743948196
2011/9/20 0:00,-0.98513769,-0.69965169,-1.028257039,-0.925309593,-0.282831297,0.703523807,-1.108566826,0.776287708
2011/9/21 0:00,-0.986539056,-0.69965169,-1.02879603,-0.928543545,-0.289568695,0.714303644,-1.108566826,0.797847382
2011/9/22 0:00,-0.99128221,-0.72660125,-1.032568973,-0.940940357,-0.284178776,0.722388522,-1.113417752,0.706218766
2011/9/26 0:00,-0.996133137,-0.737381087,-1.04604377,-0.943635317,-0.293611134,0.708913725,-1.134977427,0.601115353
2011/9/27 0:00,-0.987832649,-0.724804622,-1.040653851,-0.924770602,-0.285526256,0.743948196,-1.143601297,0.69274397
2011/9/28 0:00,-0.985892292,-0.719414703,-1.039036876,-0.923153626,-0.313823329,0.698133888,-1.132821459,0.749338115
2011/9/29 0:00,-0.983305104,-0.735584459,-1.040653851,-0.909678829,-0.300348532,0.708913725,-1.148991215,0.778982667
2011/9/30 0:00,-0.984814308,-0.735584459,-1.0374199,-0.907522862,-0.294958613,0.708913725,-1.145218272,0.778982667
2011/10/3 0:00,-0.990527608,-0.773313889,-1.050894697,-0.917224716,-0.285526256,0.703523807,-1.145757264,0.703523807
2011/10/4 0:00,-0.997750113,-0.793076935,-1.057362599,-0.920997659,-0.293611134,0.687354051,-1.150608191,0.649624621
2011/10/5 0:00,-1.00324782,-0.811043319,-1.053589656,-0.932855479,-0.296306093,0.660404458,-1.165160971,0.611895191
2011/10/6 0:00,-1.000984047,-0.796670192,-1.044965786,-0.922075642,-0.296306093,0.679269173,-1.160849036,0.593030476
2011/10/7 0:00,-0.999798275,-0.780500436,-1.042270827,-0.919380683,-0.30978089,0.684659092,-1.155998109,0.593030476
2011/10/11 0:00,-0.995378535,-0.766127342,-1.038497884,-0.913990764,-0.276093898,0.695438929,-1.151686174,0.668489336
2011/10/12 0:00,-0.996240909,-0.73378783,-1.036341917,-0.919919675,-0.299001052,0.684659092,-1.158693069,0.706218766
2011/10/13 0:00,-0.994300551,-0.719414703,-1.035263933,-0.911834797,-0.30978089,0.679269173,-1.157615085,0.711608685
2011/10/14 0:00,-0.999043673,-0.723007993,-1.02879603,-0.911834797,-0.277441378,0.657709499,-1.156537101,0.698133888
2011/10/17 0:00,-0.991174405,-0.712228123,-1.021789136,-0.899976976,-0.249144305,0.676574214,-1.157076093,0.778982667
2011/10/18 0:00,-0.996564324,-0.715821446,-1.028257039,-0.914529756,-0.263966581,0.663099417,-1.158154077,0.695438929
2011/10/19 0:00,-0.996456519,-0.723007993,-1.034724941,-0.919380683,-0.27070398,0.668489336,-1.158693069,0.671184295
2011/10/20 0:00,-0.999151478,-0.737381087,-1.034724941,-0.925309593,-0.251839265,0.660404458,-1.117190695,0.636149824
2011/10/21 0:00,-1.000013868,-0.739177749,-1.036880908,-0.929082536,-0.259924143,0.65231958,-1.132821459,0.646929661
2011/10/24 0:00,-0.996456519,-0.73019454,-1.030413006,-0.914529756,-0.235669509,0.646929661,-1.12150263,0.687354051
2011/10/25 0:00,-1.001199641,-0.749957586,-1.029335022,-0.919919675,-0.23297455,0.622675028,-1.104793883,0.619980069
2011/10/26 0:00,-1.002062031,-0.737381087,-1.03149099,-0.920458667,-0.257229183,0.617285109,-1.102098923,0.668489336
2011/10/27 0:00,-0.996025332,-0.703244947,-1.02286712,-0.910756813,-0.255881704,0.630759906,-1.109644809,0.641539743
2011/10/28 0:00,-0.99085099,-0.697855029,-1.016399218,-0.909678829,-0.201982518,0.663099417,-1.113956744,0.628064946
2011/10/31 0:00,-0.98955743,-0.721211364,-1.024484096,-0.915068748,-0.208719916,0.633454865,-1.120424647,0.611895191
2011/11/1 0:00,-0.994731738,-0.751754215,-1.025562079,-0.924770602,-0.204677477,0.619980069,-1.107488842,0.544521208
2011/11/2 0:00,-1.004541397,-0.782297098,-1.030413006,-0.932316488,-0.247796826,0.598420394,-1.111800777,0.485232104
2011/11/4 0:00,-0.999474877,-0.776907179,-1.030951998,-0.932855479,-0.218152273,0.61459015,-1.112878761,0.512181697
2011/11/7 0:00,-1.000121657,-0.775110518,-1.02286712,-0.93878439,-0.215457314,0.571470801,-1.102637915,0.401688365
2011/11/8 0:00,-1.00475699,-0.798466853,-1.021789136,-0.941479349,-0.214109834,0.568775842,-1.116112712,0.398993406
2011/11/9 0:00,-1.00055286,-0.778703808,-1.012087283,-0.926387577,-0.234322029,0.566080883,-1.113417752,0.409773243
2011/11/10 0:00,-1.005188194,-0.805653401,-1.019094177,-0.942557333,-0.284178776,0.53913129,-1.118268679,0.342399261
2011/11/11 0:00,-1.01003912,-0.811043319,-1.012626275,-0.94740826,-0.2693565,0.504096819,-1.117729687,0.393603487
2011/11/14 0:00,-1.006912958,-0.807450029,-1.010470307,-0.942557333,-0.280136337,0.522961534,-1.110722793,0.428637958
2011/11/15 0:00,-1.008206535,-0.807450029,-1.012626275,-0.948486243,-0.263966581,0.506791778,-1.112339769,0.452892592
2011/11/16 0:00,-1.008637738,-0.823619785,-1.010470307,-0.956032129,-0.237016988,0.482537144,-1.116112712,0.358569017
2011/11/17 0:00,-1.004541397,-0.821823156,-1.012626275,-0.954415154,-0.247796826,0.474452266,-1.118807671,0.388213569
2011/11/18 0:00,-1.010685901,-0.834399622,-1.01693821,-0.965733983,-0.266661541,0.452892592,-1.117190695,0.369348854
2011/11/21 0:00,-1.017477201,-0.864942505,-1.025023087,-0.968428942,-0.261271622,0.444807714,-1.126353557,0.363958935
2011/11/22 0:00,-1.017261608,-0.863145877,-1.022328128,-0.969506926,-0.276093898,0.417858121,-1.123119606,0.415163162
2011/11/24 0:00,-1.01844738,-0.879315632,-1.028257039,-0.982981722,-0.300348532,0.363958935,-1.128509525,0.417858121
2011/11/25 0:00,-1.014458844,-0.868535795,-1.030951998,-0.981364747,-0.313823329,0.390908528,-1.122580614,0.42055308
2011/11/28 0:00,-1.006912958,-0.843382831,-1.023406112,-0.974357853,-0.319213247,0.38551861,-1.123658598,0.442112755
2011/11/29 0:00,-1.001954242,-0.829009703,-1.016399218,-0.968967934,-0.321908206,0.412468203,-1.123658598,0.509486737
2011/11/30 0:00,-1.00411021,-0.845179459,-1.015321234,-0.946869268,-0.292263654,0.42055308,-1.12150263,0.46097747
2011/12/1 0:00,-0.997857885,-0.809246691,-1.009392324,-0.93878439,-0.327298125,0.38282365,-1.12150263,0.512181697
2011/12/2 0:00,-0.994947348,-0.791280273,-1.007775348,-0.931238504,-0.327298125,0.396298447,-1.122041622,0.533741371
2011/12/5 0:00,-0.987509267,-0.793076935,-1.008853332,-0.92423161,-0.292263654,0.431332918,-1.122580614,0.533741371
2011/12/6 0:00,-0.993653755,-0.809246691,-1.015321234,-0.936628422,-0.288221215,0.428637958,-1.125275573,0.496011941
2011/12/7 0:00,-0.986539056,-0.757144133,-1.011548291,-0.929082536,-0.276093898,0.452892592,-1.126353557,0.549911127
2011/12/8 0:00,-0.989234015,-0.758940762,-1.015860226,-0.933933463,-0.289568695,0.463672429,-1.143062305,0.525656493
2011/12/9 0:00,-0.990419803,-0.769720599,-1.015321234,-0.944174308,-0.290916174,0.455587551,-1.141445329,0.493316981
2011/12/12 0:00,-0.992467966,-0.737381087,-1.01424325,-0.931777496,-0.273398939,0.466367388,-1.14737424,0.520266574
2011/12/13 0:00,-0.995701917,-0.751754215,-1.017477201,-0.936628422,-0.277441378,0.482537144,-1.147913231,0.514876656
2011/12/14 0:00,-0.996672129,-0.755347505,-1.017477201,-0.942557333,-0.289568695,0.479842185,-1.148991215,0.525656493
2011/12/15 0:00,-1.000121657,-0.784093726,-1.025023087,-0.952798178,-0.311128369,0.458282511,-1.152764158,0.474452266
2011/12/16 0:00,-1.005295982,-0.758940762,-1.028257039,-0.957649105,-0.288221215,0.477147226,-1.151147183,0.485232104
2011/12/19 0:00,-1.006481771,-0.785890355,-1.032029982,-0.970045918,-0.293611134,0.463672429,-1.150608191,0.447502673
2011/12/20 0:00,-1.007667543,-0.766127342,-1.03149099,-0.973279869,-0.276093898,0.458282511,-1.148452223,0.450197633
2011/12/21 0:00,-1.0038946,-0.757144133,-1.029335022,-0.970045918,-0.289568695,0.485232104,-1.160849036,0.485232104
2011/12/22 0:00,-1.005511576,-0.742771006,-1.029335022,-0.974896844,-0.296306093,0.501401859,-1.154920126,0.504096819
2011/12/26 0:00,-1.003786811,-0.744567667,-1.025562079,-0.97651382,-0.292263654,0.517571615,-1.159771052,0.525656493
2011/12/27 0:00,-1.004433592,-0.749957586,-1.025562079,-0.974357853,-0.281483817,0.504096819,-1.160849036,0.520266574
2011/12/28 0:00,-1.002169836,-0.748160925,-1.026101071,-0.977591804,-0.281483817,0.514876656,-1.174323833,0.463672429
2011/12/29 0:00,-1.001846437,-0.744567667,-1.026101071,-0.97651382,-0.290916174,0.531046412,-1.1764798,0.444807714
2011/12/30 0:00,-0.998073494,-0.739177749,-1.023945104,-0.97058491,-0.299001052,0.547216167,-1.175940808,0.466367388
2012/1/4 0:00,-0.98955743,-0.728397912,-1.019094177,-0.962500032,-0.255881704,0.563385923,-1.174862824,0.501401859
2012/1/5 0:00,-0.98955743,-0.742771006,-1.019633169,-0.96788995,-0.277441378,0.547216167,-1.177018792,0.474452266
2012/1/6 0:00,-0.990204226,-0.76792397,-1.025562079,-0.973279869,-0.261271622,0.520266574,-1.181330727,0.442112755
2012/1/10 0:00,-0.991497787,-0.805653401,-1.030951998,-0.973818861,-0.23162707,0.514876656,-1.158693069,0.439417795
2012/1/11 0:00,-0.991497787,-0.805653401,-1.03149099,-0.977052812,-0.208719916,0.490622022,-1.165699963,0.428637958
2012/1/12 0:00,-0.994839543,-0.811043319,-1.032029982,-0.982442731,-0.19389764,0.466367388,-1.163005004,0.431332918
2012/1/13 0:00,-0.990311999,-0.812839948,-1.026640063,-0.980286763,-0.199287558,0.458282511,-1.16192702,0.452892592
2012/1/16 0:00,-0.994623933,-0.830806365,-1.032029982,-0.9910666,-0.211414875,0.434027877,-1.164082987,0.401688365
2012/1/17 0:00,-0.994731738,-0.821823156,-1.029874014,-0.988910633,-0.181770323,0.434027877,-1.164082987,0.436722836
2012/1/18 0:00,-0.996025332,-0.812839948,-1.023406112,-0.971662893,-0.204677477,0.442112755,-1.155459118,0.458282511
2012/1/19 0:00,-0.992036779,-0.796670192,-1.02286712,-0.966272975,-0.239711948,0.463672429,-1.156537101,0.517571615
2012/1/20 0:00,-0.980394568,-0.784093726,-1.019633169,-0.951181203,-0.239711948,0.474452266,-1.157615085,0.557996005
2012/1/23 0:00,-0.981364747,-0.780500436,-1.026640063,-0.94740826,-0.250491785,0.474452266,-1.159771052,0.579555679
2012/1/24 0:00,-0.973495479,-0.776907179,-1.027179055,-0.957110113,-0.241059427,0.504096819,-1.163005004,0.560690964
2012/1/25 0:00,-0.964440389,-0.739177749,-1.026101071,-0.948486243,-0.234322029,0.520266574,-1.165699963,0.601115353
2012/1/26 0:00,-0.963362406,-0.737381087,-1.020172161,-0.951181203,-0.239711948,0.509486737,-1.159771052,0.533741371
2012/1/27 0:00,-0.968644552,-0.751754215,-1.018016193,-0.96196104,-0.242406907,0.512181697,-1.16192702,0.474452266
2012/1/30 0:00,-0.973926666,-0.762534052,-1.021250144,-0.964117007,-0.242406907,0.517571615,-1.161388028,0.417858121
2012/1/31 0:00,-0.971662893,-0.757144133,-1.026640063,-0.964117007,-0.263966581,0.509486737,-1.16192702,0.398993406
2012/2/1 0:00,-0.966811967,-0.72660125,-1.027179055,-0.952798178,-0.2693565,0.501401859,-1.165699963,0.396298447
2012/2/2 0:00,-0.961314243,-0.697855029,-1.029874014,-0.944174308,-0.237016988,0.522961534,-1.164621979,0.355874057
2012/2/3 0:00,-0.962068845,-0.69246511,-1.026640063,-0.946869268,-0.23297455,0.514876656,-1.166238955,0.339704301
2012/2/6 0:00,-0.952690373,-0.696058367,-1.028257039,-0.939862374,-0.235669509,0.512181697,-1.167316938,0.409773243
2012/2/7 0:00,-0.952690373,-0.683481934,-1.023945104,-0.932316488,-0.179075364,0.525656493,-1.16785593,0.417858121
2012/2/8 0:00,-0.936628422,-0.672702097,-1.024484096,-0.92153665,-0.158863169,0.531046412,-1.168933914,0.455587551
2012/2/9 0:00,-0.937167414,-0.672702097,-1.020711153,-0.917763707,-0.11439634,0.525656493,-1.169472906,0.452892592
2012/2/10 0:00,-0.9447133,-0.665515517,-1.012626275,-0.923692618,-0.168295526,0.531046412,-1.166777947,0.463672429
2012/2/13 0:00,-0.944174308,-0.672702097,-1.012087283,-0.922075642,-0.165600567,0.528351452,-1.166238955,0.466367388
2012/2/14 0:00,-0.938245398,-0.665515517,-1.013165267,-0.911295805,-0.145388372,0.541826249,-1.165699963,0.477147226
2012/2/15 0:00,-0.922614634,-0.622396168,-1.009931315,-0.902671935,-0.146735852,0.57686072,-1.16192702,0.504096819
2012/2/16 0:00,-0.922614634,-0.640362585,-1.007236356,-0.907522862,-0.149430811,0.571470801,-1.157615085,0.541826249
2012/2/17 0:00,-0.920458667,-0.649345761,-1.002924421,-0.905905886,-0.118438779,0.598420394,-1.154381134,0.566080883
2012/2/20 0:00,-0.913451772,-0.613412992,-1.000229462,-0.89243109,-0.088794227,0.61459015,-1.13875037,0.603810313
2012/2/21 0:00,-0.916685724,-0.620599507,-1.001307446,-0.896743025,-0.091489186,0.619980069,-1.140367345,0.584945598
2012/2/22 0:00,-0.910217821,-0.600836494,-1.001846437,-0.876261334,-0.110353901,0.644234702,-1.139289362,0.606505272
2012/2/23 0:00,-0.911295805,-0.600836494,-1.002385429,-0.856857627,-0.121133739,0.665794377,-1.139828354,0.657709499
2012/2/24 0:00,-0.910217821,-0.584666738,-0.995917527,-0.850928717,-0.102269024,0.665794377,-1.143062305,0.700828847
2012/2/27 0:00,-0.910217821,-0.595446575,-0.998612486,-0.846616782,-0.098226585,0.69004901,-1.146296256,0.733168359
2012/2/28 0:00,-0.909678829,-0.602633155,-1.001307446,-0.841226863,-0.107658942,0.698133888,-1.152764158,0.708913725
2012/2/29 0:00,-0.912912781,-0.60981967,-0.99969047,-0.851467709,-0.110353901,0.703523807,-1.15330315,0.69274397
2012/3/1 0:00,-0.915068748,-0.61700625,-1.003463413,-0.861169562,-0.091489186,0.698133888,-1.152225166,0.649624621
2012/3/2 0:00,-0.917224716,-0.611616331,-1.001846437,-0.847155774,-0.107658942,0.714303644,-1.146296256,0.681964132
2012/3/5 0:00,-0.918302699,-0.62419283,-1.003463413,-0.86332553,-0.103616503,0.722388522,-1.148452223,0.630759906
2012/3/6 0:00,-0.920458667,-0.642159181,-1.006697364,-0.864942505,-0.139998454,0.72777844,-1.151147183,0.617285109
2012/3/7 0:00,-0.924770602,-0.651142423,-1.008853332,-0.864942505,-0.122481218,0.695438929,-1.151147183,0.579555679
2012/3/8 0:00,-0.91560774,-0.6475491,-1.004002405,-0.853623676,-0.073971951,0.700828847,-1.150069199,0.625369987
2012/3/9 0:00,-0.905905886,-0.625989425,-1.001846437,-0.846616782,-0.055107236,0.719693563,-1.149530207,0.665794377
2012/3/12 0:00,-0.907522862,-0.636769263,-1.002924421,-0.843921823,-0.045674878,0.719693563,-1.151147183,0.641539743
2012/3/13 0:00,-0.906444878,-0.636769263,-0.999151478,-0.849311741,-0.057802195,0.719693563,-1.152764158,0.61459015
2012/3/14 0:00,-0.898898992,-0.627786087,-0.995378535,-0.841765855,-0.041632439,0.719693563,-1.152764158,0.65231958
2012/3/15 0:00,-0.888119155,-0.604429751,-0.991605592,-0.844460814,-0.034895041,0.72777844,-1.153842142,0.646929661
2012/3/16 0:00,-0.888658147,-0.586463399,-0.989988617,-0.825596099,-0.048369838,0.719693563,-1.15330315,0.671184295
2012/3/19 0:00,-0.889197139,-0.590056657,-0.985676682,-0.838531904,-0.022767724,0.7304734,-1.157615085,0.687354051
2012/3/21 0:00,-0.895126049,-0.611616331,-0.992683576,-0.848233757,-0.03759,0.733168359,-1.159232061,0.660404458
2012/3/22 0:00,-0.893509074,-0.615209588,-0.989449625,-0.844460814,-0.048369838,0.749338115,-1.159771052,0.646929661
2012/3/23 0:00,-0.90105496,-0.633176005,-0.994300551,-0.855240652,-0.055107236,0.757422993,-1.158693069,0.630759906
2012/3/26 0:00,-0.899976976,-0.633176005,-0.993222568,-0.86332553,-0.044327399,0.757422993,-1.161388028,0.595725435
2012/3/27 0:00,-0.886502179,-0.611616331,-0.987293657,-0.849311741,0.002834389,0.754728033,-1.160849036,0.633454865
2012/3/28 0:00,-0.882729236,-0.618802911,-0.992683576,-0.844999806,-0.007945448,0.684659092,-1.159232061,0.660404458
2012/3/29 0:00,-0.889197139,-0.622396168,-0.997534503,-0.847694766,-0.00120805,0.69004901,-1.158693069,0.628064946
2012/3/30 0:00,-0.889736131,-0.627786087,-0.998073494,-0.853623676,-0.018725285,0.69004901,-1.162466012,0.617285109
2012/4/2 0:00,-0.890275123,-0.611616331,-0.996995511,-0.84014888,-0.006597968,0.663099417,-1.164082987,0.595725435
2012/4/3 0:00,-0.891353106,-0.620599507,-1.000229462,-0.8520067,0.001486909,0.630759906,-1.163005004,0.582250638
2012/4/4 0:00,-0.898898992,-0.643955843,-1.000229462,-0.862786538,0.017656665,0.609200231,-1.163543995,0.525656493
2012/4/5 0:00,-0.901593952,-0.658328937,-1.001307446,-0.868176456,0.008224308,0.617285109,-1.161388028,0.514876656
2012/4/6 0:00,-0.909139838,-0.656532341,-1.003463413,-0.877339318,-0.024115204,0.638844784,-1.156537101,0.496011941
2012/4/9 0:00,-0.917763707,-0.665515517,-1.006697364,-0.886502179,-0.024115204,0.619980069,-1.158693069,0.46097747
2012/4/10 0:00,-0.912373789,-0.665515517,-1.012087283,-0.888119155,-0.020072765,0.617285109,-1.161388028,0.455587551
2012/4/11 0:00,-0.916685724,-0.679888611,-1.015860226,-0.891353106,-0.049717317,0.584945598,-1.163005004,0.409773243
2012/4/12 0:00,-0.91560774,-0.705041609,-1.013165267,-0.894048066,-0.053759756,0.57686072,-1.164621979,0.428637958
2012/4/13 0:00,-0.916146732,-0.705041609,-1.014782242,-0.884346212,-0.018725285,0.590335516,-1.164082987,0.415163162
2012/4/16 0:00,-0.922075642,-0.728397912,-1.018555185,-0.904827903,-0.021420245,0.601115353,-1.164621979,0.401688365
2012/4/17 0:00,-0.925309593,-0.724804622,-1.020711153,-0.908600846,-0.020072765,0.590335516,-1.163543995,0.396298447
2012/4/18 0:00,-0.91560774,-0.710431527,-1.015321234,-0.908061854,-0.006597968,0.617285109,-1.164082987,0.412468203
2012/4/19 0:00,-0.912373789,-0.703244947,-1.017477201,-0.910217821,-0.04028496,0.584945598,-1.165160971,0.412468203
2012/4/20 0:00,-0.919380683,-0.690668449,-1.017477201,-0.909139838,-0.044327399,0.57686072,-1.165699963,0.393603487
2012/4/23 0:00,-0.922614634,-0.701448286,-1.020172161,-0.910217821,-0.059149675,0.61459015,-1.168394922,0.401688365
2012/4/24 0:00,-0.923153626,-0.710431527,-1.021789136,-0.915068748,-0.026810163,0.606505272,-1.167316938,0.409773243
2012/4/25 0:00,-0.920997659,-0.708634866,-1.023945104,-0.912912781,-0.044327399,0.628064946,-1.167316938,0.415163162
2012/4/26 0:00,-0.919919675,-0.708634866,-1.029335022,-0.918302699,-0.033547561,0.638844784,-1.167316938,0.444807714
2012/4/27 0:00,-0.918302699,-0.714024784,-1.030413006,-0.92423161,-0.07936187,0.603810313,-1.166777947,0.431332918
2012/5/1 0:00,-0.930699512,-0.742771006,-1.034185949,-0.939323382,-0.099574064,0.595725435,-1.168933914,0.363958935
2012/5/2 0:00,-0.929082536,-0.746364296,-1.029874014,-0.936628422,-0.071276992,0.609200231,-1.171628873,0.358569017
2012/5/7 0:00,-0.939323382,-0.758940762,-1.0374199,-0.952259186,-0.072624471,0.579555679,-1.178635767,0.323534546
2012/5/8 0:00,-0.935550439,-0.749957586,-1.034724941,-0.951181203,-0.07801439,0.587640557,-1.175401816,0.318144627
2012/5/9 0:00,-0.935550439,-0.760737423,-1.041192843,-0.960344064,-0.080709349,0.579555679,-1.175401816,0.304669831
2012/5/10 0:00,-0.932855479,-0.76792397,-1.042270827,-0.960344064,-0.104963983,0.563385923,-1.168933914,0.30736479
2012/5/11 0:00,-0.925848585,-0.785890355,-1.044965786,-0.970045918,-0.103616503,0.557996005,-1.174862824,0.283110156
2012/5/14 0:00,-0.926387577,-0.784093726,-1.047660746,-0.969506926,-0.121133739,0.4987069,-1.177018792,0.283110156
2012/5/15 0:00,-0.933394471,-0.800263482,-1.048738729,-0.980825755,-0.15616821,0.512181697,-1.178096776,0.248075685
2012/5/16 0:00,-0.940401365,-0.802060111,-1.05197268,-0.982442731,-0.15482073,0.533741371,-1.182947702,0.207651296
2012/5/17 0:00,-0.935550439,-0.782297098,-1.048199737,-0.971123901,-0.157515689,0.504096819,-1.185642662,0.280415197
2012/5/18 0:00,-0.947947252,-0.805653401,-1.055206632,-0.987293657,-0.176380404,0.477147226,-1.189954597,0.221126092
2012/5/21 0:00,-0.950642211,-0.803856772,-1.055745623,-0.994839543,-0.166948047,0.482537144,-1.187259637,0.215736174
2012/5/22 0:00,-0.942557333,-0.787687016,-1.05197268,-0.987832649,-0.161558128,0.485232104,-1.186720645,0.258855522
2012/5/23 0:00,-0.944174308,-0.798466853,-1.057901591,-0.982442731,-0.139998454,0.479842185,-1.189954597,0.218431133
2012/5/24 0:00,-0.944174308,-0.780500436,-1.057901591,-0.980825755,-0.127871137,0.463672429,-1.189415605,0.210346255
2012/5/25 0:00,-0.944174308,-0.787687016,-1.058979575,-0.987293657,-0.068582032,0.504096819,-1.190493588,0.180701703
2012/5/28 0:00,-0.943635317,-0.791280273,-1.056823607,-0.982981722,-0.057802195,0.504096819,-1.192649556,0.186091621
2012/5/29 0:00,-0.942557333,-0.76792397,-1.055745623,-0.977052812,-0.068582032,0.485232104,-1.192110564,0.210346255
2012/5/30 0:00,-0.943096325,-0.77151726,-1.059518566,-0.988910633,-0.096879105,0.485232104,-1.191571572,0.183396662
2012/5/31 0:00,-0.946869268,-0.776907179,-1.060057558,-0.999151478,-0.096879105,0.490622022,-1.189415605,0.148362191
2012/6/1 0:00,-0.950103219,-0.802060111,-1.072454371,-1.007505852,-0.109006422,0.522961534,-1.190493588,0.11602268
2012/6/4 0:00,-0.961529853,-0.827213075,-1.080539249,-1.018016193,-0.123828698,0.533741371,-1.186181654,0.080988209
2012/6/5 0:00,-0.959158276,-0.809246691,-1.073532355,-1.000768454,-0.130566096,0.528351452,-1.188337621,0.11602268
2012/6/6 0:00,-0.951289008,-0.794873563,-1.071376387,-0.992683576,-0.138650974,0.514876656,-1.188337621,0.159142028
2012/6/7 0:00,-0.945791284,-0.794873563,-1.066525461,-0.986215674,-0.113048861,0.531046412,-1.188337621,0.159142028
2012/6/8 0:00,-0.949025235,-0.796670192,-1.072993363,-0.989988617,-0.126523657,0.525656493,-1.189415605,0.137582354
2012/6/11 0:00,-0.943635317,-0.77151726,-1.067064453,-0.980286763,-0.107658942,0.517571615,-1.188337621,0.180701703
2012/6/12 0:00,-0.94740826,-0.780500436,-1.073532355,-0.983520714,-0.083404308,0.504096819,-1.188876613,0.175311784
2012/6/13 0:00,-0.945791284,-0.773313889,-1.074071347,-0.980825755,-0.064539593,0.522961534,-1.188876613,0.175311784
2012/6/14 0:00,-0.949564227,-0.766127342,-1.072993363,-0.982442731,-0.061844634,0.525656493,-1.188876613,0.172616825
2012/6/15 0:00,-0.95161239,-0.766127342,-1.072454371,-0.980825755,-0.071276992,0.525656493,-1.187798629,0.156447069
2012/6/18 0:00,-0.945252292,-0.753550843,-1.067064453,-0.967350958,-0.059149675,0.533741371,-1.187798629,0.204956337
2012/6/19 0:00,-0.949564227,-0.751754215,-1.064369493,-0.971123901,-0.075319431,0.541826249,-1.188876613,0.213041214
2012/6/20 0:00,-0.945791284,-0.748160925,-1.057362599,-0.962500032,-0.026810163,0.571470801,-1.188337621,0.231905929
2012/6/21 0:00,-0.942018341,-0.755347505,-1.05197268,-0.960344064,-0.047022358,0.595725435,-1.186181654,0.22921097
2012/6/22 0:00,-0.942018341,-0.755347505,-1.053589656,-0.963039024,-0.075319431,0.606505272,-1.182408711,0.213041214
2012/6/25 0:00,-0.942557333,-0.769720599,-1.056284615,-0.968428942,-0.100921544,0.609200231,-1.18510367,0.218431133
