date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2017/11/3 0:00,1431,1196.666626,607.4000244,1770,3804,6453,468,4795
2017/11/6 0:00,1433.800049,1213.333374,610.5,1756,3743,6409,469,4740
2017/11/7 0:00,1436.599976,1248.333374,630.5999756,1737,3840,6433,473,4845
2017/11/8 0:00,1450.800049,1263.333374,630.2999878,1723,3823,6413,474,4875
2017/11/9 0:00,1433.199951,1256.666626,615.4000244,1717,3803,6369,469,4765
2017/11/10 0:00,1421.599976,1251.666626,638,1680,3799,6412,459,4705
2017/11/13 0:00,1426.400024,1218.333374,648.7999878,1654,3765,6419,451,4595
2017/11/14 0:00,1426.400024,1223.333374,632.7000122,1653,3751,6393,451,4645
2017/11/15 0:00,1392,1188.333374,612.2999878,1610,3705,6185,442,4565
2017/11/16 0:00,1392.400024,1195,610,1624,3736,6196,441,4645
2017/11/17 0:00,1383.400024,1186.666626,608.9000244,1646,3725,6210,438,4620
2017/11/20 0:00,1386.199951,1170,602.2000122,1618,3700,6189,436,4665
2017/11/21 0:00,1405.599976,1180,621.5999756,1653,3690,6179,436,4710
2017/11/22 0:00,1415.800049,1196.666626,642.9000244,1734,3694,6155,439,4695
2017/11/23 0:00,1415.800049,1196.666626,642.9000244,1734,3694,6155,439,4695
2017/11/24 0:00,1404.599976,1173.333374,633.0999756,1721,3705,6183,439,4710
2017/11/27 0:00,1405.199951,1178.333374,639.2999878,1774,3703,6151,437,4715
2017/11/28 0:00,1407.599976,1158.333374,625.7000122,1789,3715,6162,440,4650
2017/11/29 0:00,1410.400024,1163.333374,620.5,1912,3697,6149,445,4690
2017/11/30 0:00,1408.800049,1200,630,1995,3720,6184,450,4680
2017/12/1 0:00,1410.199951,1215,647.4000244,2024,3730,6176,448,4675
2017/12/4 0:00,1401.599976,1211.666626,656,2068,3710,6169,447,4690
2017/12/5 0:00,1399.400024,1248.333374,650.5999756,2084,3773,6150,454,4725
2017/12/6 0:00,1375.599976,1210,644.5,2016,3726,6063,451,4635
2017/12/7 0:00,1386.400024,1201.666626,651.7999878,2104,3730,6127,453,4695
2017/12/8 0:00,1403.400024,1220,656.9000244,2175,3725,6161,455,4705
2017/12/11 0:00,1409.400024,1218.333374,676.2999878,2166,3730,6180,455,4780
2017/12/12 0:00,1408.199951,1241.666626,690,2203,3726,6125,457,4785
2017/12/13 0:00,1416,1243.333374,688.5,2220,3720,6210,457,4760
2017/12/14 0:00,1419.199951,1230,697.7000122,2276,3714,6274,452,4700
2017/12/15 0:00,1393.199951,1201.666626,685.5,2568,3719,6221,445,4690
2017/12/18 0:00,1432.400024,1223.333374,686.0999756,2396,3714,6285,447,4770
2017/12/19 0:00,1438.800049,1203.333374,689.5999756,2455,3702,6334,450,4770
2017/12/20 0:00,1450,1220,706.2999878,2356,3700,6411,446,4770
2017/12/21 0:00,1457.599976,1233.333374,711.9000244,2438,3695,6419,446,4780
2017/12/22 0:00,1456.400024,1250,719.2999878,2424,3701,6455,444,4820
2017/12/25 0:00,1456.400024,1248.333374,722.5,2314,3718,6447,441,4800
2017/12/26 0:00,1450.599976,1245,716.2000122,2351,3720,6440,439,4785
2017/12/27 0:00,1454.800049,1258.333374,734.7999878,2424,3650,6439,443,4775
2017/12/28 0:00,1444.199951,1251.666626,729.7999878,2361,3636,6406,445,4785
2017/12/29 0:00,1442.599976,1253.333374,727,2356,3631,6401,446,4880
2018/1/1 0:00,1442.599976,1253.333374,727,2356,3631,6401,446,4880
2018/1/2 0:00,1442.599976,1253.333374,727,2356,3631,6401,446,4880
2018/1/3 0:00,1442.599976,1253.333374,727,2356,3631,6401,446,4880
2018/1/4 0:00,1482.599976,1308.333374,756,2810,3681,6516,451,4965
2018/1/5 0:00,1510.400024,1336.666626,756,2697,3645,6568,458,4990
2018/1/8 0:00,1510.400024,1336.666626,756,2697,3645,6568,458,4990
2018/1/9 0:00,1508.199951,1330,754.9000244,2754,3665,6647,462,5010
2018/1/10 0:00,1541.199951,1340,776.0999756,2672,3639,6666,468,5030
2018/1/11 0:00,1525.800049,1355,784.0999756,2609,3646,6545,467,4985
2018/1/12 0:00,1515.599976,1360,779.5,2596,3603,6445,460,4990
2018/1/15 0:00,1530.599976,1373.333374,766.5999756,2643,3591,6419,458,5020
2018/1/16 0:00,1546.599976,1360,778.5,2628,3621,6446,457,5000
2018/1/17 0:00,1556.400024,1343.333374,758.2000122,2470,3627,6391,457,5030
2018/1/18 0:00,1539.599976,1328.333374,761.0999756,2453,3632,6422,452,4985
2018/1/19 0:00,1547.800049,1340,772.4000244,2530,3619,6466,455,5050
2018/1/22 0:00,1535.800049,1318.333374,766.9000244,2599,3653,6491,456,4995
2018/1/23 0:00,1548,1321.666626,760.5,2659,3676,6621,457,5010
2018/1/24 0:00,1534.599976,1333.333374,766,2654,3695,6610,460,4920
2018/1/25 0:00,1518.800049,1315,770.5,2628,3673,6545,458,4890
2018/1/26 0:00,1521.599976,1311.666626,737.0999756,2570,3658,6644,457,4820
2018/1/29 0:00,1528.599976,1315,752.5999756,2718,3656,6595,457,4880
2018/1/30 0:00,1525.800049,1306.666626,734.0999756,2762,3640,6511,451,4795
2018/1/31 0:00,1496,1303.333374,723.7999878,2639,3612,6415,442,4790
2018/2/1 0:00,1523.599976,1275,746.4000244,2749,3620,6522,445,4820
2018/2/2 0:00,1525.199951,1293.333374,740.7999878,2620,3617,6516,447,4765
2018/2/5 0:00,1500.199951,1261.666626,710.2000122,2497,3586,6317,444,4655
2018/2/6 0:00,1457.199951,1208.333374,674.7000122,2220,3511,5993,421,4350
2018/2/7 0:00,1474.400024,1191.666626,686.9000244,2180,3301,6028,416,4375
2018/2/8 0:00,1510.199951,1176.666626,689.9000244,2263,3243,6136,413,4635
2018/2/9 0:00,1493,1126.666626,656.5,2240,3200,5976,398,4465
2018/2/12 0:00,1493,1126.666626,656.5,2240,3200,5976,398,4465
2018/2/13 0:00,1455.199951,1105,646.2000122,2249,3126,5900,395,4465
2018/2/14 0:00,1424.400024,1090,650,2282,3147,5914,389,4430
2018/2/15 0:00,1428.400024,1093.333374,647,2453,3127,5943,388,4440
2018/2/16 0:00,1441.599976,1098.333374,665.2999878,2497,3167,5949,405,4480
2018/2/19 0:00,1475.800049,1125,668.2000122,2554,3208,5978,414,4560
2018/2/20 0:00,1458.199951,1126.666626,656.7999878,2519,3140,5910,417,4535
2018/2/21 0:00,1460,1131.666626,657.5,2498,3106,5923,412,4495
2018/2/22 0:00,1447,1113.333374,653.2999878,2415,3057,5886,401,4435
2018/2/23 0:00,1456.599976,1130,675.0999756,2411,3096,5956,408,4515
2018/2/26 0:00,1464.599976,1140,674.2999878,2436,3066,6064,416,4555
2018/2/27 0:00,1475.800049,1138.333374,679.7999878,2461,3085,6201,417,4545
2018/2/28 0:00,1447,1123.333374,656,2479,3048,6112,412,4455
2018/3/1 0:00,1416.800049,1105,651.4000244,2457,3003,6020,405,4435
2018/3/2 0:00,1383.199951,1080,645,2428,2986,5853,396,4300
2018/3/5 0:00,1362.800049,1060,634.5,2436,3035,5830,391,4270
2018/3/6 0:00,1376.400024,1066.666626,659.0999756,2489,3007,5862,400,4320
2018/3/7 0:00,1359.400024,1053.333374,650.0999756,2622,2986.5,5783,391,4265
2018/3/8 0:00,1363,1045,644.0999756,2724,3000,5771,389,4285
2018/3/9 0:00,1358.199951,1048.333374,645.5,2601,2980,5618,384,4290
2018/3/12 0:00,1391.599976,1071.666626,655.2000122,2590,3022,5686,390,4415
2018/3/13 0:00,1393.800049,1068.333374,634.2999878,2655,3058,5696,395,4430
2018/3/14 0:00,1387.800049,1058.333374,632.5999756,2609,3022,5648,393,4385
2018/3/15 0:00,1386.199951,1050,630.2000122,2555,3016,5641,393,4315
2018/3/16 0:00,1376.800049,1046.666626,631,2567,3019,5642,388,4290
2018/3/19 0:00,1365.400024,1033.333374,628.5999756,2455,2979,5561,390,4280
2018/3/20 0:00,1370.599976,1038.333374,635.2000122,2576,2968,5493,398,4290
2018/3/21 0:00,1370.599976,1038.333374,635.2000122,2576,2968,5493,398,4290
2018/3/22 0:00,1369.199951,1028.333374,649.7000122,2594,2836,5609,392,4315
2018/3/23 0:00,1320.599976,991,631.4000244,2518,2838.5,5487,385,4130
2018/3/26 0:00,1328.400024,986,628.5999756,2570,2909.5,5550,383,4135
2018/3/27 0:00,1378.199951,1003.333313,650.7000122,2650,2957,5640,395,4315
2018/3/28 0:00,1372.400024,1000,633.2000122,2535,3021,5532,406,4260
2018/3/29 0:00,1368.400024,995,637.5999756,2442,3035,5120,413,4395
2018/3/30 0:00,1365,1020,643.7000122,2433,3066,5183,410,4405
2018/4/2 0:00,1355.800049,1010,637.7999878,2443,3054,5104,411,4370
2018/4/3 0:00,1346,1001.666687,625.2000122,2444,3058,5157,410,4325
2018/4/4 0:00,1347.800049,996,626.0999756,2510,3003,5285,410,4275
2018/4/5 0:00,1350,998.666687,637.2000122,2540,3020,5265,410,4310
2018/4/6 0:00,1345.599976,988.666687,656.7000122,2579,3014,5000,412,4305
2018/4/9 0:00,1348.199951,982,643.5,2574,3018,5025,419,4315
2018/4/10 0:00,1367.599976,1000,655.4000244,2562,2978,5000,421,4370
2018/4/11 0:00,1369,1028.333374,683.2999878,2615,2965,5055,423,4445
2018/4/12 0:00,1374.599976,1005,672.5999756,2616,2955,4995,422,4285
2018/4/13 0:00,1382,1043.333374,680.5,2727,2957,4911,425,4365
2018/4/16 0:00,1387.199951,1038.333374,675.0999756,2678,2975.5,5016,430,4380
2018/4/17 0:00,1378.400024,1035,682.5,2666,2975.5,5117,433,4365
2018/4/18 0:00,1387.400024,1061.666626,700.7000122,2703,2964.5,5098,450,4480
2018/4/19 0:00,1384.599976,1066.666626,707.2999878,2677,2962.5,5095,457,4470
2018/4/20 0:00,1391.400024,1110,713,2812,2892,4857,456,4465
2018/4/23 0:00,1394,1126.666626,713.4000244,2817,2863,4923,467,4460
2018/4/24 0:00,1422,1151.666626,730.4000244,2813,2858.5,4851,480,4525
2018/4/25 0:00,1433.599976,1151.666626,720.0999756,2720,2895,4510,480,4505
2018/4/26 0:00,1433.800049,1143.333374,701.4000244,2660,2951.5,4556,492,4520
2018/4/27 0:00,1436.199951,1081.666626,714.4000244,2767,2936.5,4621,521,4540
2018/4/30 0:00,1436.199951,1081.666626,714.4000244,2767,2936.5,4621,521,4540
2018/5/1 0:00,1439,1101.666626,722.5,2964,2885.5,4594,546,4510
2018/5/2 0:00,1433,1111.666626,700,2976,3050,4535,540,4545
2018/5/3 0:00,1433,1111.666626,700,2976,3050,4535,540,4545
2018/5/4 0:00,1433,1111.666626,700,2976,3050,4535,540,4545
2018/5/7 0:00,1440.199951,1098.333374,715.0999756,2931,3048,4460,565,4500
2018/5/8 0:00,1431,1103.333374,707.2999878,2887,3050,4638,597,4520
2018/5/9 0:00,1484.800049,1086.666626,709.4000244,2899,2993.5,4529,547,4770
2018/5/10 0:00,1518.400024,1090,719.2000122,2908,2994,4621,545,4775
2018/5/11 0:00,1508.599976,1093.333374,705.2000122,2921,3006,4654,562,4795
2018/5/14 0:00,1512,1100,714.4000244,2996,3038,4798,587,4830
2018/5/15 0:00,1502.800049,1101.666626,719.9000244,2959,3053,4695,578,4785
2018/5/16 0:00,1510.199951,1096.666626,720,3105,3043,4757,579,4700
2018/5/17 0:00,1511,1091.666626,736.5,3110,3040,4739,576,4770
2018/5/18 0:00,1514.199951,1110,763.2000122,3145,3025,4690,586,4720
2018/5/21 0:00,1512.400024,1091.666626,755.5999756,3205,2986,4630,578,4850
2018/5/22 0:00,1505.400024,1086.666626,756.4000244,3180,2967.5,4676,557,4785
2018/5/23 0:00,1487,1056.666626,732.9000244,3105,2949.5,4600,548,4700
2018/5/24 0:00,1441.599976,1021.666687,724.0999756,3025,2949.5,4499,540,4610
2018/5/25 0:00,1423,1000,716.5999756,3075,2927,4465,538,4570
2018/5/28 0:00,1410.400024,992.666687,686.5,3045,2936,4448,539,4580
2018/5/29 0:00,1395.199951,982.666687,685.5999756,2968,2934,4473,530,4490
2018/5/30 0:00,1368.199951,970.333313,675.4000244,2925,2901.5,4384,527,4370
2018/5/31 0:00,1384.199951,959.333313,702.9000244,2974,2936,4452,517,4460
2018/6/1 0:00,1424.400024,966,708.4000244,2927,2902.5,4300,513,4445
2018/6/4 0:00,1480.199951,995.333313,715.2999878,3065,2930,4243,510,4565
2018/6/5 0:00,1469,998,704.7000122,2871,2935.5,4296,504,4585
2018/6/6 0:00,1494.800049,991.333313,721.4000244,2869,2974,4304,505,4555
2018/6/7 0:00,1505.400024,986,723.9000244,2948,3002,4326,514,4630
2018/6/8 0:00,1496,965.333313,714.2000122,2881,2980,4290,511,4570
2018/6/11 0:00,1498.400024,962.333313,727.2999878,2876,3021,4291,514,4610
2018/6/12 0:00,1479.400024,955.333313,741.4000244,2933,3053,4384,507,4635
2018/6/13 0:00,1499.199951,960.333313,737.7000122,2954,3102,4367,518,4595
2018/6/14 0:00,1485.800049,972.333313,744.0999756,2965,3125,4338,514,4510
2018/6/15 0:00,1512.400024,980,764,3040,3165,4365,507,4535
2018/6/18 0:00,1506,931,731,3030,3182,4306,506,4480
2018/6/19 0:00,1494,916.333313,739.9000244,2960,3122,4203,506,4335
2018/6/20 0:00,1489.599976,897,740.2000122,3010,3143,4302,514,4315
2018/6/21 0:00,1479.199951,889,743.7999878,2997,3180,4494,510,4305
2018/6/22 0:00,1439.800049,880.666687,740.2999878,2948,3214,4468,511,4290
2018/6/25 0:00,1418.199951,880.666687,748.2999878,2965,3211,4526,509,4295
2018/6/26 0:00,1416.199951,901.666687,735.5,2870,3172,4502,520,4335
2018/6/27 0:00,1407.800049,888,782.2000122,2873,3048,4420,521,4275
2018/6/28 0:00,1423.199951,890.333313,773.2000122,2898,3032,4524,516,4275
2018/6/29 0:00,1434,889.333313,770.2000122,2854,3095,4678,516,4315
2018/7/2 0:00,1413.599976,877.666687,757.9000244,2741,3013,4560,511,4225
2018/7/3 0:00,1415,866.666687,775.7999878,2793,3023,4574,513,4195
2018/7/4 0:00,1419.599976,862.666687,796,2718,3038,4544,515,4195
2018/7/5 0:00,1417.199951,857.666687,775.7000122,2634,3001,4536,513,4180
2018/7/6 0:00,1432.400024,877.333313,770.0999756,2665,3039,4623,524,4260
2018/7/9 0:00,1442,879.333313,774.9000244,2661,3024,4630,530,4345
2018/7/10 0:00,1430.199951,892,798.0999756,2720,3003,4630,523,4335
2018/7/11 0:00,1426.400024,872,794.0999756,2674,2978.5,4586,518,4300
2018/7/12 0:00,1446.800049,864.666687,765.4000244,2686,2964,4611,520,4355
2018/7/13 0:00,1455.599976,873,767,2719,2984.5,4691,509,4400
2018/7/16 0:00,1455.599976,873,767,2719,2984.5,4691,509,4400
2018/7/17 0:00,1474.599976,887.333313,760.7000122,2803,3035,4730,516,4400
2018/7/18 0:00,1494.599976,885.666687,770.9000244,2871,2924.5,4725,519,4395
2018/7/19 0:00,1491.400024,903.666687,792.5999756,2909,2940,4734,513,4430
2018/7/20 0:00,1488,892,802.9000244,2886,2978.5,4728,515,4480
2018/7/23 0:00,1462.199951,891,795.7999878,2870,3014,4733,513,4420
2018/7/24 0:00,1473,910.666687,797.7999878,2924,3012,4716,515,4475
2018/7/25 0:00,1464.599976,905.333313,818.5999756,2966,3001,4727,518,4505
2018/7/26 0:00,1476.800049,917.666687,825.5999756,2971,3092,4738,536,4605
2018/7/27 0:00,1491.199951,920.333313,829.0999756,2946,3149,4678,538,4650
2018/7/30 0:00,1498.599976,923.666687,816.7999878,2935,3148,4621,536,4710
2018/7/31 0:00,1461,963.333313,819.5,3045,3176,4675,534,4670
2018/8/1 0:00,1479.800049,981.666687,824.0999756,3005,3128,4844,544,4615
2018/8/2 0:00,1456.400024,954,807.5999756,2943,3147,4781,555,4540
2018/8/3 0:00,1444,947,813.0999756,2908,3101,4759,547,4535
2018/8/6 0:00,1426.599976,950.333313,817,2957,3082,4770,548,4535
2018/8/7 0:00,1429.199951,959.333313,839.4000244,3020,3143,4770,550,4575
2018/8/8 0:00,1412.199951,980.666687,813.7000122,2985,3117,4748,538,4540
2018/8/9 0:00,1398,980.666687,796,2931,3088,4741,536,4490
2018/8/10 0:00,1390.199951,959.666687,802.7000122,2901,3064,4692,534,4400
2018/8/13 0:00,1361,927,777.2000122,2799,2993,4640,529,4310
2018/8/14 0:00,1372.800049,953.333313,795.7000122,2807,3031,4587,533,4345
2018/8/15 0:00,1363,972.333313,785.7999878,2758,3052,4540,531,4280
2018/8/16 0:00,1355,955,749.0999756,2767,3108,4613,534,4265
2018/8/17 0:00,1360.599976,979,751,2789,3093,4537,540,4310
2018/8/20 0:00,1352,972,754.7000122,2773,3058,4536,540,4280
2018/8/21 0:00,1344.800049,967.666687,753,2800,3048,4557,539,4260
2018/8/22 0:00,1375.800049,977,764.9000244,2876,3017,4574,540,4340
2018/8/23 0:00,1360.400024,966,778.7999878,2863,3007,4521,531,4330
2018/8/24 0:00,1366,970.333313,777.5999756,2877,3008,4616,530,4355
2018/8/27 0:00,1393.199951,954.666687,793.0999756,2912,2993,4651,535,4395
2018/8/28 0:00,1405.199951,975,797.2000122,2923,2978,4660,529,4400
2018/8/29 0:00,1414,1015,800.5,2860,2972,4594,525,4435
2018/8/30 0:00,1400.599976,1005,800.2000122,2888,2939,4600,524,4440
2018/8/31 0:00,1386,996,782.4000244,3065,2922,4653,514,4450
2018/9/3 0:00,1363.199951,988.333313,774.2999878,3070,2909,4638,511,4395
2018/9/4 0:00,1354.599976,981.666687,762.9000244,3090,2920,4635,508,4360
2018/9/5 0:00,1344.199951,963.333313,755.0999756,3045,2910,4558,499,4395
2018/9/6 0:00,1333.400024,963.666687,736.5999756,2999,2889,4488,488,4405
2018/9/7 0:00,1319.199951,964,719.2000122,3015,2865.5,4374,495,4360
2018/9/10 0:00,1318.800049,966,714.9000244,3015,2867,4433,498,4365
2018/9/11 0:00,1340,970.333313,737.2999878,3045,2915,4600,499,4375
2018/9/12 0:00,1332.199951,956.333313,737.7000122,3095,2944,4574,502,4385
2018/9/13 0:00,1356.599976,996,757.2999878,3095,2988,4652,514,4465
2018/9/14 0:00,1369.599976,1035,772,3190,2963.5,4685,520,4500
2018/9/17 0:00,1369.599976,1035,772,3190,2963.5,4685,520,4500
2018/9/18 0:00,1392,1060,802,3200,2989.5,4737,533,4545
2018/9/19 0:00,1403.800049,1053.333374,835,3300,2990,4686,535,4730
2018/9/20 0:00,1395.800049,1055,833.0999756,3355,2926.5,4713,535,4665
2018/9/21 0:00,1400,1105,900.9000244,3420,2930,4713,538,4710
2018/9/24 0:00,1400,1105,900.9000244,3420,2930,4713,538,4710
2018/9/25 0:00,1424.400024,1111.666626,855.2999878,3440,2952,4757,542,4805
2018/9/26 0:00,1406,1081.666626,873.5,3475,2959.5,4835,540,4835
2018/9/27 0:00,1401.599976,1090,851.9000244,3420,2928.5,4899,545,4755
2018/9/28 0:00,1419,1105,858.2999878,3530,2966,4861,558,4715
2018/10/1 0:00,1412,1105,860.7000122,3565,2941,4723,548,4735
2018/10/2 0:00,1435,1110,882.5999756,3530,2992.5,4725,554,4730
2018/10/3 0:00,1392.800049,1101.666626,860.5999756,3425,2969,4747,559,4650
2018/10/4 0:00,1401,1110,872.2999878,3340,2953.5,4650,566,4685
2018/10/5 0:00,1400.400024,1100,860.2999878,3375,2941,4556,577,4620
2018/10/8 0:00,1400.400024,1100,860.2999878,3375,2941,4556,577,4620
2018/10/9 0:00,1357.199951,1085,847.5,3365,2918,4500,569,4550
2018/10/10 0:00,1352,1091.666626,857.9000244,3385,2952,4539,587,4535
2018/10/11 0:00,1319.400024,1041.666626,802,3150,2890,4429,574,4385
2018/10/12 0:00,1321.599976,1038.333374,798.0999756,3180,2869.5,4394,565,4440
2018/10/15 0:00,1290,1036.666626,793.9000244,3125,2850,4406,566,4345
2018/10/16 0:00,1304.400024,1060,821.7000122,3155,2878.5,4550,576,4375
2018/10/17 0:00,1322.400024,980.333313,829.0999756,3260,2918.5,4661,583,4405
2018/10/18 0:00,1328.199951,950.666687,805.2000122,3165,2961,4704,586,4425
2018/10/19 0:00,1315.400024,934.333313,799.5999756,3115,2936,4641,590,4405
2018/10/22 0:00,1309.800049,940,777.4000244,3100,2955,4602,587,4385
2018/10/23 0:00,1308.800049,914,769.9000244,3000,2883.5,4528,576,4210
2018/10/24 0:00,1315.599976,902.333313,763,3050,2942.5,4508,575,4125
2018/10/25 0:00,1280.400024,875.333313,747.7000122,2902,2911,4303,572,3945
2018/10/26 0:00,1306.800049,869.333313,746.5,2852,2908,4368,572,3925
2018/10/29 0:00,1285.199951,884,748.7000122,2762,2901,4461,583,3900
2018/10/30 0:00,1297,896,761.4000244,2889,2923.5,4473,578,3900
2018/10/31 0:00,1323,918,769.2000122,2961,2906.5,4570,578,3710
2018/11/1 0:00,1315.199951,887.666687,744.5999756,3075,2862,4587,578,3695
2018/11/2 0:00,1311.400024,942,766.2000122,3210,2865.5,4627,567,3780
2018/11/5 0:00,1298.800049,924.666687,744.4000244,3120,2848.5,4560,570,3750
2018/11/6 0:00,1326,933.666687,761.2000122,3170,2846,4628,576,3760
2018/11/7 0:00,1327.800049,921.666687,735.5999756,3190,2801,4647,568,3715
2018/11/8 0:00,1337.199951,929.666687,780.7000122,3275,2846.5,4605,584,3785
2018/11/9 0:00,1339.199951,928,741.5999756,3230,2848,4497,593,3815
2018/11/12 0:00,1341.800049,906,724.9000244,3165,2870.5,4559,598,3880
2018/11/13 0:00,1309,882.333313,706.4000244,3070,2834,4520,590,3800
2018/11/14 0:00,1333.400024,886,688.0999756,3030,2827.5,4500,630,3815
2018/11/15 0:00,1328,876.333313,686.5999756,2938,2823,4407,647,3810
2018/11/16 0:00,1318.199951,877,684.5999756,2846,2818,4293,641,3810
2018/11/19 0:00,1322.400024,871.666687,681.7000122,2833,2820,4451,640,3830
2018/11/20 0:00,1343.400024,876.333313,670.7999878,2633,2829,4476,662,3835
2018/11/21 0:00,1343,860,662.5999756,2426,2816,4319,664,3810
2018/11/22 0:00,1364.199951,850.333313,677.2999878,2483,2838,4304,668,3805
2018/11/23 0:00,1364.199951,850.333313,677.2999878,2483,2838,4304,668,3805
2018/11/26 0:00,1361,874,662,2554,2819,4288,664,3815
2018/11/27 0:00,1385.400024,891.666687,668.9000244,2474,2818,4180,674,3820
2018/11/28 0:00,1373.199951,899.666687,662.9000244,2607,2836.5,4236,682,3805
2018/11/29 0:00,1378.800049,893.333313,674,2568,2829.5,4160,689,3835
2018/11/30 0:00,1360.599976,889.666687,686.2999878,2576,2823.5,4255,689,3855
2018/12/3 0:00,1406.400024,925.333313,709.0999756,2640,2862,4230,693,3945
2018/12/4 0:00,1382.199951,896.666687,683.5999756,2573,2839.5,4195,663,3855
2018/12/5 0:00,1382,880.333313,666,2578,2861,4240,675,3815
2018/12/6 0:00,1375.199951,870,656.7000122,2451,2818.5,4104,675,3740
2018/12/7 0:00,1371.599976,863.333313,639.9000244,2493,2852.5,3889,693,3760
2018/12/10 0:00,1364,849,645.7000122,2466,2803.5,3771,688,3665
2018/12/11 0:00,1349,841.333313,602.7000122,2476,2815,3692,685,3575
2018/12/12 0:00,1379,863,614.9000244,2600,2854,3718,739,3555
2018/12/13 0:00,1374,880.666687,623.5,2500,2879,3980,735,3640
2018/12/14 0:00,1365.800049,870,619.5999756,2368,2858.5,3981,741,3600
2018/12/17 0:00,1368,867.333313,609.5,2436,2871,3943,763,3565
2018/12/18 0:00,1355,854.333313,594,2286,2831,3590,733,3535
2018/12/19 0:00,1352.400024,862,585,2316,2809.5,3588,716,3530
2018/12/20 0:00,1325.800049,802.333313,577.0999756,2240,2757.5,3840,703,3465
2018/12/21 0:00,1283.199951,776.666687,568.2999878,2202,2681.5,3835,669,3400
2018/12/24 0:00,1283.199951,776.666687,568.2999878,2202,2681.5,3835,669,3400
2018/12/25 0:00,1215.800049,747.666687,537.0999756,2056,2587,3640,646,3230
2018/12/26 0:00,1229.199951,755.666687,547.2999878,2043,2511.5,3718,644,3220
2018/12/27 0:00,1283,795.666687,591.4000244,2137,2606,3792,668,3380
2018/12/28 0:00,1281.199951,799.666687,576.7000122,2159,2616.5,3705,653,3430
2018/12/31 0:00,1281.199951,799.666687,576.7000122,2159,2616.5,3705,653,3430
2019/1/4 0:00,1269.199951,772.666687,579.7000122,2121,2587,3715,698,3360
2019/1/7 0:00,1309.199951,810.333313,586.0999756,2179,2642.5,3995,695,3410
2019/1/8 0:00,1325.199951,829.333313,605.2999878,2233,2622,4085,713,3425
2019/1/9 0:00,1335.400024,829.666687,611.7999878,2184,2664.5,4200,725,3490
2019/1/10 0:00,1340.800049,837,594.2999878,2204,2654,4200,727,3470
2019/1/11 0:00,1364.199951,850,596.5999756,2222,2663,4414,741,3495
2019/1/15 0:00,1378.400024,863,605.5,2260,2688,4369,710,3540
2019/1/16 0:00,1368.800049,848.333313,583.4000244,2224,2690.5,4321,723,3520
2019/1/17 0:00,1358,838.666687,582.9000244,2306,2683,4281,740,3535
2019/1/18 0:00,1359.599976,861.666687,582.5,2313,2745,4296,742,3560
2019/1/21 0:00,1363.400024,891.666687,606.5,2320,2753,4437,740,3645
2019/1/22 0:00,1356.800049,881.666687,587.5999756,2290,2759.5,4449,730,3580
2019/1/23 0:00,1344,876.666687,567.2999878,2259,2761.5,4388,728,3615
2019/1/24 0:00,1345,878.333313,564.2000122,2340,2741,4425,737,3640
2019/1/25 0:00,1352.800049,887,584.7999878,2341,2749,4500,751,3685
2019/1/28 0:00,1337.800049,871.666687,581.7000122,2311,2744.5,4509,722,3655
2019/1/29 0:00,1335.199951,869.666687,571.0999756,2371,2742,4442,749,3655
2019/1/30 0:00,1327.800049,865,575.9000244,2269,2731.5,4499,727,3645
2019/1/31 0:00,1335,904,593.4000244,2318,2750,4389,669,3685
2019/2/1 0:00,1331,876.666687,583.9000244,2227,2753.5,4400,663,3635
2019/2/4 0:00,1345.199951,865,595.4000244,2197,2754,4453,680,3715
2019/2/5 0:00,1350.400024,875.333313,583.5999756,2174,2746.5,4314,676,3725
2019/2/6 0:00,1340.599976,895.666687,587.4000244,2208,2774,4422,670,3730
2019/2/7 0:00,1315,882.666687,571,2201,2726.5,4457,672,3865
2019/2/8 0:00,1289.800049,846.666687,557.5,2128,2667.5,4362,661,3755
2019/2/12 0:00,1321,857.333313,530,2203,2752.5,4342,668,3860
2019/2/13 0:00,1325,861,544.2000122,2253,2758.5,4443,662,3900
2019/2/14 0:00,1323.599976,860,554,2245,2782,4488,653,3890
2019/2/15 0:00,1321,863.333313,545.4000244,2216,2780,4479,651,3870
2019/2/18 0:00,1331,878,573.9000244,2304,2800,4508,654,3925
2019/2/19 0:00,1339.400024,886,579.2999878,2347,2810.5,4500,658,3910
2019/2/20 0:00,1358,883,568.4000244,2307,2827,4492,670,3915
2019/2/21 0:00,1346.199951,902,552.5999756,2335,2891.5,4440,673,3870
2019/2/22 0:00,1344,880.666687,542.7999878,2315,2890,4415,673,3830
2019/2/25 0:00,1354.800049,888.333313,536.2000122,2378,2879,4424,686,3855
2019/2/26 0:00,1359,880,529.5,2381,2885,4425,694,3855
2019/2/27 0:00,1356,884.333313,530.4000244,2365,2861.5,4517,700,3845
2019/2/28 0:00,1339.400024,870,520.7000122,2344,2833,4469,694,3860
2019/3/1 0:00,1337.599976,850.666687,524.5,2398,2818.5,4599,688,3875
2019/3/4 0:00,1325.599976,859.333313,533.5,2481,2785,4808,686,3905
2019/3/5 0:00,1321.599976,849.333313,537.5,2422,2803,4683,679,3940
2019/3/6 0:00,1318.800049,856.666687,537.2000122,2450,2801,4638,682,3915
2019/3/7 0:00,1316.800049,840.666687,543.2000122,2418,2816.5,4542,681,3910
