date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2016/7/21 0:00,1101.9,744.6666565,395.2899994,1053.1,4291.7,4396.5,421.1,2770.5
2016/7/22 0:00,1117.2,754.3333191,396.4299988,1067.6,4285,4402.5,422.3,2804
2016/7/25 0:00,1133.019995,760.3333191,397.5899994,1084.8,4273.8,4433.8,424.9,2855
2016/7/26 0:00,1145.9,763.6666565,398.05,1097.7,4257.3,4459.8,426.3,2898.5
2016/7/27 0:00,1154.359998,761.9999939,397.0299988,1103.1,4232.5,4472,426,2933
2016/7/28 0:00,1158.980005,757.3333252,395.7799988,1102.5,4201.2,4487.6,423.7,2957.5
2016/7/29 0:00,1163.900012,755.6666626,394.049997,1106.3,4168.6,4503.7,421.1,2977.5
2016/8/1 0:00,1164.66001,752.6666626,392.4899963,1108.6,4146.3,4546.2,415.8,2977.5
2016/8/2 0:00,1162.9,742.6666626,389.949997,1106.7,4128.7,4577.6,410.6,2980
2016/8/3 0:00,1159.180005,730.9999939,387.6399963,1102.7,4098.1,4601.8,404.3,2976
2016/8/4 0:00,1155.5,720.3333313,384.6599945,1099.5,4071.4,4624,398.3,2975.5
2016/8/5 0:00,1155.940002,713.3333313,381.4199951,1100.7,4043.2,4641.1,392.2,2979
2016/8/8 0:00,1160.120007,714,378.8999939,1103,4026.3,4653.9,385.1,2996.5
2016/8/9 0:00,1166.359998,718.6666626,377.6599945,1109.7,4013.5,4679.1,378.6,3022
2016/8/10 0:00,1167.920007,719.3333252,376.4699951,1114.3,4002.1,4700.7,371.3,3036.5
2016/8/12 0:00,1170.740002,722.6666626,375.4399963,1122.7,3997.5,4728.2,366,3049.5
2016/8/15 0:00,1171.859998,721.3333252,373.9699982,1126.2,3999.3,4741.1,360.6,3061.5
2016/8/16 0:00,1173.419995,717.9999939,373.1600006,1129.3,3993.7,4726.3,356.7,3071
2016/8/17 0:00,1179.619995,720.6666626,374.4600006,1136,3985.3,4717.5,355.2,3077.5
2016/8/18 0:00,1185.83999,724.6666626,375.15,1144.8,3983.7,4699.3,353.9,3090
2016/8/19 0:00,1192.53999,726.9999939,377.3900024,1150.5,3975,4678.9,352.6,3100.5
2016/8/22 0:00,1197.33999,730.6666626,380.3800018,1155.2,3967.7,4670.5,351.9,3107
2016/8/23 0:00,1196.179993,729.3333313,381.9800018,1155.8,3956.6,4655.2,353.3,3099
2016/8/24 0:00,1198.359998,728,383.0300018,1157.4,3947.1,4635,355.9,3096.5
2016/8/25 0:00,1201.799988,729,382.9600006,1160.2,3939.8,4612.7,358.3,3095
2016/8/26 0:00,1200.019983,727,382.5300018,1160.4,3925.7,4580.8,358.7,3095.5
2016/8/29 0:00,1203.959985,731.3333374,382.6899994,1163.3,3907.2,4565.2,360.3,3105.5
2016/8/30 0:00,1210.17998,740.0000061,382.8199982,1167.7,3899.9,4555.2,362.9,3119.5
2016/8/31 0:00,1214.819983,747.0000061,382.5199982,1174,3903.8,4542.2,368.6,3137
2016/9/1 0:00,1222.499988,753.6666748,382.8899994,1184.3,3915.9,4554.6,376.3,3151
2016/9/2 0:00,1227.299988,761.6666748,382.7899994,1194.4,3940,4572.6,384.6,3156.5
2016/9/5 0:00,1230.579993,774.0000061,383.3300018,1202.1,3961.3,4593.7,392.4,3162
2016/9/6 0:00,1235.33999,784.3333374,384.9600037,1212,3982.3,4613,398.6,3177
2016/9/7 0:00,1236.619995,792.0000061,386.9000031,1218.6,3996.7,4627.5,404.5,3192.5
2016/9/8 0:00,1238.1,800.3333435,389.1800049,1224.3,4002.9,4641.4,410.2,3201
2016/9/9 0:00,1243.3,813.0000061,392.1600037,1232,4012.6,4663.5,417,3217.5
2016/9/12 0:00,1242.219995,819.6666687,394.6900055,1232.8,4021.8,4674.2,422.5,3222.5
2016/9/13 0:00,1240.680005,822,397.1400055,1232.1,4029.3,4690.3,426.5,3232
2016/9/14 0:00,1236.920007,820.6666626,397.8700073,1227.9,4025.5,4698.3,425.2,3229
2016/9/15 0:00,1230.640003,819.9999939,398.2400055,1220.3,4017,4688.4,423.4,3231.5
2016/9/16 0:00,1222.640003,816.9999939,398.3500031,1213.2,4002.2,4677.1,421.7,3235
2016/9/20 0:00,1216.4,808.3333313,397.8200012,1206.9,3988.8,4665.9,420.5,3242
2016/9/21 0:00,1214.580005,806,397.8799988,1204,3982.9,4668.9,420.1,3251
2016/9/23 0:00,1209.9,805,397.7099976,1202.7,3979.2,4678.6,419.1,3250
2016/9/26 0:00,1204.440002,800.3333313,397.2399963,1200.1,3982.8,4694.7,419.5,3250.5
2016/9/27 0:00,1201.300012,794,397.399997,1198.5,3992.8,4713.3,420.2,3253.5
2016/9/28 0:00,1196.880017,787.6666687,396.699997,1196.9,4005.2,4732.3,421.7,3260
2016/9/29 0:00,1192.66001,786.6666687,396.8799957,1198.5,4018.4,4745.5,425.6,3266
2016/9/30 0:00,1187.240015,786.0000061,398.1699951,1199.5,4033.3,4763.8,428.7,3265
2016/10/3 0:00,1183.66001,786.3333435,399.399997,1202,4052.6,4790,431,3267
2016/10/4 0:00,1184.32002,788.0000122,400.6399994,1203.6,4071.4,4815.4,432.4,3280.5
2016/10/5 0:00,1185.040015,791.0000122,401.7200012,1206.8,4087.7,4836,431.9,3289.5
2016/10/6 0:00,1182.800012,791.6666748,402.4800018,1206.8,4091.5,4844.6,430.5,3293.5
2016/10/7 0:00,1183.920007,795.0000061,403.3200012,1206.5,4102.5,4850.8,429.4,3299.5
2016/10/11 0:00,1185.880005,801.6666748,405.7300018,1206.9,4118.9,4857.1,428.2,3310
2016/10/12 0:00,1184.740002,806.3333435,406.7900024,1203.4,4128.8,4852.6,425.5,3310
2016/10/13 0:00,1186.680005,812.3333435,408.3700012,1203.5,4134.9,4852.3,422.8,3308.5
2016/10/14 0:00,1188.580005,815.6666748,409.4700012,1202.9,4134.2,4847.1,419.3,3307.5
2016/10/17 0:00,1193.6,822.0000061,410.2899994,1203.9,4133.8,4847.6,414.3,3319.5
2016/10/18 0:00,1197.580005,829.0000061,411.7399994,1201.1,4119.7,4846.8,410.7,3334.5
2016/10/19 0:00,1198.659998,834.0000061,412.8599976,1198.8,4097.9,4842,407.4,3346
2016/10/20 0:00,1199.659998,839.3333374,414.0099976,1196.9,4078.1,4837.9,406.3,3364.5
2016/10/21 0:00,1198.459998,844.3333374,414.599997,1192.7,4057.7,4830.9,405.3,3378.5
2016/10/24 0:00,1197.459998,846.3333374,414.849997,1189.4,4033.4,4821,404,3403.5
2016/10/25 0:00,1197.979993,846.3333374,414.049997,1188.4,3999.5,4804.9,402.7,3432
2016/10/26 0:00,1199.33999,846,413.8299957,1190,3979.5,4800.2,402.6,3464
2016/10/27 0:00,1200.03999,844,414.449997,1193,3964.7,4793.5,402.8,3497.5
2016/10/28 0:00,1201.03999,843.6666687,414.6899994,1198.4,3951.8,4796.8,402.3,3531
2016/10/31 0:00,1202.019995,847.3333374,414.75,1202.8,3939.7,4784,404.6,3561.5
2016/11/1 0:00,1203.659998,848,414.0799988,1209.6,3942.5,4773,407.9,3573
2016/11/2 0:00,1203.359998,844.3333313,413.1899994,1213.3,3952,4753.6,410.9,3577.5
2016/11/4 0:00,1196.559998,837.3333313,412.0399994,1214.2,3948.3,4728.5,412.1,3573.5
2016/11/7 0:00,1193.319995,833.3333313,411.1,1218.6,3952.6,4704.5,412.5,3580
2016/11/8 0:00,1192.080005,832.6666626,410.45,1223.2,3960.3,4674,412.9,3578.5
2016/11/9 0:00,1181.46001,827.3333252,408.0399994,1220.4,3957.1,4635.3,411.4,3553
2016/11/10 0:00,1177.720008,829.6666626,407.0299988,1226.6,3945.5,4613.3,411.1,3548
2016/11/11 0:00,1176.680005,837.3333313,406.5199982,1234,3923.9,4598.3,410.3,3538
2016/11/14 0:00,1176.580005,847.6666626,406.649997,1242.6,3895,4575.2,409.5,3533
2016/11/15 0:00,1176.280005,852.3333252,407.349997,1252.1,3869.2,4570.5,409.3,3525.5
2016/11/16 0:00,1178.559998,861.6666626,409.2799988,1266.3,3839.5,4568.8,408.4,3531.5
2016/11/17 0:00,1182.819995,874.9999939,411.5799988,1281.8,3817.4,4579.7,408.4,3539
2016/11/18 0:00,1195.179993,890.6666626,414.3599976,1300.7,3798,4589.1,409.3,3553.5
2016/11/21 0:00,1206.159998,904,417.849997,1317.3,3785.8,4604.8,411,3563.5
2016/11/22 0:00,1214.019995,914,421.7899994,1334.7,3773.9,4632.3,412.4,3574.5
2016/11/24 0:00,1235.579993,933,427.3100006,1358.6,3781.9,4663.3,415.5,3602.5
2016/11/25 0:00,1252.6,945.3333313,431.5700012,1372.9,3786.4,4674.8,417.5,3601
2016/11/28 0:00,1266.619995,954.6666626,434.9800018,1385.4,3800.4,4685.2,420.3,3604.5
2016/11/29 0:00,1278.659998,958.6666626,437.3300018,1392,3825.2,4699,422.7,3602.5
2016/11/30 0:00,1290.359998,964.3333313,438.6800018,1400.7,3846.2,4702.2,424.6,3614
2016/12/1 0:00,1300.780005,970.3333313,442.65,1406.2,3867.1,4700,425.5,3626.5
2016/12/2 0:00,1311.480005,981,446.7,1414.7,3871.3,4696,425,3642.5
2016/12/5 0:00,1317.720007,991.3333313,450.75,1419,3883.1,4693,424.3,3653
2016/12/6 0:00,1324.2,1005,454.9100006,1426.8,3881.5,4687.8,424.4,3676
2016/12/7 0:00,1335.659998,1021.666669,459.3399994,1437.2,3875.6,4674.3,428,3702.5
2016/12/8 0:00,1343.580005,1037,465.0799988,1450.6,3864.2,4665.2,439.5,3739.5
2016/12/9 0:00,1349.859998,1055.666663,472.2200012,1464.7,3856.3,4664.9,448.9,3788
2016/12/12 0:00,1356.819995,1070,479.2100006,1477.5,3855,4665.5,457.1,3833.5
2016/12/13 0:00,1365.019995,1084.000006,487.0300018,1491,3850.7,4677.5,467.5,3880.5
2016/12/14 0:00,1372.659985,1098.333344,494.9800049,1501.9,3844.1,4689.1,478.9,3914
2016/12/15 0:00,1381.639978,1111.333337,498.2700043,1512.2,3839.1,4700.3,489.2,3954
2016/12/16 0:00,1391.019983,1122.333337,501.8600037,1521.9,3843.7,4711.1,500.9,3999
2016/12/19 0:00,1401.33999,1129,505.0000031,1531.5,3854.5,4730.9,512.8,4048.5
2016/12/20 0:00,1410.299988,1131.666663,506.6800049,1538.3,3867.2,4749.8,521.6,4071.5
2016/12/21 0:00,1415.53999,1130.333325,507.6800049,1540.2,3880.7,4770.1,526.9,4087
2016/12/22 0:00,1417.659985,1126.333325,508.0500061,1538.7,3895.1,4795.3,523.2,4101.5
2016/12/26 0:00,1417.419983,1118.333325,506.0400024,1536.3,3907.1,4811.2,520.3,4104
2016/12/27 0:00,1416.759985,1115.333325,504.3300018,1535.2,3909.5,4821.5,518.7,4110
2016/12/28 0:00,1415.159985,1114.333325,502.0899994,1534.6,3902.9,4821.1,514.9,4109
2016/12/29 0:00,1411.299988,1110.66665,500.0399963,1529.2,3900.3,4822.1,509,4103.5
2016/12/30 0:00,1405.73999,1104.999988,499.3299988,1524.1,3895.7,4827.4,503.5,4089.5
2017/1/4 0:00,1404.579993,1102.999988,499.6399994,1524.9,3891.8,4837.8,499.1,4083.5
2017/1/5 0:00,1402.679993,1106.666663,500.55,1530.1,3890.3,4848.6,494.2,4071
2017/1/6 0:00,1398.659998,1108.666663,501.8099976,1533.3,3890.9,4861.7,490.5,4068
2017/1/10 0:00,1393.43999,1111.666663,502.3199982,1536.5,3888.7,4877.7,486.9,4065
2017/1/11 0:00,1389.879993,1118,502.9799957,1538.9,3882.4,4892,484.6,4067
2017/1/12 0:00,1386.959998,1123.666675,505.1799957,1541.4,3873.2,4890.5,482.4,4074
2017/1/13 0:00,1385.240002,1130.333337,507.7699951,1543.4,3868,4892.9,479.9,4083.5
2017/1/16 0:00,1382.380005,1133,509.3799988,1543.4,3866,4889.8,477.1,4092.5
2017/1/17 0:00,1380.000012,1136.666675,510.4600006,1545.1,3856.6,4884.5,474.7,4096.5
2017/1/18 0:00,1377.16001,1143.333337,512.699997,1548.2,3846.6,4871.9,473.6,4105
2017/1/19 0:00,1372.320007,1149,513.2099945,1545.9,3835.2,4853.4,471,4102.5
2017/1/20 0:00,1367.359997,1154.333325,514.4599945,1542.5,3820.5,4832,468.8,4105.5
2017/1/23 0:00,1362.559997,1158.999988,515.6799957,1537.1,3802.2,4806.2,466.7,4111.5
2017/1/24 0:00,1356.920007,1165.333325,517.1699951,1532.4,3785.5,4780.2,464,4113
2017/1/25 0:00,1352.8,1169.999988,518.5399963,1529.1,3767.7,4756.2,460.8,4113.5
2017/1/26 0:00,1351.180005,1180.999988,519.6,1530.3,3751.5,4750,458.4,4126
2017/1/27 0:00,1347.620007,1188.333325,520.9299988,1532.5,3735.6,4741.8,456,4137
2017/1/30 0:00,1345.180005,1199.333325,523.5599976,1537.3,3724.8,4737.8,453.3,4154
2017/1/31 0:00,1342.480005,1206.999988,526.1999939,1543.3,3712.8,4734.4,451,4170.5
2017/2/1 0:00,1338.680005,1209.666663,527.6799988,1548.9,3701.5,4740.3,448.8,4186.5
2017/2/2 0:00,1330.180005,1205,528.6700012,1550.6,3689.3,4756.2,445,4195.5
2017/2/3 0:00,1323.06001,1198.333337,528.8,1548.3,3680.6,4776.1,441,4197
2017/2/6 0:00,1319.120007,1194.666675,529.3099976,1551.3,3676.2,4805.3,437.1,4201.5
2017/2/7 0:00,1314.459998,1189.000012,530.45,1555.9,3667.4,4836.8,434.7,4210.5
2017/2/8 0:00,1308.040003,1184.33335,529.8,1559,3664.5,4866.8,432.9,4247
2017/2/9 0:00,1297.859998,1174.33335,527.9599976,1556.1,3661.5,4892.5,430.7,4265.5
2017/2/10 0:00,1292.699988,1171.33335,526.9400024,1555.6,3658.7,4926,429.2,4290.5
2017/2/13 0:00,1288.419983,1169.33335,527.1299988,1554.3,3661.9,4970.5,428.4,4319.5
2017/2/14 0:00,1285.819983,1170.000012,527.3700012,1553.1,3670.6,5015,428.1,4355.5
2017/2/15 0:00,1284.719983,1175.333337,528.0899963,1553.2,3682.1,5057.5,427.1,4396
2017/2/16 0:00,1285.259985,1182.666675,529.5399963,1554.5,3695.8,5092.8,426.6,4443.5
2017/2/17 0:00,1284.359985,1189.333337,530.25,1556.8,3704.9,5123.7,426.4,4489
2017/2/20 0:00,1283.13999,1195.666675,530.1900024,1557,3713,5148,427.8,4530.5
2017/2/21 0:00,1285.779993,1203,530.0900024,1558.9,3727.6,5172.5,429.5,4575.5
2017/2/22 0:00,1288.13999,1212,531.45,1561.3,3742,5203,430.9,4596
2017/2/23 0:00,1292.999988,1222.666663,533.7299988,1564,3758,5233.2,431.8,4619.5
2017/2/24 0:00,1293.03999,1226.666663,534.3299988,1565.4,3770.2,5255.3,432,4628.5
2017/2/27 0:00,1291.33999,1227,532.4799988,1565.6,3773.7,5265.5,431.7,4625
2017/2/28 0:00,1289.559985,1230,532.4899963,1567.6,3776.7,5270.8,431.9,4628
2017/3/1 0:00,1289.059985,1231.333337,532.9700012,1573.6,3782.1,5282.9,432.1,4623.5
2017/3/2 0:00,1289.319983,1233.666663,533.6400024,1583.6,3784.5,5290.5,433.2,4620
2017/3/3 0:00,1290.419983,1240,533.9799988,1595.2,3785.8,5295,434.2,4623
2017/3/6 0:00,1290.659986,1245.333325,536.1599976,1608.3,3786.6,5298,434,4623
2017/3/7 0:00,1289.699988,1251.666663,539.1499939,1618.7,3786.8,5297.8,432.9,4621
2017/3/8 0:00,1287.03999,1253,541.7399963,1626,3783.6,5286.5,431.8,4605
2017/3/9 0:00,1285.759998,1255,543.8899963,1635.9,3778,5275.4,431.3,4598
2017/3/10 0:00,1287.2,1256.333325,546.3699951,1646.5,3777.9,5270.3,430.6,4604.5
2017/3/13 0:00,1289.680005,1259.66665,549.2899963,1657,3784.6,5272.2,431.3,4617
2017/3/14 0:00,1291.46001,1260.333325,551.5,1667.8,3792.9,5286,431.6,4629.5
2017/3/15 0:00,1291.640015,1261.666663,551.8899963,1672.7,3796,5291.1,431.3,4641
2017/3/16 0:00,1291.300012,1264.666663,552.5699951,1676.9,3796.7,5293.2,430.4,4650.5
2017/3/17 0:00,1289.740015,1263,553.1399963,1679.1,3795.8,5297.8,429.1,4653
2017/3/21 0:00,1288.320007,1261,552.1399963,1678.6,3803.2,5302.1,427.7,4659.5
2017/3/22 0:00,1282.940003,1252.666663,549.0599976,1674.1,3800.4,5297.9,426.2,4654.5
2017/3/23 0:00,1278.740003,1246.333325,546.9399963,1673.2,3799.1,5299.6,424.9,4650
2017/3/24 0:00,1274.640003,1237.333325,545.1,1671.4,3802.2,5303.2,424.6,4644
2017/3/27 0:00,1267.4,1228.333325,542.1299988,1663.5,3794.3,5292.9,423.5,4626
2017/3/28 0:00,1261.159998,1220.666663,539.05,1657.8,3782.4,5285.2,422.3,4621
2017/3/29 0:00,1254.559998,1215.666663,536.6700012,1647.7,3768.5,5263.1,423,4613
2017/3/30 0:00,1247.279993,1208.999988,537.2300049,1635.5,3750.8,5261,424.2,4599.5
2017/3/31 0:00,1239.059998,1197.999988,536.6000061,1619.8,3734.3,5252.5,425.2,4579
2017/4/3 0:00,1232.43999,1190.333313,536.1800049,1606.2,3719.3,5246.1,427,4565
2017/4/4 0:00,1224.659998,1180.999988,536.6900085,1592.2,3699.4,5241.8,428.6,4543.5
2017/4/5 0:00,1219.620007,1176.333325,537.280011,1579.7,3690.7,5248.7,430.9,4532.5
2017/4/6 0:00,1212.620007,1168.333325,536.3100098,1563.5,3680.9,5243.6,432,4515
2017/4/7 0:00,1204.680005,1162.999988,536.4600098,1549.5,3671.2,5240.4,431.9,4501
2017/4/10 0:00,1199.440002,1161.666663,538.030011,1540.1,3668.8,5247.5,432.4,4497
2017/4/11 0:00,1193.280005,1156,538.9700134,1528.9,3668.3,5246.1,431.9,4481.5
2017/4/12 0:00,1186.759998,1147.333325,537.430011,1520,3666.1,5257.2,428.9,4461
2017/4/13 0:00,1179.159998,1137.333325,532.5500092,1511.9,3665.4,5241.4,426.4,4441
2017/4/14 0:00,1174.279993,1129.666663,527.7300079,1504,3671.2,5232.3,423.3,4424.5
2017/4/17 0:00,1168.540003,1122,523.9000092,1496.8,3678,5226.1,420.9,4410
2017/4/18 0:00,1164,1117.666663,519.4000061,1491.3,3682,5218.4,419.4,4403.5
2017/4/19 0:00,1159.719995,1111.333325,515.0200043,1489.5,3680.3,5220.1,418,4403.5
2017/4/20 0:00,1158.6,1106.666663,510.3800079,1491.6,3679.1,5222.7,417.4,4407.5
2017/4/21 0:00,1159.059998,1102.666663,505.2300049,1492.2,3680.4,5228.1,418.1,4424
2017/4/24 0:00,1158.880005,1097.666663,499.2900024,1492.4,3683.9,5233.3,419.3,4433.5
2017/4/25 0:00,1160.680005,1097.999988,494.75,1496.2,3688,5241.4,421.5,4452
2017/4/26 0:00,1167.800012,1102.999988,492.9600006,1503.1,3699.6,5248.7,424.6,4486.5
2017/4/27 0:00,1175.52002,1108.999988,492.4899994,1511.2,3710.7,5262.8,426.4,4530
2017/4/28 0:00,1180.260022,1113.66665,492.95,1518.4,3713.7,5283.2,429.2,4578.5
2017/5/1 0:00,1185.920019,1116.999988,492.4100006,1523.4,3717.3,5299.4,431.4,4632
2017/5/2 0:00,1193.640015,1118.333325,492.7900024,1528.4,3721.1,5317.5,433.7,4690.5
2017/5/8 0:00,1204.440015,1121,495.1700043,1533.5,3734.3,5336.3,436.4,4749.5
2017/5/9 0:00,1212.06001,1123.666663,498.5900055,1534.8,3747.6,5365.9,440.4,4805.5
2017/5/10 0:00,1216.580005,1124,501.1900085,1535.9,3756.5,5386.4,443.3,4817
2017/5/11 0:00,1221.3,1123,503.6700104,1536.2,3772,5416.9,446.3,4828.5
2017/5/12 0:00,1222.240002,1119.666675,507.5800079,1531.6,3789,5445.4,449.6,4828.5
2017/5/15 0:00,1219.340002,1112.000012,508.4700073,1525.3,3804.2,5478.4,451.7,4813.5
2017/5/16 0:00,1218.859998,1106.666687,509.8900055,1518,3830.2,5508.1,454.7,4804
2017/5/17 0:00,1218.840003,1098.666687,509.6400055,1510.6,3865.8,5547.9,457.9,4787
2017/5/18 0:00,1216.6,1091.000012,509.1500061,1501.9,3905.6,5588.7,460.2,4752.5
2017/5/19 0:00,1213.040003,1086.333337,508.1800049,1493.5,3943.3,5622.1,462,4717
2017/5/22 0:00,1208.280005,1082.333337,506.5300018,1485.3,3976.7,5645.8,463.6,4676
2017/5/23 0:00,1205.580005,1077.666675,504.1799988,1478.6,4016.8,5673.5,463.3,4635.5
2017/5/24 0:00,1203.980005,1075.333337,502.3899963,1472.5,4060.1,5703.7,463.4,4625.5
2017/5/25 0:00,1201.220007,1074.666663,500.849997,1466.2,4087.9,5721.4,463.7,4612
2017/5/26 0:00,1199.1,1072.666663,497.4,1461.2,4111.9,5736.2,462.6,4595
2017/5/29 0:00,1198.319995,1071,495.6399994,1455.2,4137.5,5750,462.4,4581.5
2017/5/30 0:00,1196.079993,1067.666663,493.3500031,1449.7,4155.5,5763,461.9,4560.5
2017/5/31 0:00,1194.03999,1068,491.5300018,1446,4165.4,5759.7,460.8,4546.5
2017/6/1 0:00,1195.219995,1069.333337,490.7100006,1446.9,4173.5,5757.5,460.9,4549
2017/6/2 0:00,1197.759997,1074.666675,491.1800018,1452.9,4181.5,5764.6,461.6,4558
2017/6/5 0:00,1197.179993,1077.666675,490.0900024,1455.6,4188.4,5771.9,460.9,4557.5
2017/6/6 0:00,1195.379993,1080,489.5500031,1458.8,4185.7,5761,460.6,4557
2017/6/7 0:00,1193.4,1080,488.8000031,1461.5,4173.2,5744.8,460.3,4553
2017/6/8 0:00,1189.819995,1078.666675,488.1200012,1462.9,4163.4,5727.8,458.9,4557.5
2017/6/9 0:00,1187.759998,1078.666675,487.4100006,1464.5,4149.2,5706.5,458,4570
2017/6/12 0:00,1185.959998,1081,487.3700012,1466,4141.6,5687.5,457.3,4587
2017/6/13 0:00,1183.820007,1084.666663,488.7399994,1468,4131.9,5672.2,457.2,4604
2017/6/14 0:00,1182.36001,1087,490.2299988,1470.1,4126.3,5660.1,457.7,4624
2017/6/15 0:00,1178.46001,1086.666663,490.6299988,1470.2,4115.4,5647.5,457.3,4634.5
2017/6/16 0:00,1172.500012,1084.333325,489.7199982,1466.8,4108,5633.3,456.6,4631.5
2017/6/19 0:00,1168.880017,1084.999988,489.549997,1465.9,4100.6,5620.8,457.1,4634.5
2017/6/20 0:00,1166.860022,1087.999988,489.4399963,1465.6,4096.2,5619.6,458.1,4646.5
2017/6/21 0:00,1165.62002,1089.333325,488.549997,1463,4090.8,5626,458.3,4659
2017/6/22 0:00,1167.040027,1091.999988,487.5199982,1461.2,4084.7,5639.4,458.7,4666.5
2017/6/23 0:00,1167.480029,1094.66665,486.6899994,1459.9,4084.2,5659.3,459.4,4675.5
2017/6/26 0:00,1166.640027,1094.333325,485.2699982,1459.5,4080.5,5677.6,460.1,4679
2017/6/27 0:00,1166.680017,1094.333325,483.4599976,1460.2,4083.2,5698.7,460.3,4686
2017/6/28 0:00,1167.580017,1094.999988,482.7699982,1463.1,4079.2,5716.6,460.6,4691
2017/6/29 0:00,1169.900012,1098.999988,483.3699982,1471.6,4070.6,5731.8,461.3,4705.5
2017/6/30 0:00,1171.880005,1098.333325,483.5799988,1476.8,4053.5,5738.8,461.7,4712
2017/7/3 0:00,1175.140003,1098.666663,484.65,1481.2,4037.6,5741.1,461.7,4721.5
2017/7/4 0:00,1180.159998,1100.666663,487.1399994,1486.8,4016.9,5742.7,461.1,4725
2017/7/5 0:00,1186.440003,1104.333325,490.1399994,1494,3999.4,5738.1,461.2,4735.5
2017/7/6 0:00,1191.580005,1106.666663,492.3299988,1501.9,3984.4,5731.4,461.6,4749.5
2017/7/7 0:00,1197.520007,1109.666663,493.8399963,1510.9,3968.1,5719.8,461.5,4757
2017/7/10 0:00,1204.500012,1119.999988,494.8099976,1520.9,3944.8,5710.8,461.3,4772
2017/7/11 0:00,1212.240015,1130.333325,495.2899994,1531.2,3919.4,5700.2,461.5,4792
2017/7/12 0:00,1218.66001,1140.999988,494.8399994,1537.2,3898.5,5691.8,462.4,4805.5
2017/7/13 0:00,1224.66001,1147.999988,494.2199982,1536.6,3881.5,5687.3,462.3,4816.5
2017/7/14 0:00,1231.96001,1155.66665,494.0199982,1537.1,3870.5,5684.5,462.4,4845.5
2017/7/17 0:00,1238.120007,1161.999976,493.2399994,1537.7,3859.2,5682.2,462.4,4874.5
2017/7/18 0:00,1240.520007,1164.999976,491.3300018,1536.5,3850.5,5690.3,462.5,4905.5
2017/7/19 0:00,1240,1166.333313,489.4300018,1534.9,3844.8,5700.7,462.6,4923.5
2017/7/20 0:00,1240.319995,1167.999976,489.3900024,1533.2,3841.5,5707.6,462.8,4939
2017/7/21 0:00,1239.699988,1168.333313,489.5600037,1530,3833.6,5718.4,462.9,4953
2017/7/24 0:00,1237.53999,1162.66665,489.7100037,1525.7,3822.4,5717.2,462.9,4957
2017/7/25 0:00,1234.419995,1154.999988,489.7100037,1519.3,3815.7,5711.4,462.6,4943.5
2017/7/26 0:00,1233.63999,1148.333325,490.9700043,1515.7,3809.4,5707.3,461.3,4933
2017/7/27 0:00,1234.43999,1143,492.0400055,1517.7,3808.2,5698.6,461.1,4918.5
2017/7/28 0:00,1233.83999,1136.333337,492.8100037,1521.3,3814,5694.5,461.1,4886
2017/7/31 0:00,1233.359998,1133.333337,492.9600037,1526.5,3813.7,5709.6,461.5,4849
2017/8/1 0:00,1235.759998,1133.333337,493.1400024,1533.4,3818.1,5723,462.5,4814
2017/8/2 0:00,1239.2,1135,493.4400024,1539.9,3822.8,5737.9,464.1,4781
2017/8/3 0:00,1240.7,1135.333337,493.2200012,1545,3823.8,5756.3,465.8,4749
2017/8/4 0:00,1242.5,1135.333337,493.3900024,1549.4,3825.7,5779.2,467.2,4719
2017/8/7 0:00,1247.7,1135.333337,493.8800018,1556.1,3833.1,5808.5,468.6,4688
2017/8/8 0:00,1252.279993,1134.333337,493.9300018,1562.3,3836.9,5839.4,469.5,4660.5
2017/8/9 0:00,1253.279993,1132.666675,494.9100006,1567.2,3839.7,5865,469.9,4627.5
2017/8/10 0:00,1253.779993,1130.666675,496.9699982,1566.5,3837.2,5900.6,469.5,4593
2017/8/11 0:00,1254.719995,1130.000012,498.9899963,1564.7,3828,5935.1,468.7,4567.5
2017/8/14 0:00,1253.63999,1125.666687,501.7499939,1560.2,3822.9,5943.6,467.2,4540.5
2017/8/15 0:00,1253.13999,1123.333362,504.2999939,1557.8,3814.8,5951,465.3,4514.5
2017/8/16 0:00,1251.019995,1120.000037,507.7399933,1555.1,3807.3,5958.4,462.8,4488
2017/8/17 0:00,1250.019995,1121.333362,511.7699951,1554.8,3802,5956.4,460,4453.5
2017/8/18 0:00,1248.2,1124.333362,515.6799927,1553.4,3802.2,5947.7,457.2,4414
2017/8/21 0:00,1244.679993,1127.666699,519.8999909,1549.2,3794.6,5939.5,454.7,4374.5
2017/8/22 0:00,1240.719995,1133.000024,524.0299927,1545.9,3784.1,5928.6,453.3,4344.5
2017/8/23 0:00,1239.459998,1137.666687,527.2299927,1544.8,3776.1,5928.2,452,4318
2017/8/24 0:00,1236.1,1141.33335,529.5799927,1542.2,3767.5,5919.2,450.9,4294
2017/8/25 0:00,1233.759998,1145.33335,532.1999939,1539.2,3756.8,5909.8,449.4,4272
2017/8/28 0:00,1232.679993,1150.666675,534.7899963,1537.5,3749.4,5911.5,448.2,4254.5
2017/8/29 0:00,1228.979993,1152.666675,537.0499939,1531.7,3743.2,5911.8,447.1,4233.5
2017/8/30 0:00,1228.119983,1158.333337,538.1999939,1529.4,3738.3,5916.3,445.9,4219.5
2017/8/31 0:00,1228.279981,1160.333337,537.9199951,1525.8,3736.3,5931,445.2,4218
