date,TOYOTA,SHO_MTI,ENEOS,SBI_HD,JT,TAKEDA,TO_DEN,AGC
2009/8/24 0:00,-0.654987099,0.095296174,-0.844649786,0.324007061,-0.250907957,1.420145821,0.440454372,1.719980215
2009/8/25 0:00,-0.657776257,0.10924196,-0.847438943,0.298207357,-0.27287257,1.385281357,0.443940818,1.681629304
2009/8/26 0:00,-0.649408785,0.127836313,-0.844649786,0.326796218,-0.271477991,1.399227143,0.454400158,1.730439554
2009/8/27 0:00,-0.659170835,0.106917634,-0.852319968,0.305877539,-0.274267148,1.378308464,0.447427265,1.671169965
2009/8/28 0:00,-0.659170835,0.141782098,-0.849530811,0.276591389,-0.266596966,1.378308464,0.454400158,1.657224179
2009/8/31 0:00,-0.666143728,0.160376536,-0.851622679,0.231964875,-0.281588686,1.39225425,0.468345943,1.601441036
2009/9/2 0:00,-0.675905778,0.104593393,-0.853714547,0.212440775,-0.297277695,1.378308464,0.450913711,1.552630786
2009/9/3 0:00,-0.685667828,0.095296174,-0.858595572,0.190127517,-0.260321363,1.364362678,0.443940818,1.542171447
2009/9/4 0:00,-0.685667828,0.067404603,-0.856503704,0.183154625,-0.241145907,1.343444,0.443940818,1.413172928
2009/9/7 0:00,-0.681484092,0.10924196,-0.851622679,0.24660795,-0.239402684,1.378308464,0.440454372,1.448037393
2009/9/8 0:00,-0.682878671,0.099944741,-0.8502281,0.211743485,-0.205584153,1.39225425,0.440454372,1.503820536
2009/9/9 0:00,-0.692640721,0.132484965,-0.848833521,0.247305239,-0.206978732,1.385281357,0.433481479,1.448037393
2009/9/10 0:00,-0.677300357,0.160376536,-0.842557918,0.253580843,-0.204189575,1.448037393,0.440454372,1.4410645
2009/9/11 0:00,-0.687062407,0.151079317,-0.842557918,0.254278132,-0.182922252,1.448037393,0.436967925,1.496847643
2009/9/14 0:00,-0.701008192,0.14643075,-0.847438943,0.20755975,-0.208024666,1.4410645,0.426508586,1.39225425
2009/9/15 0:00,-0.699613614,0.132484965,-0.851622679,0.185246492,-0.206630087,1.448037393,0.429995033,1.346930446
2009/9/16 0:00,-0.705191928,0.113890527,-0.8502281,0.148987449,-0.204538219,1.461983179,0.429995033,1.430605161
2009/9/17 0:00,-0.695429878,0.116214853,-0.841860629,0.176879021,-0.152241523,1.482901857,0.433481479,1.493361197
2009/9/18 0:00,-0.688456985,0.130160639,-0.843255207,0.169208839,-0.148755076,1.510793429,0.440454372,1.472442518
2009/9/24 0:00,-0.691246142,0.0976205,-0.841860629,0.175484442,-0.110404166,1.531712107,0.464859497,1.542171447
2009/9/25 0:00,-0.705191928,0.058107384,-0.862779307,0.128068771,-0.148755076,1.420145821,0.419535693,1.444550946
2009/9/28 0:00,-0.724716028,-0.011621545,-0.869054911,0.03114556,-0.148755076,1.39225425,0.440454372,1.305093089
2009/9/29 0:00,-0.724716028,-0.006972893,-0.873935936,0.036723874,-0.180830384,1.364362678,0.419535693,1.305093089
2009/9/30 0:00,-0.724716028,0.013945786,-0.871146779,0.015805196,-0.148755076,1.385281357,0.419535693,1.305093089
2009/10/1 0:00,-0.7330835,0.01162146,-0.872541357,-0.036491501,-0.193032946,1.371335571,0.416049247,1.308579535
2009/10/2 0:00,-0.751213021,-0.020918679,-0.882303407,-0.069961387,-0.2481188,1.343444,0.409076354,1.207472589
2009/10/5 0:00,-0.755396757,-0.025567331,-0.890670879,-0.060199337,-0.235567593,1.336471107,0.409076354,1.200499696
2009/10/6 0:00,-0.745634707,-0.020918679,-0.8892763,-0.029518608,-0.232429791,1.322525321,0.391644122,1.249309946
2009/10/7 0:00,-0.74284555,0.018594353,-0.878816961,-0.02812403,-0.254045759,1.301606642,0.381184782,1.374822018
2009/10/8 0:00,-0.734478078,0.090647607,-0.885789854,0.006740435,-0.247072866,1.315552428,0.370725443,1.423632268
2009/10/9 0:00,-0.731688921,0.0976205,-0.885092564,0.020686221,-0.273918504,1.322525321,0.360266104,1.486388304
2009/10/13 0:00,-0.719137714,0.079026063,-0.885092564,0.024172667,-0.290304802,1.322525321,0.342833872,1.48987475
2009/10/14 0:00,-0.724716028,0.069728929,-0.885789854,-0.010691797,-0.27287257,1.315552428,0.342833872,1.482901857
2009/10/15 0:00,-0.717743135,0.106917634,-0.884395275,0.015107906,-0.271477991,1.371335571,0.339347425,1.503820536
2009/10/16 0:00,-0.717743135,0.118539179,-0.887184432,-0.026729451,-0.257532205,1.364362678,0.335860979,1.528225661
2009/10/19 0:00,-0.716348557,0.085998955,-0.887184432,0.026264535,-0.23312708,1.350416893,0.332374532,1.545657893
2009/10/20 0:00,-0.72332145,0.095296174,-0.883697986,0.023475378,-0.239751329,1.357389785,0.349806764,1.59795459
2009/10/21 0:00,-0.719137714,0.123187746,-0.883697986,0.024869956,-0.252999825,1.336471107,0.356779657,1.604927483
2009/10/22 0:00,-0.716348557,0.090647607,-0.888579011,0.015805196,-0.290304802,1.322525321,0.353293211,1.542171447
2009/10/23 0:00,-0.721926871,0.102269067,-0.889973589,0.084139546,-0.296580405,1.301606642,0.325401639,1.503820536
2009/10/26 0:00,-0.7135594,0.090647607,-0.887184432,0.066010024,-0.289258868,1.294633749,0.335860979,1.54914434
2009/10/27 0:00,-0.720532293,0.058107384,-0.901827507,0.017199774,-0.288212934,1.231877714,0.318428746,1.524739215
2009/10/28 0:00,-0.720532293,0.030215812,-0.911589557,-0.025334872,-0.29169938,1.259769285,0.325401639,1.521252768
2009/10/29 0:00,-0.724716028,0.006972893,-0.912286847,-0.065080362,-0.305645166,1.238850606,0.318428746,1.472442518
2009/10/30 0:00,-0.712164821,0.027891572,-0.906708532,-0.030215897,-0.327609779,1.322525321,0.328888086,1.496847643
2009/11/2 0:00,-0.724716028,0.034864464,-0.920654318,-0.069264098,-0.33597725,1.287660857,0.339347425,1.482901857
2009/11/4 0:00,-0.719137714,0.041837357,-0.913681425,-0.108312298,-0.339463697,1.301606642,0.346320318,1.472442518
2009/11/5 0:00,-0.72332145,0.058107384,-0.920654318,-0.111101455,-0.362474243,1.294633749,0.332374532,1.444550946
2009/11/6 0:00,-0.731688921,0.041837357,-0.926929922,-0.138295737,-0.360033731,1.280687964,0.307969407,1.618873268
2009/11/9 0:00,-0.734478078,0.020918679,-0.932508236,-0.136901159,-0.378511897,1.273715071,0.252186264,1.69557509
2009/11/10 0:00,-0.747029285,0.004648567,-0.933205525,-0.119468926,-0.340509631,1.273715071,0.238240478,1.678142858
2009/11/11 0:00,-0.744240128,0.032540138,-0.944362154,-0.169673755,-0.344693366,1.266742178,0.269618496,1.706034429
2009/11/12 0:00,-0.731688921,0.013945786,-0.937389261,-0.164095441,-0.353409482,1.231877714,0.259159157,1.590981697
2009/11/13 0:00,-0.7330835,0,-0.941572997,-0.120863505,-0.352363549,1.231877714,0.276591389,1.59795459
2009/11/16 0:00,-0.727505185,0.009297134,-0.949243179,-0.206630087,-0.35096897,1.238850606,0.307969407,1.59795459
2009/11/17 0:00,-0.724716028,0.027891572,-0.950637758,-0.217786716,-0.311223481,1.252796392,0.325401639,1.573549465
2009/11/18 0:00,-0.727505185,0.009297134,-0.959702518,-0.256137627,-0.338069118,1.273715071,0.328888086,1.566576572
2009/11/19 0:00,-0.735872657,-0.004648652,-0.956913361,-0.261018652,-0.357593218,1.252796392,0.311455854,1.503820536
2009/11/20 0:00,-0.74284555,-0.016270112,-0.95761065,-0.234521659,-0.360382375,1.245823499,0.321915193,1.514279875
2009/11/24 0:00,-0.751213021,-0.046486009,-0.965978122,-0.254743048,-0.350271681,1.231877714,0.342833872,1.54914434
2009/11/25 0:00,-0.745634707,-0.067404688,-0.96806999,-0.258229495,-0.33667454,1.245823499,0.36375255,1.573549465
2009/11/26 0:00,-0.751213021,-0.065080362,-0.965978122,-0.229640634,-0.313315348,1.231877714,0.356779657,1.353903339
2009/11/27 0:00,-0.76236965,-0.123187831,-0.974345593,-0.267294255,-0.35096897,1.224904821,0.370725443,1.305093089
2009/11/30 0:00,-0.74284555,-0.099944826,-0.965978122,-0.205932798,-0.330747581,1.287660857,0.402103461,1.409686482
2009/12/1 0:00,-0.731688921,-0.102269152,-0.962491675,-0.167581887,-0.3262152,1.322525321,0.391644122,1.423632268
2009/12/2 0:00,-0.726110607,-0.113890612,-0.961794386,-0.173160202,-0.325517911,1.322525321,0.388157675,1.413172928
2009/12/3 0:00,-0.698219035,-0.067404688,-0.956216072,-0.143874051,-0.238705395,1.350416893,0.398617015,1.545657893
2009/12/4 0:00,-0.702402771,-0.058107469,-0.95761065,-0.132717423,-0.211859757,1.378308464,0.388157675,1.507306982
2009/12/7 0:00,-0.699613614,-0.025567331,-0.94854589,-0.06647494,-0.162700862,1.385281357,0.384671229,1.566576572
2009/12/8 0:00,-0.699613614,-0.065080362,-0.954821493,-0.103431273,-0.173160202,1.399227143,0.409076354,1.622359715
2009/12/9 0:00,-0.705191928,-0.085999041,-0.961794386,-0.138993026,-0.222319096,1.39225425,0.409076354,1.58749525
2009/12/10 0:00,-0.7135594,-0.113890612,-0.966675411,-0.146663209,-0.2285947,1.378308464,0.405589907,1.611900375
2009/12/11 0:00,-0.699613614,-0.109242045,-0.963188965,-0.12574453,-0.228246055,1.406200036,0.416049247,1.660710626
2009/12/14 0:00,-0.705191928,-0.141782184,-0.962491675,-0.119468926,-0.235916237,1.378308464,0.388157675,1.671169965
2009/12/15 0:00,-0.706586507,-0.158052295,-0.963886254,-0.116679769,-0.231383857,1.364362678,0.384671229,1.674656411
2009/12/16 0:00,-0.698219035,-0.132484965,-0.964583543,-0.097852958,-0.212208402,1.406200036,0.426508586,1.709520876
2009/12/17 0:00,-0.698219035,-0.125512072,-0.950637758,-0.109706876,-0.207676021,1.406200036,0.405589907,1.699061536
2009/12/18 0:00,-0.701008192,-0.109242045,-0.943664865,-0.118771637,-0.192335657,1.406200036,0.419535693,1.702547983
2009/12/21 0:00,-0.70379735,-0.102269152,-0.935994682,-0.102733983,-0.202446352,1.39225425,0.405589907,1.699061536
2009/12/22 0:00,-0.692640721,-0.099944826,-0.929719079,-0.090182776,-0.148755076,1.413172928,0.416049247,1.786222697
2009/12/24 0:00,-0.680089514,-0.088323367,-0.929719079,-0.053923733,-0.092971933,1.4410645,0.436967925,1.855951626
2009/12/25 0:00,-0.685667828,-0.106917719,-0.931810947,-0.064383073,-0.075539701,1.434091607,0.429995033,1.845492287
2009/12/28 0:00,-0.68427325,-0.074377581,-0.917865161,-0.060199337,-0.099944826,1.455010286,0.426508586,1.887329644
2009/12/29 0:00,-0.680089514,-0.079026148,-0.917865161,-0.062291205,-0.099944826,1.461983179,0.436967925,1.876870305
2009/12/30 0:00,-0.681484092,-0.085999041,-0.922746186,-0.067869519,-0.131322844,1.448037393,0.405589907,1.838519394
2010/1/4 0:00,-0.680089514,-0.079026148,-0.920654318,-0.065777651,-0.09645838,1.461983179,0.419535693,1.890816091
2010/1/5 0:00,-0.691943432,-0.034864464,-0.898341061,-0.016270112,-0.105174496,1.475928964,0.433481479,1.929167001
2010/1/6 0:00,-0.679392225,0.027891572,-0.898341061,-0.016270112,-0.105174496,1.475928964,0.433481479,2.054679073
2010/1/7 0:00,-0.685667828,0.067404603,-0.901827507,0.015107906,-0.117377058,1.517766322,0.467648654,2.05816552
2010/1/8 0:00,-0.670327464,0.092971848,-0.907405822,0.032540138,-0.124349951,1.496847643,0.479502572,2.075597752
2010/1/12 0:00,-0.648711496,0.125512072,-0.902524797,0.076469364,-0.085999041,1.524739215,0.482291729,2.075597752
2010/1/13 0:00,-0.657078967,0.127836313,-0.910194979,0.039513031,-0.063337139,1.517766322,0.478805283,2.037246841
2010/1/14 0:00,-0.645922339,0.225456898,-0.908103111,0.077166653,-0.068566808,1.545657893,0.509486011,2.05816552
2010/1/15 0:00,-0.636857578,0.20686246,-0.912286847,0.075772074,-0.044161683,1.545657893,0.499723961,2.061651966
2010/1/18 0:00,-0.638252157,0.188268108,-0.921351607,0.061826289,-0.051134576,1.528225661,0.496237515,2.026787502
2010/1/19 0:00,-0.645225049,0.199889568,-0.91856245,0.02138351,-0.073796478,1.521252768,0.501815829,1.988436591
2010/1/20 0:00,-0.650106074,0.171997996,-0.915076004,0.009529592,-0.120863505,1.566576572,0.512275168,2.100002877
2010/1/21 0:00,-0.638252157,0.188268108,-0.913681425,0.031842849,-0.085999041,1.566576572,0.517853483,2.141840234
2010/1/22 0:00,-0.657078967,0.190592349,-0.923443475,0.024172667,-0.09645838,1.566576572,0.512275168,2.054679073
2010/1/25 0:00,-0.668932885,0.171997996,-0.922048897,0.009529592,-0.099944826,1.563090125,0.496934804,2.127894449
2010/1/26 0:00,-0.682878671,0.116214853,-0.926232632,-0.015572822,-0.089485487,1.566576572,0.466254075,2.023301055
2010/1/27 0:00,-0.705889217,0.085998955,-0.929719079,-0.009994508,-0.058107469,1.580522358,0.480897151,1.932653448
2010/1/28 0:00,-0.726110607,0.106917634,-0.921351607,0.006043145,-0.045904906,1.59795459,0.475318836,2.016328162
2010/1/29 0:00,-0.735872657,0.092971848,-0.927627211,-0.01766469,-0.082512594,1.545657893,0.475318836,1.936139894
2010/2/1 0:00,-0.741450971,0.062756036,-0.930416368,-0.049042708,-0.045904906,1.59795459,0.456492025,1.866410966
2010/2/2 0:00,-0.719835003,0.111566286,-0.930416368,-0.024637583,-0.052877799,1.604927483,0.46207034,1.95008568
2010/2/3 0:00,-0.748423864,0.10924196,-0.898341061,-0.012086376,-0.04241846,1.608413929,0.473226968,1.977977252
2010/2/4 0:00,-0.765158807,0.090647607,-0.896249193,-0.015572822,-0.052877799,1.618873268,0.503907697,1.883843198
2010/2/5 0:00,-0.760277782,0.032540138,-0.901827507,-0.062291205,-0.09122871,1.566576572,0.472529679,1.897788984
2010/2/8 0:00,-0.765158807,0.032540138,-0.910892268,-0.07693428,-0.106917719,1.566576572,0.476016126,1.79319559
2010/2/9 0:00,-0.75191031,0.034864464,-0.913681425,-0.095063801,-0.14003896,1.493361197,0.448821843,1.779249805
2010/2/10 0:00,-0.749818443,0.069728929,-0.910194979,-0.090880066,-0.079026148,1.48987475,0.47183239,1.862924519
2010/2/12 0:00,-0.740056393,0.04881025,-0.907405822,-0.085301751,-0.077282924,1.510793429,0.485080886,2.075597752
2010/2/15 0:00,-0.754699468,0.039513031,-0.90949769,-0.08669633,-0.103431273,1.500334089,0.477410704,2.033760395
2010/2/16 0:00,-0.751213021,0.069728929,-0.900432929,-0.111101455,-0.110404166,1.503820536,0.489961911,2.054679073
2010/2/17 0:00,-0.751213021,0.134809206,-0.896946482,-0.079723437,-0.089485487,1.54914434,0.508091433,2.152299574
2010/2/18 0:00,-0.754002178,0.118539179,-0.895551904,-0.065777651,-0.077282924,1.538685,0.489264622,2.10697577
2010/2/19 0:00,-0.76236965,0.092971848,-0.896946482,-0.092274644,-0.099944826,1.514279875,0.464162208,2.04770618
2010/2/22 0:00,-0.756791335,0.141782098,-0.886487143,-0.069961387,-0.058107469,1.566576572,0.505999565,2.113948663
2010/2/23 0:00,-0.758883203,0.162700777,-0.894157325,-0.064383073,-0.087742264,1.552630786,0.51088059,2.012841716
2010/2/24 0:00,-0.765856096,0.130160639,-0.896249193,-0.087393619,-0.092971933,1.58749525,0.492751068,1.995409484
2010/2/25 0:00,-0.766553386,0.113890527,-0.896946482,-0.104825851,-0.108660942,1.570063018,0.492751068,1.890816091
2010/2/26 0:00,-0.758185914,0.10924196,-0.890670879,-0.116679769,-0.098201603,1.584008804,0.478107993,1.869897412
2010/3/1 0:00,-0.763066939,0.10924196,-0.884395275,-0.102036694,-0.09122871,1.577035911,0.489961911,1.828060055
2010/3/2 0:00,-0.760277782,0.144106424,-0.885092564,-0.113890612,-0.09645838,1.590981697,0.496237515,1.84200584
2010/3/3 0:00,-0.745634707,0.139457858,-0.883000697,-0.113890612,-0.106917719,1.590981697,0.512972458,1.984950145
2010/3/4 0:00,-0.75191031,0.130160639,-0.890670879,-0.128533687,-0.108660942,1.584008804,0.508091433,1.977977252
2010/3/5 0:00,-0.749121153,0.183619456,-0.891368168,-0.113890612,-0.092971933,1.580522358,0.497632093,2.019814609
2010/3/8 0:00,-0.73238621,0.209186701,-0.885092564,-0.097155669,-0.049391353,1.59795459,0.489264622,2.089543538
2010/3/9 0:00,-0.735175368,0.211511112,-0.887881722,-0.109706876,-0.056364246,1.580522358,0.479502572,2.110462216
2010/3/10 0:00,-0.74214826,0.192916675,-0.890670879,-0.082512594,-0.070310032,1.584008804,0.464859497,2.15578602
2010/3/11 0:00,-0.740056393,0.211511112,-0.891368168,-0.077631569,-0.065080362,1.618873268,0.47183239,2.194136931
2010/3/12 0:00,-0.737964525,0.211511112,-0.895551904,-0.06717223,-0.065080362,1.660710626,0.468345943,2.288270985
2010/3/15 0:00,-0.733780789,0.241726925,-0.894854614,-0.033005055,-0.084255817,1.660710626,0.479502572,2.256892967
2010/3/16 0:00,-0.727505185,0.227781139,-0.894854614,-0.038583369,-0.092971933,1.660710626,0.478805283,2.25340652
2010/3/17 0:00,-0.72332145,0.234754032,-0.882303407,-0.022545715,-0.059850692,1.685115751,0.485080886,2.330108342
2010/3/18 0:00,-0.730294343,0.216159594,-0.887184432,-0.013480955,-0.051134576,1.719980215,0.489264622,2.249920074
2010/3/19 0:00,-0.720532293,0.225456898,-0.886487143,-0.012086376,-0.040675237,1.747871787,0.498329383,2.298730324
2010/3/23 0:00,-0.712164821,0.218484005,-0.888579011,-0.025334872,-0.04764813,1.723466662,0.494842936,2.344054128
2010/3/24 0:00,-0.704494639,0.251024059,-0.894157325,-0.01766469,-0.04241846,1.737412447,0.484383597,2.340567681
2010/3/25 0:00,-0.705889217,0.246375577,-0.898341061,-0.012783665,-0.045904906,1.737412447,0.475318836,2.26386586
2010/3/26 0:00,-0.698219035,0.251024059,-0.894157325,-0.013480955,-0.004067549,1.74438534,0.494145647,2.340567681
2010/3/29 0:00,-0.701008192,0.264969844,-0.894157325,0.024172667,-0.023243005,1.660710626,0.464162208,2.364972806
2010/3/30 0:00,-0.696824457,0.283564282,-0.894157325,0.052761528,-0.030215897,1.667683519,0.493448358,2.448647521
2010/3/31 0:00,-0.700310903,0.337023184,-0.894157325,0.063918156,-0.009297219,1.64676484,0.515064326,2.448647521
2010/4/1 0:00,-0.70379735,0.353293211,-0.898341061,0.067404603,-0.012783665,1.671169965,0.504604986,2.588105379
2010/4/2 0:00,-0.696127167,0.367238997,-0.857898282,0.098782621,-0.035445567,1.643278393,0.498329383,2.591591825
2010/4/5 0:00,-0.690548853,0.381184782,-0.864871175,0.111333828,-0.04764813,1.622359715,0.480199861,2.626456289
2010/4/6 0:00,-0.696127167,0.337023184,-0.869054911,0.116214853,-0.054621023,1.660710626,0.483686308,2.560213807
2010/4/7 0:00,-0.698219035,0.332374532,-0.864173886,0.115517564,-0.061593915,1.671169965,0.482989018,2.542781575
2010/4/8 0:00,-0.707981085,0.316104506,-0.853017257,0.093204306,-0.079026148,1.657224179,0.478805283,2.50791711
2010/4/9 0:00,-0.705889217,0.369563238,-0.859292861,0.102966356,-0.068566808,1.664197072,0.478107993,2.493971325
2010/4/12 0:00,-0.70310006,0.369563238,-0.849530811,0.13852811,-0.052877799,1.692088644,0.479502572,2.556727361
2010/4/13 0:00,-0.705889217,0.32772588,-0.841860629,0.121095878,-0.073796478,1.681629304,0.478805283,2.490484878
2010/4/14 0:00,-0.701008192,0.323077398,-0.841163339,0.118306721,-0.082512594,1.667683519,0.464859497,2.535808682
2010/4/15 0:00,-0.705191928,0.402103461,-0.835585025,0.139225399,-0.073796478,1.664197072,0.472529679,2.563700253
2010/4/16 0:00,-0.707283796,0.39977922,-0.843952496,0.137133532,-0.080769371,1.660710626,0.467648654,2.483511985
2010/4/19 0:00,-0.717045846,0.381184782,-0.849530811,0.086928703,-0.110404166,1.601441036,0.457189315,2.427728842
2010/4/20 0:00,-0.715651267,0.369563238,-0.852319968,0.068101892,-0.117377058,1.604927483,0.475318836,2.427728842
2010/4/21 0:00,-0.7135594,0.434643684,-0.848136232,0.105058224,-0.117377058,1.622359715,0.48159444,2.560213807
2010/4/22 0:00,-0.720532293,0.42302214,-0.848833521,0.093204306,-0.131322844,1.573549465,0.451611,2.542781575
2010/4/23 0:00,-0.724716028,0.385833434,-0.853714547,0.171300707,-0.133066067,1.545657893,0.445335397,2.5671867
2010/4/26 0:00,-0.707981085,0.425346381,-0.848833521,0.245910661,-0.126093175,1.566576572,0.459978472,2.636915629
2010/4/27 0:00,-0.707283796,0.37653613,-0.852319968,0.22638656,-0.134809291,1.566576572,0.446729975,2.67526654
2010/4/28 0:00,-0.715651267,0.357941863,-0.857898282,0.174787153,-0.138295737,1.510793429,0.418141115,2.622969843
2010/4/30 0:00,-0.711467532,0.42302214,-0.857200993,0.199889568,-0.082512594,1.601441036,0.420930272,2.689212325
2010/5/6 0:00,-0.727505185,0.320752987,-0.874633225,0.111333828,-0.094715157,1.566576572,0.399314304,2.511403557
2010/5/7 0:00,-0.737267235,0.281240041,-0.882303407,0.030448271,-0.131322844,1.500334089,0.397919725,2.392864378
2010/5/10 0:00,-0.731688921,0.313780094,-0.847438943,0.029750981,-0.106917719,1.503820536,0.41326009,2.462593307
2010/5/11 0:00,-0.735175368,0.27891563,-0.864173886,-0.003021615,-0.126093175,1.552630786,0.410470932,2.420755949
2010/5/12 0:00,-0.721926871,0.283564282,-0.855806414,-0.044858973,-0.133066067,1.559603679,0.409076354,2.490484878
2010/5/13 0:00,-0.720532293,0.348644559,-0.846044364,-0.009297219,-0.10168805,1.531712107,0.39373599,2.71361745
2010/5/14 0:00,-0.730294343,0.341671666,-0.853714547,-0.033005055,-0.124349951,1.507306982,0.381882072,2.584618932
2010/5/17 0:00,-0.730294343,0.30215872,-0.863476597,-0.091577355,-0.148755076,1.475928964,0.407681775,2.448647521
2010/5/18 0:00,-0.730294343,0.244051166,-0.871146779,-0.104825851,-0.166187309,1.496847643,0.398617015,2.357999914
2010/5/19 0:00,-0.7330835,0.227781139,-0.877422382,-0.118771637,-0.188500566,1.482901857,0.394433279,2.36148636
2010/5/20 0:00,-0.745634707,0.211511112,-0.878816961,-0.141782184,-0.2090706,1.465469625,0.395130568,2.284784538
2010/5/21 0:00,-0.754699468,0.190592349,-0.892065457,-0.168279177,-0.23382437,1.385281357,0.365147129,2.201109824
2010/5/24 0:00,-0.753304889,0.227781139,-0.876725093,-0.137598448,-0.241494552,1.395740696,0.3539905,2.173218252
2010/5/25 0:00,-0.76167236,0.171997996,-0.889973589,-0.187803277,-0.251953891,1.371335571,0.365147129,2.05816552
2010/5/26 0:00,-0.770737121,0.241726925,-0.896946482,-0.208024666,-0.261018652,1.374822018,0.352595922,1.974490805
2010/5/27 0:00,-0.765856096,0.285888523,-0.888579011,-0.173160202,-0.226154187,1.371335571,0.339347425,2.110462216
2010/5/28 0:00,-0.76236965,0.288212934,-0.882303407,-0.130625555,-0.220924518,1.39225425,0.349109475,2.138353788
2010/5/31 0:00,-0.765158807,0.283564282,-0.876027804,-0.139690316,-0.226851477,1.423632268,0.351201343,2.138353788
2010/6/1 0:00,-0.767250675,0.257996951,-0.87951425,-0.146663209,-0.216740782,1.430605161,0.418141115,2.127894449
2010/6/2 0:00,-0.771434411,0.241726925,-0.885092564,-0.158517126,-0.21883265,1.416659375,0.43278419,2.089543538
2010/6/3 0:00,-0.755396757,0.299834309,-0.874633225,-0.122258084,-0.206978732,1.475928964,0.44184895,2.173218252
2010/6/4 0:00,-0.756094046,0.283564282,-0.869054911,-0.123652662,-0.204538219,1.451523839,0.44184895,2.20459627
2010/6/7 0:00,-0.774920857,0.239402684,-0.896249193,-0.209419244,-0.216392137,1.39225425,0.434178768,2.05816552
2010/6/8 0:00,-0.776315436,0.234754032,-0.896946482,-0.315407216,-0.232081146,1.409686482,0.449519133,1.960545019
2010/6/9 0:00,-0.78189375,0.209186701,-0.895551904,-0.320288241,-0.215346203,1.39225425,0.448124554,1.929167001
2010/6/10 0:00,-0.779104593,0.216159594,-0.885092564,-0.349574391,-0.1895465,1.406200036,0.451611,1.929167001
2010/6/11 0:00,-0.774223568,0.216159594,-0.894854614,-0.344693366,-0.187105987,1.423632268,0.456492025,2.012841716
2010/6/14 0:00,-0.768645253,0.257996951,-0.894157325,-0.343996077,-0.171416978,1.458496732,0.466254075,2.072111305
2010/6/15 0:00,-0.763764228,0.246375577,-0.894157325,-0.359336441,-0.160957639,1.465469625,0.468345943,2.079084198
2010/6/16 0:00,-0.758185914,0.283564282,-0.894854614,-0.371887649,-0.160957639,1.482901857,0.480199861,2.134867341
2010/6/17 0:00,-0.763066939,0.271942737,-0.905313954,-0.358639152,-0.176646648,1.486388304,0.473226968,2.037246841
2010/6/18 0:00,-0.770737121,0.269618496,-0.896946482,-0.36073102,-0.174903425,1.493361197,0.485080886,2.040733288
2010/6/21 0:00,-0.763066939,0.337023184,-0.892065457,-0.347482523,-0.180830384,1.517766322,0.470437811,2.110462216
2010/6/22 0:00,-0.765856096,0.309131613,-0.903222086,-0.356547284,-0.190243789,1.472442518,0.472529679,2.103489323
2010/6/23 0:00,-0.773526278,0.267294255,-0.910194979,-0.379557831,-0.210465178,1.4410645,0.473226968,2.072111305
2010/6/24 0:00,-0.777012725,0.274267148,-0.912286847,-0.372584938,-0.222667741,1.455010286,0.468345943,1.984950145
2010/6/25 0:00,-0.785380196,0.241726925,-0.914378715,-0.408843981,-0.247770155,1.472442518,0.472529679,1.880356751
2010/6/28 0:00,-0.790261221,0.195241001,-0.915773293,-0.440221999,-0.2481188,1.475928964,0.480897151,1.84200584
2010/6/29 0:00,-0.793050378,0.178970889,-0.91925974,-0.452773206,-0.246375577,1.479415411,0.479502572,1.80365493
2010/6/30 0:00,-0.793050378,0.15805221,-0.917865161,-0.440919288,-0.254394404,1.4410645,0.458583893,1.716493769
2010/7/1 0:00,-0.796536825,0.123187746,-0.919957029,-0.466021702,-0.274615793,1.458496732,0.455794736,1.657224179
2010/7/2 0:00,-0.80141785,0.102269067,-0.912984136,-0.442313867,-0.277056305,1.48987475,0.450216422,1.674656411
2010/7/5 0:00,-0.799325982,0.104593393,-0.917167872,-0.431854527,-0.276359016,1.48987475,0.45230829,1.688602197
2010/7/6 0:00,-0.793747668,0.130160639,-0.912286847,-0.424881634,-0.273221214,1.493361197,0.460675761,1.726953108
2010/7/7 0:00,-0.797234114,0.102269067,-0.901827507,-0.452773206,-0.280194107,1.521252768,0.474621547,1.702547983
2010/7/8 0:00,-0.785380196,0.137133532,-0.881606118,-0.437432842,-0.25265118,1.559603679,0.485778176,1.79319559
2010/7/9 0:00,-0.787472064,0.137133532,-0.880908829,-0.431157238,-0.269386123,1.584008804,0.482291729,1.75484468
2010/7/12 0:00,-0.787472064,0.14643075,-0.881606118,-0.421395188,-0.253697114,1.54914434,0.459978472,1.747871787
2010/7/13 0:00,-0.786774775,0.130160639,-0.887184432,-0.430459949,-0.274267148,1.552630786,0.447427265,1.733926001
2010/7/14 0:00,-0.769342543,0.199889568,-0.885092564,-0.420000609,-0.239402684,1.580522358,0.46207034,1.821087162
2010/7/15 0:00,-0.779801882,0.148754991,-0.894854614,-0.44928676,-0.251605246,1.542171447,0.428600454,1.761817572
2010/7/16 0:00,-0.785380196,0.12086342,-0.898341061,-0.451378627,-0.277753595,1.500334089,0.436270636,1.657224179
2010/7/21 0:00,-0.800023271,0.088323281,-0.915076004,-0.491821406,-0.281588686,1.507306982,0.456492025,1.618873268
2010/7/22 0:00,-0.799325982,0.07205317,-0.912984136,-0.491124117,-0.279148173,1.521252768,0.472529679,1.542171447
2010/7/23 0:00,-0.792353089,0.141782098,-0.901130218,-0.454865074,-0.2481188,1.524739215,0.464859497,1.709520876
2010/7/26 0:00,-0.7916558,0.14643075,-0.896249193,-0.450681338,-0.247072866,1.531712107,0.451611,1.765304019
